57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60830.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -0.102678575, '243641585': -4.0, '243749571': -4.0, '30503246': -0.18303572, '30624898': -4.0, '32564122': -1.1116072, '89127267': -1.8258928, '89173763': -4.0, '89173808': -0.09821428, 'cluster_1427494838_273472399': -3.0714285, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.18303572, 'gneJ207': -4.0, 'gneJ208': -0.008928572, 'gneJ210': -0.026785715, 'gneJ255': -1.40625, 'gneJ257': -1.3928572}, {'1863241632': 8, '2330725114': 17, '243351999': 1, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 10, '32564122': 4, '89127267': 2, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 2, 'gneJ207': 5, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 4, 'gneJ257': 3}, {'1863241632': 13, '2330725114': 33, '243351999': 1, '243641585': 55, '243749571': 34, '30503246': 2, '30624898': 15, '32564122': 4, '89127267': 6, '89173763': 24, '89173808': 2, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 24, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 2, 'gneJ207': 19, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 5, 'gneJ257': 6}, 
60840.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -0.14732143, '243641585': -4.0, '243749571': -4.0, '30503246': -0.27232143, '30624898': -4.0, '32564122': -1.4107143, '89127267': -0.058035713, '89173763': -4.0, '89173808': -0.21428572, 'cluster_1427494838_273472399': -3.3392856, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': 0.0, 'gneJ207': -2.21875, 'gneJ208': -0.071428575, 'gneJ210': -0.116071425, 'gneJ255': -0.04910714, 'gneJ257': -1.5580357}, {'1863241632': 9, '2330725114': 13, '243351999': 1, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 10, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 14, '2330725114': 25, '243351999': 1, '243641585': 55, '243749571': 34, '30503246': 2, '30624898': 15, '32564122': 8, '89127267': 1, '89173763': 24, '89173808': 3, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 7, 'cluster_1863241547_1863241548_1976170214': 19, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 15, 'gneJ143': 0, 'gneJ207': 6, 'gneJ208': 3, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 5}, 
60850.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.36160713, '30624898': -4.0, '32564122': -1.7678572, '89127267': 0.0, '89173763': -4.0, '89173808': -0.3482143, 'cluster_1427494838_273472399': -3.607143, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.11160714, 'gneJ207': -2.03125, 'gneJ208': -0.20535715, 'gneJ210': -0.20535715, 'gneJ255': -0.02232143, 'gneJ257': -1.8616072}, {'1863241632': 9, '2330725114': 13, '243351999': 0, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 10, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 2, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 15, '2330725114': 25, '243351999': 0, '243641585': 55, '243749571': 34, '30503246': 2, '30624898': 15, '32564122': 8, '89127267': 0, '89173763': 24, '89173808': 3, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 5, 'gneJ207': 5, 'gneJ208': 3, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 7}, 
60860.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -0.004464286, '243641585': -4.0, '243749571': -4.0, '30503246': -0.29017857, '30624898': -4.0, '32564122': -2.125, '89127267': -0.035714287, '89173763': -4.0, '89173808': -0.48214287, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.125, 'gneJ207': -2.2857144, 'gneJ208': -0.3392857, 'gneJ210': -0.29464287, 'gneJ255': -0.10714286, 'gneJ257': -0.2767857}, {'1863241632': 9, '2330725114': 13, '243351999': 1, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 10, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 2, 'gneJ207': 2, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 16, '2330725114': 25, '243351999': 1, '243641585': 55, '243749571': 31, '30503246': 1, '30624898': 18, '32564122': 8, '89127267': 2, '89173763': 24, '89173808': 3, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 2, 'gneJ207': 6, 'gneJ208': 3, 'gneJ210': 2, 'gneJ255': 2, 'gneJ257': 4}, 
60870.0, {'1863241632': -3.392857, '2330725114': -4.0, '243351999': -0.05357143, '243641585': -4.0, '243749571': -4.0, '30503246': -0.3705357, '30624898': -4.0, '32564122': -2.482143, '89127267': -0.15178572, '89173763': -4.0, '89173808': -0.6473214, 'cluster_1427494838_273472399': -0.14732143, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.21875, 'gneJ207': -0.47767857, 'gneJ208': -0.50446427, 'gneJ210': -0.38392857, 'gneJ255': -0.24107143, 'gneJ257': -0.071428575}, {'1863241632': 7, '2330725114': 17, '243351999': 2, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 10, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 3, 'gneJ207': 2, 'gneJ208': 4, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 13, '2330725114': 30, '243351999': 2, '243641585': 55, '243749571': 32, '30503246': 2, '30624898': 18, '32564122': 8, '89127267': 3, '89173763': 24, '89173808': 4, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 3, 'gneJ207': 5, 'gneJ208': 4, 'gneJ210': 2, 'gneJ255': 3, 'gneJ257': 2}, 
60880.0, {'1863241632': -2.7410715, '2330725114': -4.0, '243351999': -0.14285715, '243641585': -4.0, '243749571': -4.0, '30503246': -0.45982143, '30624898': -4.0, '32564122': -2.8392856, '89127267': 0.0, '89173763': -4.0, '89173808': -0.07589286, 'cluster_1427494838_273472399': -0.48660713, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.4017857, 'gneJ207': -0.76785713, 'gneJ208': -0.07589286, 'gneJ210': -0.4732143, 'gneJ255': -0.375, 'gneJ257': -0.17410715}, {'1863241632': 9, '2330725114': 21, '243351999': 2, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 10, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 1, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 10, '2330725114': 32, '243351999': 2, '243641585': 50, '243749571': 33, '30503246': 2, '30624898': 18, '32564122': 8, '89127267': 0, '89173763': 24, '89173808': 1, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 3, 'gneJ257': 3}, 
60890.0, {'1863241632': -3.1875, '2330725114': -4.0, '243351999': -0.23214285, '243641585': -4.0, '243749571': -4.0, '30503246': -0.54910713, '30624898': -4.0, '32564122': -3.1964285, '89127267': -0.02232143, '89173763': -4.0, '89173808': -0.13392857, 'cluster_1427494838_273472399': -0.91071427, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -0.73660713, 'gneJ207': -1.1026785, 'gneJ208': 0.0, 'gneJ210': -0.008928572, 'gneJ255': -0.5089286, 'gneJ257': -0.25}, {'1863241632': 9, '2330725114': 25, '243351999': 2, '243641585': 22, '243749571': 18, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 10, '2330725114': 36, '243351999': 2, '243641585': 49, '243749571': 33, '30503246': 2, '30624898': 17, '32564122': 8, '89127267': 1, '89173763': 25, '89173808': 2, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 31, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 9, 'gneJ207': 8, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 3, 'gneJ257': 2}, 
60900.0, {'1863241632': -2.9910715, '2330725114': -4.0, '243351999': -0.33035713, '243641585': -4.0, '243749571': -4.0, '30503246': -0.46875, '30624898': -4.0, '32564122': -3.5535715, '89127267': 0.0, '89173763': -4.0, '89173808': -0.26785713, 'cluster_1427494838_273472399': -1.4017857, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -1.1919643, 'gneJ207': -1.3928572, 'gneJ208': -0.008928572, 'gneJ210': 0.0, 'gneJ255': -0.65178573, 'gneJ257': -0.3392857}, {'1863241632': 8, '2330725114': 25, '243351999': 3, '243641585': 22, '243749571': 15, '30503246': 1, '30624898': 8, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 10, '2330725114': 36, '243351999': 3, '243641585': 53, '243749571': 32, '30503246': 1, '30624898': 18, '32564122': 8, '89127267': 0, '89173763': 25, '89173808': 3, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 11, 'gneJ207': 7, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 4, 'gneJ257': 2}, 
60910.0, {'1863241632': -3.34375, '2330725114': -4.0, '243351999': -0.4642857, '243641585': -4.0, '243749571': -4.0, '30503246': -0.026785715, '30624898': -4.0, '32564122': -3.9107144, '89127267': -0.026785715, '89173763': -4.0, '89173808': -0.4419643, 'cluster_1427494838_273472399': -1.1964285, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -1.71875, 'gneJ207': -1.7053572, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -0.83035713, 'gneJ257': -0.42857143}, {'1863241632': 8, '2330725114': 25, '243351999': 3, '243641585': 22, '243749571': 13, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 10, '2330725114': 42, '243351999': 3, '243641585': 54, '243749571': 28, '30503246': 1, '30624898': 16, '32564122': 8, '89127267': 2, '89173763': 25, '89173808': 4, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 4, 'gneJ257': 2}, 
60920.0, {'1863241632': -3.2276785, '2330725114': -4.0, '243351999': -0.6026786, '243641585': -4.0, '243749571': -4.0, '30503246': -0.116071425, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -0.65178573, 'cluster_1427494838_273472399': -1.4955357, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -2.2544644, 'gneJ207': -2.017857, 'gneJ208': -0.026785715, 'gneJ210': 0.0, 'gneJ255': -1.0357143, 'gneJ257': -0.57589287}, {'1863241632': 7, '2330725114': 26, '243351999': 4, '243641585': 22, '243749571': 13, '30503246': 2, '30624898': 9, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 2}, {'1863241632': 11, '2330725114': 45, '243351999': 4, '243641585': 54, '243749571': 26, '30503246': 3, '30624898': 16, '32564122': 8, '89127267': 0, '89173763': 25, '89173808': 5, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 5, 'gneJ257': 4}, 
60930.0, {'1863241632': -1.7901785, '2330725114': -4.0, '243351999': -0.7901786, '243641585': -4.0, '243749571': -4.0, '30503246': -0.008928572, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -0.88839287, 'cluster_1427494838_273472399': -1.8526785, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -2.7901785, 'gneJ207': -2.330357, 'gneJ208': -0.071428575, 'gneJ210': 0.0, 'gneJ255': -0.004464286, 'gneJ257': -0.0625}, {'1863241632': 5, '2330725114': 27, '243351999': 5, '243641585': 22, '243749571': 13, '30503246': 1, '30624898': 7, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 8, '2330725114': 48, '243351999': 5, '243641585': 54, '243749571': 26, '30503246': 1, '30624898': 13, '32564122': 8, '89127267': 0, '89173763': 26, '89173808': 6, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 29, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 12, 'gneJ207': 7, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 4}, 
60940.0, {'1863241632': -1.5669643, '2330725114': -4.0, '243351999': -1.0133928, '243641585': -4.0, '243749571': -4.0, '30503246': -0.09375, '30624898': -4.0, '32564122': -4.0, '89127267': 0.0, '89173763': -4.0, '89173808': -1.1607143, 'cluster_1427494838_273472399': -2.2098215, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -2.169643, 'gneJ207': -2.642857, 'gneJ208': 0.0, 'gneJ210': -0.026785715, 'gneJ255': -0.026785715, 'gneJ257': -0.3125}, {'1863241632': 4, '2330725114': 27, '243351999': 5, '243641585': 22, '243749571': 13, '30503246': 1, '30624898': 9, '32564122': 8, '89127267': 0, '89173763': 15, '89173808': 5, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 6, '2330725114': 48, '243351999': 5, '243641585': 54, '243749571': 26, '30503246': 2, '30624898': 13, '32564122': 8, '89127267': 0, '89173763': 23, '89173808': 7, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 30, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 9, 'gneJ207': 7, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 6}, 
60950.0, {'1863241632': -1.2544643, '2330725114': -4.0, '243351999': -1.2366072, '243641585': -4.0, '243749571': -4.0, '30503246': -0.23660715, '30624898': -4.0, '32564122': -4.0, '89127267': -0.017857144, '89173763': -4.0, '89173808': -0.26785713, 'cluster_1427494838_273472399': -2.5669644, 'cluster_1757124350_1757124352': -4.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -4.0, 'gneJ143': -2.21875, 'gneJ207': -2.955357, 'gneJ208': 0.0, 'gneJ210': -0.071428575, 'gneJ255': -0.13392857, 'gneJ257': -0.58035713}, {'1863241632': 2, '2330725114': 27, '243351999': 5, '243641585': 22, '243749571': 13, '30503246': 2, '30624898': 9, '32564122': 8, '89127267': 1, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 5, '2330725114': 48, '243351999': 5, '243641585': 54, '243749571': 26, '30503246': 4, '30624898': 13, '32564122': 8, '89127267': 2, '89173763': 24, '89173808': 2, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 25, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 16, 'gneJ143': 8, 'gneJ207': 7, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 3, 'gneJ257': 6}, 
