5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
3145.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.03125, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 16, 'nt14': 23, 'nt15': 24, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 31, 'nt11': 40, 'nt12': 0, 'nt13': 26, 'nt14': 85, 'nt15': 59, 'nt16': 9, 'nt2': 72, 'nt3': 80, 'nt4': 10, 'nt5': 17, 'nt6': 48, 'nt7': 26, 'nt8': 0, 'nt9': 46}, 
3150.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.232143, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 16, 'nt14': 23, 'nt15': 24, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 31, 'nt11': 40, 'nt12': 0, 'nt13': 26, 'nt14': 85, 'nt15': 60, 'nt16': 9, 'nt2': 72, 'nt3': 80, 'nt4': 10, 'nt5': 17, 'nt6': 48, 'nt7': 26, 'nt8': 0, 'nt9': 46}, 
3155.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.4330356, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 16, 'nt14': 23, 'nt15': 24, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 31, 'nt11': 40, 'nt12': 0, 'nt13': 25, 'nt14': 85, 'nt15': 61, 'nt16': 9, 'nt2': 72, 'nt3': 80, 'nt4': 10, 'nt5': 17, 'nt6': 48, 'nt7': 26, 'nt8': 0, 'nt9': 46}, 
3160.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.2901785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 16, 'nt14': 23, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 30, 'nt11': 41, 'nt12': 0, 'nt13': 25, 'nt14': 86, 'nt15': 63, 'nt16': 8, 'nt2': 72, 'nt3': 80, 'nt4': 10, 'nt5': 17, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 46}, 
3165.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.482143, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 16, 'nt14': 23, 'nt15': 24, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 28, 'nt11': 41, 'nt12': 0, 'nt13': 25, 'nt14': 87, 'nt15': 64, 'nt16': 9, 'nt2': 72, 'nt3': 80, 'nt4': 10, 'nt5': 17, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 46}, 
3170.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.6830356, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 16, 'nt14': 23, 'nt15': 24, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 41, 'nt12': 0, 'nt13': 25, 'nt14': 88, 'nt15': 63, 'nt16': 9, 'nt2': 72, 'nt3': 80, 'nt4': 10, 'nt5': 17, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 46}, 
3175.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.8839285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 16, 'nt14': 23, 'nt15': 24, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 41, 'nt12': 0, 'nt13': 25, 'nt14': 88, 'nt15': 63, 'nt16': 9, 'nt2': 72, 'nt3': 80, 'nt4': 10, 'nt5': 17, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 46}, 
3180.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.107143, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 43, 'nt12': 0, 'nt13': 25, 'nt14': 90, 'nt15': 63, 'nt16': 10, 'nt2': 72, 'nt3': 80, 'nt4': 10, 'nt5': 17, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 46}, 
3185.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.330357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 43, 'nt12': 0, 'nt13': 25, 'nt14': 93, 'nt15': 63, 'nt16': 10, 'nt2': 72, 'nt3': 80, 'nt4': 10, 'nt5': 17, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 46}, 
3190.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.5535715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 15, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 43, 'nt12': 0, 'nt13': 25, 'nt14': 93, 'nt15': 63, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 17, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 46}, 
3195.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.7767856, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 43, 'nt12': 0, 'nt13': 25, 'nt14': 93, 'nt15': 63, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 15, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 46}, 
3200.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 43, 'nt12': 0, 'nt13': 25, 'nt14': 92, 'nt15': 63, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 15, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 47}, 
3205.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 43, 'nt12': 0, 'nt13': 25, 'nt14': 92, 'nt15': 63, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 15, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 47}, 
3210.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 43, 'nt12': 0, 'nt13': 25, 'nt14': 92, 'nt15': 64, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 15, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 47}, 
3215.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 43, 'nt12': 0, 'nt13': 25, 'nt14': 92, 'nt15': 63, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 15, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 47}, 
3220.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 14, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 43, 'nt12': 0, 'nt13': 25, 'nt14': 92, 'nt15': 62, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 15, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 47}, 
3225.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 40, 'nt12': 0, 'nt13': 25, 'nt14': 92, 'nt15': 62, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 13, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 47}, 
3230.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 16, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 40, 'nt12': 0, 'nt13': 25, 'nt14': 89, 'nt15': 62, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 13, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 48}, 
3235.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 16, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 40, 'nt12': 0, 'nt13': 25, 'nt14': 89, 'nt15': 62, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 13, 'nt6': 48, 'nt7': 25, 'nt8': 0, 'nt9': 48}, 
3240.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 16, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 40, 'nt12': 0, 'nt13': 24, 'nt14': 89, 'nt15': 62, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 13, 'nt6': 48, 'nt7': 25, 'nt8': 0, 'nt9': 48}, 
3245.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 40, 'nt12': 0, 'nt13': 24, 'nt14': 87, 'nt15': 64, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 13, 'nt6': 48, 'nt7': 26, 'nt8': 0, 'nt9': 48}, 
3250.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 27, 'nt11': 40, 'nt12': 0, 'nt13': 24, 'nt14': 88, 'nt15': 63, 'nt16': 10, 'nt2': 71, 'nt3': 81, 'nt4': 10, 'nt5': 13, 'nt6': 48, 'nt7': 27, 'nt8': 0, 'nt9': 48}, 
3255.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 26, 'nt11': 38, 'nt12': 0, 'nt13': 24, 'nt14': 88, 'nt15': 62, 'nt16': 10, 'nt2': 71, 'nt3': 81, 'nt4': 10, 'nt5': 13, 'nt6': 48, 'nt7': 27, 'nt8': 0, 'nt9': 48}, 
3260.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 24, 'nt11': 39, 'nt12': 0, 'nt13': 25, 'nt14': 88, 'nt15': 63, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 13, 'nt6': 48, 'nt7': 27, 'nt8': 0, 'nt9': 48}, 
3265.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 24, 'nt11': 41, 'nt12': 0, 'nt13': 25, 'nt14': 89, 'nt15': 63, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 13, 'nt6': 48, 'nt7': 27, 'nt8': 0, 'nt9': 48}, 
3270.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 24, 'nt7': 23, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 24, 'nt11': 41, 'nt12': 0, 'nt13': 25, 'nt14': 89, 'nt15': 63, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 11, 'nt5': 13, 'nt6': 48, 'nt7': 27, 'nt8': 0, 'nt9': 48}, 
3275.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 24, 'nt11': 41, 'nt12': 0, 'nt13': 25, 'nt14': 89, 'nt15': 64, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 11, 'nt5': 13, 'nt6': 48, 'nt7': 28, 'nt8': 0, 'nt9': 48}, 
3280.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 16, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 13, 'nt6': 24, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 24, 'nt11': 41, 'nt12': 0, 'nt13': 25, 'nt14': 90, 'nt15': 63, 'nt16': 10, 'nt2': 71, 'nt3': 80, 'nt4': 10, 'nt5': 13, 'nt6': 48, 'nt7': 29, 'nt8': 0, 'nt9': 48}, 
