5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
3285.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.4330356, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 16, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 23, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 26, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 63, 'nt15': 70, 'nt16': 10, 'nt2': 69, 'nt3': 97, 'nt4': 10, 'nt5': 8, 'nt6': 35, 'nt7': 34, 'nt8': 0, 'nt9': 10}, 
3290.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.611607, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 16, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 23, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 28, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 62, 'nt15': 70, 'nt16': 10, 'nt2': 69, 'nt3': 94, 'nt4': 10, 'nt5': 8, 'nt6': 35, 'nt7': 34, 'nt8': 0, 'nt9': 10}, 
3295.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.7901785, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 16, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 23, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 28, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 62, 'nt15': 70, 'nt16': 10, 'nt2': 71, 'nt3': 94, 'nt4': 10, 'nt5': 8, 'nt6': 36, 'nt7': 34, 'nt8': 0, 'nt9': 10}, 
3300.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.96875, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 17, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 23, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 29, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 61, 'nt15': 70, 'nt16': 10, 'nt2': 71, 'nt3': 93, 'nt4': 10, 'nt5': 8, 'nt6': 36, 'nt7': 34, 'nt8': 0, 'nt9': 10}, 
3305.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.1473215, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 20, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 21, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 32, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 61, 'nt15': 70, 'nt16': 10, 'nt2': 71, 'nt3': 93, 'nt4': 10, 'nt5': 8, 'nt6': 36, 'nt7': 31, 'nt8': 0, 'nt9': 10}, 
3310.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.325893, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 34, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 59, 'nt15': 69, 'nt16': 10, 'nt2': 71, 'nt3': 92, 'nt4': 10, 'nt5': 8, 'nt6': 37, 'nt7': 32, 'nt8': 0, 'nt9': 10}, 
3315.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.5044644, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 35, 'nt11': 39, 'nt12': 0, 'nt13': 9, 'nt14': 59, 'nt15': 68, 'nt16': 10, 'nt2': 71, 'nt3': 91, 'nt4': 10, 'nt5': 8, 'nt6': 38, 'nt7': 32, 'nt8': 0, 'nt9': 10}, 
3320.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.6830356, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 59, 'nt15': 67, 'nt16': 10, 'nt2': 69, 'nt3': 89, 'nt4': 10, 'nt5': 8, 'nt6': 34, 'nt7': 32, 'nt8': 0, 'nt9': 10}, 
3325.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.861607, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 59, 'nt15': 65, 'nt16': 10, 'nt2': 69, 'nt3': 87, 'nt4': 10, 'nt5': 8, 'nt6': 34, 'nt7': 32, 'nt8': 0, 'nt9': 10}, 
3330.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 21, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 34, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 60, 'nt15': 63, 'nt16': 10, 'nt2': 69, 'nt3': 86, 'nt4': 10, 'nt5': 8, 'nt6': 34, 'nt7': 30, 'nt8': 0, 'nt9': 10}, 
3335.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 21, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 37, 'nt12': 0, 'nt13': 9, 'nt14': 58, 'nt15': 62, 'nt16': 10, 'nt2': 69, 'nt3': 84, 'nt4': 10, 'nt5': 8, 'nt6': 34, 'nt7': 30, 'nt8': 0, 'nt9': 10}, 
3340.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 21, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 38, 'nt12': 0, 'nt13': 9, 'nt14': 58, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 83, 'nt4': 10, 'nt5': 8, 'nt6': 34, 'nt7': 30, 'nt8': 0, 'nt9': 10}, 
3345.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 35, 'nt12': 0, 'nt13': 9, 'nt14': 61, 'nt15': 57, 'nt16': 10, 'nt2': 68, 'nt3': 83, 'nt4': 10, 'nt5': 8, 'nt6': 35, 'nt7': 31, 'nt8': 0, 'nt9': 10}, 
3350.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 22, 'nt7': 21, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 35, 'nt12': 0, 'nt13': 9, 'nt14': 65, 'nt15': 56, 'nt16': 10, 'nt2': 69, 'nt3': 82, 'nt4': 10, 'nt5': 8, 'nt6': 35, 'nt7': 29, 'nt8': 0, 'nt9': 10}, 
3355.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 7, 'nt6': 22, 'nt7': 21, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 35, 'nt12': 0, 'nt13': 9, 'nt14': 68, 'nt15': 54, 'nt16': 10, 'nt2': 69, 'nt3': 80, 'nt4': 10, 'nt5': 7, 'nt6': 35, 'nt7': 30, 'nt8': 0, 'nt9': 10}, 
3360.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 7, 'nt6': 22, 'nt7': 21, 'nt8': 0, 'nt9': 8}, {'nt1': 9, 'nt10': 36, 'nt11': 35, 'nt12': 0, 'nt13': 9, 'nt14': 72, 'nt15': 52, 'nt16': 10, 'nt2': 69, 'nt3': 80, 'nt4': 10, 'nt5': 7, 'nt6': 34, 'nt7': 30, 'nt8': 0, 'nt9': 8}, 
3365.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 7, 'nt6': 22, 'nt7': 21, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 35, 'nt12': 0, 'nt13': 9, 'nt14': 75, 'nt15': 50, 'nt16': 10, 'nt2': 69, 'nt3': 80, 'nt4': 10, 'nt5': 7, 'nt6': 34, 'nt7': 30, 'nt8': 0, 'nt9': 10}, 
3370.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 7, 'nt6': 21, 'nt7': 21, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 38, 'nt11': 35, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 51, 'nt16': 10, 'nt2': 67, 'nt3': 78, 'nt4': 10, 'nt5': 7, 'nt6': 31, 'nt7': 31, 'nt8': 0, 'nt9': 10}, 
3375.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 21, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 21, 'nt7': 21, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 39, 'nt11': 37, 'nt12': 0, 'nt13': 9, 'nt14': 81, 'nt15': 48, 'nt16': 10, 'nt2': 67, 'nt3': 78, 'nt4': 10, 'nt5': 8, 'nt6': 31, 'nt7': 31, 'nt8': 0, 'nt9': 10}, 
3380.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 21, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 21, 'nt7': 21, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 40, 'nt11': 38, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 46, 'nt16': 10, 'nt2': 67, 'nt3': 76, 'nt4': 10, 'nt5': 9, 'nt6': 31, 'nt7': 31, 'nt8': 0, 'nt9': 10}, 
3385.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 21, 'nt7': 21, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 40, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 84, 'nt15': 46, 'nt16': 9, 'nt2': 66, 'nt3': 76, 'nt4': 10, 'nt5': 9, 'nt6': 31, 'nt7': 31, 'nt8': 0, 'nt9': 10}, 
3390.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 22, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 40, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 82, 'nt15': 46, 'nt16': 7, 'nt2': 66, 'nt3': 74, 'nt4': 10, 'nt5': 9, 'nt6': 31, 'nt7': 34, 'nt8': 0, 'nt9': 10}, 
3395.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 21, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 40, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 83, 'nt15': 46, 'nt16': 8, 'nt2': 66, 'nt3': 72, 'nt4': 10, 'nt5': 9, 'nt6': 31, 'nt7': 34, 'nt8': 0, 'nt9': 10}, 
3400.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 21, 'nt7': 23, 'nt8': 0, 'nt9': 11}, {'nt1': 9, 'nt10': 40, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 81, 'nt15': 51, 'nt16': 6, 'nt2': 66, 'nt3': 70, 'nt4': 10, 'nt5': 9, 'nt6': 31, 'nt7': 31, 'nt8': 0, 'nt9': 11}, 
3405.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 22, 'nt7': 20, 'nt8': 0, 'nt9': 11}, {'nt1': 9, 'nt10': 40, 'nt11': 40, 'nt12': 0, 'nt13': 9, 'nt14': 81, 'nt15': 53, 'nt16': 6, 'nt2': 65, 'nt3': 70, 'nt4': 10, 'nt5': 9, 'nt6': 32, 'nt7': 26, 'nt8': 0, 'nt9': 11}, 
3410.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 22, 'nt7': 18, 'nt8': 0, 'nt9': 11}, {'nt1': 9, 'nt10': 40, 'nt11': 41, 'nt12': 0, 'nt13': 9, 'nt14': 81, 'nt15': 53, 'nt16': 6, 'nt2': 65, 'nt3': 71, 'nt4': 10, 'nt5': 9, 'nt6': 32, 'nt7': 21, 'nt8': 0, 'nt9': 11}, 
3415.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 7, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 22, 'nt7': 18, 'nt8': 0, 'nt9': 12}, {'nt1': 9, 'nt10': 40, 'nt11': 43, 'nt12': 0, 'nt13': 9, 'nt14': 81, 'nt15': 55, 'nt16': 7, 'nt2': 65, 'nt3': 71, 'nt4': 10, 'nt5': 9, 'nt6': 32, 'nt7': 21, 'nt8': 0, 'nt9': 12}, 
3420.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 22, 'nt7': 18, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 40, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 81, 'nt15': 55, 'nt16': 10, 'nt2': 65, 'nt3': 71, 'nt4': 10, 'nt5': 9, 'nt6': 32, 'nt7': 21, 'nt8': 0, 'nt9': 13}, 
