5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
3160.0, {'nt1': -0.07589286, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.3660715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 2, 'nt10': 17, 'nt11': 24, 'nt12': 0, 'nt13': 19, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 21, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 23}, {'nt1': 2, 'nt10': 33, 'nt11': 45, 'nt12': 0, 'nt13': 32, 'nt14': 86, 'nt15': 60, 'nt16': 10, 'nt2': 53, 'nt3': 97, 'nt4': 10, 'nt5': 12, 'nt6': 30, 'nt7': 27, 'nt8': 0, 'nt9': 23}, 
3165.0, {'nt1': -0.17857143, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.5892857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 7, 'nt10': 15, 'nt11': 23, 'nt12': 0, 'nt13': 19, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 21, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 23}, {'nt1': 7, 'nt10': 29, 'nt11': 43, 'nt12': 0, 'nt13': 33, 'nt14': 83, 'nt15': 60, 'nt16': 10, 'nt2': 54, 'nt3': 96, 'nt4': 10, 'nt5': 12, 'nt6': 30, 'nt7': 27, 'nt8': 0, 'nt9': 23}, 
3170.0, {'nt1': -0.24553572, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.2142857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 8, 'nt10': 15, 'nt11': 23, 'nt12': 0, 'nt13': 19, 'nt14': 24, 'nt15': 25, 'nt16': 8, 'nt2': 21, 'nt3': 24, 'nt4': 10, 'nt5': 12, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 23}, {'nt1': 9, 'nt10': 29, 'nt11': 43, 'nt12': 0, 'nt13': 33, 'nt14': 80, 'nt15': 60, 'nt16': 8, 'nt2': 54, 'nt3': 95, 'nt4': 10, 'nt5': 12, 'nt6': 32, 'nt7': 27, 'nt8': 0, 'nt9': 23}, 
3175.0, {'nt1': -0.41964287, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.3928572, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 8, 'nt10': 15, 'nt11': 23, 'nt12': 0, 'nt13': 19, 'nt14': 24, 'nt15': 25, 'nt16': 8, 'nt2': 21, 'nt3': 24, 'nt4': 9, 'nt5': 12, 'nt6': 24, 'nt7': 21, 'nt8': 0, 'nt9': 21}, {'nt1': 8, 'nt10': 29, 'nt11': 43, 'nt12': 0, 'nt13': 33, 'nt14': 81, 'nt15': 60, 'nt16': 8, 'nt2': 54, 'nt3': 95, 'nt4': 9, 'nt5': 13, 'nt6': 32, 'nt7': 28, 'nt8': 0, 'nt9': 21}, 
3180.0, {'nt1': -0.59821427, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.5714285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 8, 'nt10': 15, 'nt11': 21, 'nt12': 0, 'nt13': 21, 'nt14': 24, 'nt15': 25, 'nt16': 8, 'nt2': 21, 'nt3': 24, 'nt4': 9, 'nt5': 12, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 21}, {'nt1': 8, 'nt10': 29, 'nt11': 39, 'nt12': 0, 'nt13': 33, 'nt14': 83, 'nt15': 63, 'nt16': 8, 'nt2': 56, 'nt3': 96, 'nt4': 9, 'nt5': 14, 'nt6': 33, 'nt7': 29, 'nt8': 0, 'nt9': 21}, 
3185.0, {'nt1': -0.77678573, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.3973215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 8, 'nt10': 15, 'nt11': 21, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 25, 'nt16': 7, 'nt2': 23, 'nt3': 24, 'nt4': 9, 'nt5': 13, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 8, 'nt10': 29, 'nt11': 39, 'nt12': 0, 'nt13': 34, 'nt14': 81, 'nt15': 63, 'nt16': 7, 'nt2': 58, 'nt3': 96, 'nt4': 9, 'nt5': 15, 'nt6': 34, 'nt7': 30, 'nt8': 0, 'nt9': 22}, 
3190.0, {'nt1': -0.83035713, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.5758928, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 8, 'nt10': 15, 'nt11': 19, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 24, 'nt16': 9, 'nt2': 23, 'nt3': 24, 'nt4': 9, 'nt5': 14, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 8, 'nt10': 29, 'nt11': 36, 'nt12': 0, 'nt13': 34, 'nt14': 80, 'nt15': 61, 'nt16': 9, 'nt2': 58, 'nt3': 96, 'nt4': 9, 'nt5': 17, 'nt6': 34, 'nt7': 30, 'nt8': 0, 'nt9': 22}, 
3195.0, {'nt1': -1.0089285, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.7767857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 8, 'nt10': 16, 'nt11': 19, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 13, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 8, 'nt10': 31, 'nt11': 36, 'nt12': 0, 'nt13': 34, 'nt14': 77, 'nt15': 59, 'nt16': 9, 'nt2': 59, 'nt3': 96, 'nt4': 8, 'nt5': 14, 'nt6': 34, 'nt7': 30, 'nt8': 0, 'nt9': 22}, 
3200.0, {'nt1': -1.1875, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.5625, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 8, 'nt10': 17, 'nt11': 19, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 13, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 8, 'nt10': 31, 'nt11': 36, 'nt12': 0, 'nt13': 35, 'nt14': 77, 'nt15': 59, 'nt16': 8, 'nt2': 59, 'nt3': 96, 'nt4': 8, 'nt5': 14, 'nt6': 34, 'nt7': 32, 'nt8': 0, 'nt9': 22}, 
3205.0, {'nt1': -1.3705357, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.7544643, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 19, 'nt12': 0, 'nt13': 21, 'nt14': 24, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 11, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 35, 'nt11': 36, 'nt12': 0, 'nt13': 36, 'nt14': 77, 'nt15': 57, 'nt16': 9, 'nt2': 58, 'nt3': 97, 'nt4': 8, 'nt5': 11, 'nt6': 34, 'nt7': 33, 'nt8': 0, 'nt9': 22}, 
3210.0, {'nt1': -1.5714285, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.5, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.7767856, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 19, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 22, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 9, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 36, 'nt11': 36, 'nt12': 0, 'nt13': 36, 'nt14': 80, 'nt15': 56, 'nt16': 8, 'nt2': 59, 'nt3': 96, 'nt4': 8, 'nt5': 9, 'nt6': 34, 'nt7': 34, 'nt8': 0, 'nt9': 22}, 
3215.0, {'nt1': -1.7767857, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.6785715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.9776785, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 19, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 22, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 23}, {'nt1': 10, 'nt10': 36, 'nt11': 36, 'nt12': 0, 'nt13': 36, 'nt14': 83, 'nt15': 56, 'nt16': 8, 'nt2': 57, 'nt3': 95, 'nt4': 10, 'nt5': 9, 'nt6': 34, 'nt7': 34, 'nt8': 0, 'nt9': 23}, 
3220.0, {'nt1': -1.9732143, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.2098215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.3035715, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 19, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 21, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 36, 'nt11': 36, 'nt12': 0, 'nt13': 36, 'nt14': 83, 'nt15': 54, 'nt16': 6, 'nt2': 57, 'nt3': 95, 'nt4': 10, 'nt5': 8, 'nt6': 36, 'nt7': 34, 'nt8': 0, 'nt9': 26}, 
3225.0, {'nt1': -2.174107, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.73214287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.482143, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 20, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 21, 'nt16': 4, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 36, 'nt11': 39, 'nt12': 0, 'nt13': 36, 'nt14': 83, 'nt15': 52, 'nt16': 4, 'nt2': 57, 'nt3': 95, 'nt4': 10, 'nt5': 8, 'nt6': 34, 'nt7': 36, 'nt8': 0, 'nt9': 26}, 
3230.0, {'nt1': -2.3794644, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.8214286, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.6607144, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 23, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 21, 'nt16': 4, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 24}, {'nt1': 10, 'nt10': 36, 'nt11': 42, 'nt12': 0, 'nt13': 36, 'nt14': 84, 'nt15': 52, 'nt16': 4, 'nt2': 57, 'nt3': 93, 'nt4': 10, 'nt5': 8, 'nt6': 34, 'nt7': 36, 'nt8': 0, 'nt9': 27}, 
3235.0, {'nt1': -2.575893, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.5714286, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -3.8392856, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 21, 'nt16': 3, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 36, 'nt11': 43, 'nt12': 0, 'nt13': 36, 'nt14': 88, 'nt15': 54, 'nt16': 3, 'nt2': 58, 'nt3': 92, 'nt4': 10, 'nt5': 8, 'nt6': 34, 'nt7': 36, 'nt8': 0, 'nt9': 23}, 
3240.0, {'nt1': -2.7767856, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.63839287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 23, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 21, 'nt16': 3, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 38, 'nt11': 41, 'nt12': 0, 'nt13': 36, 'nt14': 87, 'nt15': 54, 'nt16': 3, 'nt2': 60, 'nt3': 92, 'nt4': 10, 'nt5': 8, 'nt6': 34, 'nt7': 36, 'nt8': 0, 'nt9': 20}, 
3245.0, {'nt1': -2.9776785, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.73214287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 21, 'nt16': 5, 'nt2': 25, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 39, 'nt11': 41, 'nt12': 0, 'nt13': 36, 'nt14': 87, 'nt15': 54, 'nt16': 5, 'nt2': 60, 'nt3': 92, 'nt4': 10, 'nt5': 8, 'nt6': 34, 'nt7': 36, 'nt8': 0, 'nt9': 20}, 
3250.0, {'nt1': -3.1785715, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.89285713, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 21, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 8, 'nt6': 23, 'nt7': 24, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 39, 'nt11': 41, 'nt12': 0, 'nt13': 36, 'nt14': 87, 'nt15': 56, 'nt16': 9, 'nt2': 60, 'nt3': 92, 'nt4': 10, 'nt5': 8, 'nt6': 34, 'nt7': 36, 'nt8': 0, 'nt9': 20}, 
3255.0, {'nt1': -3.3794644, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.8035714, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 21, 'nt12': 0, 'nt13': 22, 'nt14': 24, 'nt15': 21, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 9, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 39, 'nt11': 37, 'nt12': 0, 'nt13': 36, 'nt14': 86, 'nt15': 59, 'nt16': 9, 'nt2': 59, 'nt3': 92, 'nt4': 10, 'nt5': 9, 'nt6': 34, 'nt7': 35, 'nt8': 0, 'nt9': 20}, 
3260.0, {'nt1': -3.580357, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.0044643, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 21, 'nt12': 0, 'nt13': 21, 'nt14': 22, 'nt15': 23, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 12, 'nt6': 23, 'nt7': 22, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 36, 'nt11': 37, 'nt12': 0, 'nt13': 36, 'nt14': 83, 'nt15': 61, 'nt16': 9, 'nt2': 58, 'nt3': 92, 'nt4': 8, 'nt5': 12, 'nt6': 34, 'nt7': 35, 'nt8': 0, 'nt9': 20}, 
3265.0, {'nt1': -3.78125, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.5848214, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 19, 'nt12': 0, 'nt13': 19, 'nt14': 20, 'nt15': 24, 'nt16': 7, 'nt2': 24, 'nt3': 23, 'nt4': 8, 'nt5': 12, 'nt6': 24, 'nt7': 22, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 36, 'nt11': 34, 'nt12': 0, 'nt13': 35, 'nt14': 81, 'nt15': 64, 'nt16': 7, 'nt2': 58, 'nt3': 89, 'nt4': 8, 'nt5': 12, 'nt6': 35, 'nt7': 36, 'nt8': 0, 'nt9': 20}, 
3270.0, {'nt1': -3.982143, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.7410714, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 19, 'nt12': 0, 'nt13': 20, 'nt14': 20, 'nt15': 24, 'nt16': 7, 'nt2': 24, 'nt3': 23, 'nt4': 7, 'nt5': 12, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 36, 'nt11': 34, 'nt12': 0, 'nt13': 36, 'nt14': 81, 'nt15': 66, 'nt16': 7, 'nt2': 56, 'nt3': 91, 'nt4': 7, 'nt5': 12, 'nt6': 32, 'nt7': 37, 'nt8': 0, 'nt9': 20}, 
3275.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.8973214, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 19, 'nt12': 0, 'nt13': 19, 'nt14': 20, 'nt15': 24, 'nt16': 7, 'nt2': 24, 'nt3': 23, 'nt4': 7, 'nt5': 12, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 18}, {'nt1': 9, 'nt10': 36, 'nt11': 34, 'nt12': 0, 'nt13': 37, 'nt14': 80, 'nt15': 68, 'nt16': 7, 'nt2': 56, 'nt3': 92, 'nt4': 7, 'nt5': 12, 'nt6': 33, 'nt7': 38, 'nt8': 0, 'nt9': 18}, 
3280.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.0535715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 19, 'nt12': 0, 'nt13': 19, 'nt14': 20, 'nt15': 23, 'nt16': 7, 'nt2': 24, 'nt3': 23, 'nt4': 7, 'nt5': 12, 'nt6': 22, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 36, 'nt11': 34, 'nt12': 0, 'nt13': 37, 'nt14': 80, 'nt15': 67, 'nt16': 7, 'nt2': 56, 'nt3': 92, 'nt4': 8, 'nt5': 12, 'nt6': 33, 'nt7': 39, 'nt8': 0, 'nt9': 22}, 
3285.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.2276785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -3.799107, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 19, 'nt12': 0, 'nt13': 20, 'nt14': 20, 'nt15': 22, 'nt16': 9, 'nt2': 24, 'nt3': 23, 'nt4': 8, 'nt5': 12, 'nt6': 20, 'nt7': 22, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 37, 'nt11': 34, 'nt12': 0, 'nt13': 35, 'nt14': 77, 'nt15': 65, 'nt16': 9, 'nt2': 56, 'nt3': 91, 'nt4': 8, 'nt5': 12, 'nt6': 29, 'nt7': 39, 'nt8': 0, 'nt9': 20}, 
3290.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.4464285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 19, 'nt12': 0, 'nt13': 20, 'nt14': 20, 'nt15': 22, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 9, 'nt5': 13, 'nt6': 20, 'nt7': 22, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 38, 'nt11': 34, 'nt12': 0, 'nt13': 35, 'nt14': 76, 'nt15': 65, 'nt16': 10, 'nt2': 56, 'nt3': 91, 'nt4': 9, 'nt5': 13, 'nt6': 29, 'nt7': 39, 'nt8': 0, 'nt9': 20}, 
3295.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.6696428, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 23, 'nt11': 19, 'nt12': 0, 'nt13': 21, 'nt14': 23, 'nt15': 21, 'nt16': 10, 'nt2': 24, 'nt3': 23, 'nt4': 9, 'nt5': 15, 'nt6': 20, 'nt7': 21, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 39, 'nt11': 36, 'nt12': 0, 'nt13': 35, 'nt14': 78, 'nt15': 61, 'nt16': 10, 'nt2': 56, 'nt3': 91, 'nt4': 9, 'nt5': 16, 'nt6': 29, 'nt7': 37, 'nt8': 0, 'nt9': 20}, 
