5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
1925.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.7589285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.91964287, 'nt6': 0.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 1, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 52, 'nt15': 35, 'nt16': 10, 'nt2': 40, 'nt3': 65, 'nt4': 10, 'nt5': 1, 'nt6': 0, 'nt7': 24, 'nt8': 0, 'nt9': 20}, 
1930.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.982143, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.94196427, 'nt6': -0.02232143, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 1, 'nt6': 1, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 11, 'nt14': 52, 'nt15': 35, 'nt16': 10, 'nt2': 40, 'nt3': 66, 'nt4': 10, 'nt5': 1, 'nt6': 1, 'nt7': 24, 'nt8': 0, 'nt9': 20}, 
1935.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.205357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.96428573, 'nt6': -0.058035713, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 1, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 12, 'nt14': 52, 'nt15': 35, 'nt16': 10, 'nt2': 41, 'nt3': 66, 'nt4': 10, 'nt5': 1, 'nt6': 2, 'nt7': 24, 'nt8': 0, 'nt9': 20}, 
1940.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.4285715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.98660713, 'nt6': -0.10714286, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 1, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 52, 'nt15': 35, 'nt16': 10, 'nt2': 41, 'nt3': 66, 'nt4': 10, 'nt5': 1, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 20}, 
1945.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.6517856, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.0223215, 'nt6': -0.17410715, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 52, 'nt15': 35, 'nt16': 10, 'nt2': 41, 'nt3': 64, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 20}, 
1950.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.875, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.0669643, 'nt6': -0.24107143, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 10}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 52, 'nt15': 35, 'nt16': 10, 'nt2': 41, 'nt3': 64, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 20}, 
1955.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.1116072, 'nt6': -0.3080357, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 11}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 52, 'nt15': 35, 'nt16': 10, 'nt2': 41, 'nt3': 64, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 21}, 
1960.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.6473215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.15625, 'nt6': -0.375, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 52, 'nt15': 35, 'nt16': 8, 'nt2': 43, 'nt3': 64, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
1965.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.825893, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.2008928, 'nt6': -0.4419643, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 13, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 52, 'nt15': 35, 'nt16': 8, 'nt2': 43, 'nt3': 64, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
1970.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.0044644, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.2455357, 'nt6': -0.5089286, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 15, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 52, 'nt15': 37, 'nt16': 8, 'nt2': 43, 'nt3': 64, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
1975.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.1830356, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.2901785, 'nt6': -0.57589287, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 15, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 52, 'nt15': 37, 'nt16': 8, 'nt2': 43, 'nt3': 64, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
1980.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.3839285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.3348215, 'nt6': -0.64285713, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 15, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 50, 'nt15': 37, 'nt16': 10, 'nt2': 43, 'nt3': 63, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
1985.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.607143, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.3794643, 'nt6': -0.7098214, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 15, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 50, 'nt15': 37, 'nt16': 10, 'nt2': 43, 'nt3': 63, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
1990.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.013393, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.4241072, 'nt6': -0.77678573, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 15, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 47, 'nt15': 37, 'nt16': 9, 'nt2': 44, 'nt3': 63, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
1995.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.2142856, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.46875, 'nt6': -0.84375, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 15, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 38, 'nt16': 9, 'nt2': 44, 'nt3': 61, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
2000.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.4151785, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.5133928, 'nt6': -0.9151786, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 16, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 46, 'nt15': 39, 'nt16': 9, 'nt2': 44, 'nt3': 61, 'nt4': 10, 'nt5': 2, 'nt6': 4, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
2005.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.6160715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.5580357, 'nt6': -1.0223215, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 16, 'nt16': 9, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 44, 'nt15': 39, 'nt16': 9, 'nt2': 45, 'nt3': 61, 'nt4': 10, 'nt5': 2, 'nt6': 5, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
2010.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.8348215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.6026785, 'nt6': -1.1339285, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 16, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 42, 'nt15': 40, 'nt16': 10, 'nt2': 46, 'nt3': 61, 'nt4': 10, 'nt5': 2, 'nt6': 5, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
2015.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.6473215, 'nt6': -1.2455357, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 16, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 40, 'nt15': 41, 'nt16': 10, 'nt2': 46, 'nt3': 61, 'nt4': 10, 'nt5': 2, 'nt6': 5, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
2020.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.6919643, 'nt6': -1.3571428, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 16, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 39, 'nt15': 43, 'nt16': 10, 'nt2': 46, 'nt3': 61, 'nt4': 10, 'nt5': 2, 'nt6': 5, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
2025.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.7366072, 'nt6': -1.46875, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 16, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 39, 'nt15': 46, 'nt16': 10, 'nt2': 45, 'nt3': 61, 'nt4': 10, 'nt5': 2, 'nt6': 5, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
2030.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.78125, 'nt6': -1.5803572, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 16, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 39, 'nt15': 48, 'nt16': 10, 'nt2': 45, 'nt3': 60, 'nt4': 10, 'nt5': 2, 'nt6': 5, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
2035.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.8258928, 'nt6': -1.6919643, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 16, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 39, 'nt15': 51, 'nt16': 10, 'nt2': 45, 'nt3': 60, 'nt4': 10, 'nt5': 2, 'nt6': 5, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
2040.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.8705357, 'nt6': -1.8035715, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 18, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 39, 'nt15': 51, 'nt16': 10, 'nt2': 45, 'nt3': 60, 'nt4': 10, 'nt5': 2, 'nt6': 5, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
2045.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.8214285, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.9151785, 'nt6': -1.9151785, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 20, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 39, 'nt15': 53, 'nt16': 8, 'nt2': 46, 'nt3': 58, 'nt4': 10, 'nt5': 2, 'nt6': 5, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
2050.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.9598215, 'nt6': -2.0267856, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 39, 'nt15': 57, 'nt16': 8, 'nt2': 46, 'nt3': 58, 'nt4': 10, 'nt5': 2, 'nt6': 5, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
2055.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -2.0044644, 'nt6': -2.138393, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 3, 'nt7': 24, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 39, 'nt15': 57, 'nt16': 8, 'nt2': 48, 'nt3': 58, 'nt4': 10, 'nt5': 2, 'nt6': 5, 'nt7': 24, 'nt8': 0, 'nt9': 23}, 
2060.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -2.25, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 23, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 3, 'nt7': 23, 'nt8': 0, 'nt9': 13}, {'nt1': 9, 'nt10': 32, 'nt11': 45, 'nt12': 0, 'nt13': 9, 'nt14': 39, 'nt15': 57, 'nt16': 8, 'nt2': 48, 'nt3': 58, 'nt4': 10, 'nt5': 0, 'nt6': 5, 'nt7': 23, 'nt8': 0, 'nt9': 23}, 
