5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
3360.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.2098215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 22, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 9, 'nt5': 20, 'nt6': 18, 'nt7': 14, 'nt8': 0, 'nt9': 19}, {'nt1': 9, 'nt10': 35, 'nt11': 44, 'nt12': 0, 'nt13': 10, 'nt14': 70, 'nt15': 62, 'nt16': 8, 'nt2': 57, 'nt3': 91, 'nt4': 9, 'nt5': 20, 'nt6': 25, 'nt7': 28, 'nt8': 0, 'nt9': 19}, 
3365.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.388393, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 23, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 20, 'nt6': 18, 'nt7': 14, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 35, 'nt11': 45, 'nt12': 0, 'nt13': 10, 'nt14': 70, 'nt15': 60, 'nt16': 8, 'nt2': 57, 'nt3': 91, 'nt4': 10, 'nt5': 20, 'nt6': 25, 'nt7': 27, 'nt8': 0, 'nt9': 20}, 
3370.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.580357, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 20, 'nt6': 18, 'nt7': 14, 'nt8': 0, 'nt9': 20}, {'nt1': 10, 'nt10': 35, 'nt11': 47, 'nt12': 0, 'nt13': 10, 'nt14': 70, 'nt15': 59, 'nt16': 10, 'nt2': 57, 'nt3': 91, 'nt4': 10, 'nt5': 20, 'nt6': 25, 'nt7': 27, 'nt8': 0, 'nt9': 20}, 
3375.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.8035715, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 20, 'nt6': 18, 'nt7': 14, 'nt8': 0, 'nt9': 21}, {'nt1': 10, 'nt10': 38, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 69, 'nt15': 58, 'nt16': 10, 'nt2': 57, 'nt3': 91, 'nt4': 10, 'nt5': 20, 'nt6': 25, 'nt7': 27, 'nt8': 0, 'nt9': 21}, 
3380.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 21, 'nt6': 18, 'nt7': 14, 'nt8': 0, 'nt9': 21}, {'nt1': 9, 'nt10': 39, 'nt11': 47, 'nt12': 0, 'nt13': 9, 'nt14': 70, 'nt15': 58, 'nt16': 10, 'nt2': 59, 'nt3': 89, 'nt4': 10, 'nt5': 21, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 21}, 
3385.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -3.986607, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 21, 'nt6': 18, 'nt7': 14, 'nt8': 0, 'nt9': 21}, {'nt1': 9, 'nt10': 39, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 72, 'nt15': 57, 'nt16': 8, 'nt2': 61, 'nt3': 88, 'nt4': 10, 'nt5': 22, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 21}, 
3390.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 21, 'nt6': 18, 'nt7': 14, 'nt8': 0, 'nt9': 21}, {'nt1': 9, 'nt10': 39, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 73, 'nt15': 59, 'nt16': 8, 'nt2': 61, 'nt3': 87, 'nt4': 10, 'nt5': 22, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 21}, 
3395.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 21, 'nt6': 18, 'nt7': 14, 'nt8': 0, 'nt9': 19}, {'nt1': 9, 'nt10': 39, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 73, 'nt15': 62, 'nt16': 8, 'nt2': 59, 'nt3': 87, 'nt4': 10, 'nt5': 22, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 19}, 
3400.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.7857144, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 23, 'nt15': 24, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 21, 'nt6': 18, 'nt7': 14, 'nt8': 0, 'nt9': 19}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 73, 'nt15': 64, 'nt16': 6, 'nt2': 60, 'nt3': 86, 'nt4': 10, 'nt5': 22, 'nt6': 25, 'nt7': 26, 'nt8': 0, 'nt9': 19}, 
3405.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -2.9419644, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 8, 'nt14': 23, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 22, 'nt6': 19, 'nt7': 15, 'nt8': 0, 'nt9': 19}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 8, 'nt14': 72, 'nt15': 62, 'nt16': 8, 'nt2': 59, 'nt3': 86, 'nt4': 10, 'nt5': 22, 'nt6': 26, 'nt7': 29, 'nt8': 0, 'nt9': 19}, 
3410.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.5223215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 8, 'nt14': 24, 'nt15': 24, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 22, 'nt6': 19, 'nt7': 15, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 74, 'nt15': 62, 'nt16': 6, 'nt2': 58, 'nt3': 86, 'nt4': 10, 'nt5': 22, 'nt6': 26, 'nt7': 29, 'nt8': 0, 'nt9': 20}, 
3415.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.65625, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 8, 'nt14': 24, 'nt15': 24, 'nt16': 6, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 22, 'nt6': 19, 'nt7': 16, 'nt8': 0, 'nt9': 20}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 8, 'nt14': 76, 'nt15': 63, 'nt16': 6, 'nt2': 58, 'nt3': 84, 'nt4': 10, 'nt5': 22, 'nt6': 26, 'nt7': 30, 'nt8': 0, 'nt9': 20}, 
3420.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.6160714, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 4, 'nt2': 24, 'nt3': 24, 'nt4': 9, 'nt5': 22, 'nt6': 20, 'nt7': 16, 'nt8': 0, 'nt9': 19}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 74, 'nt15': 63, 'nt16': 4, 'nt2': 58, 'nt3': 84, 'nt4': 9, 'nt5': 22, 'nt6': 29, 'nt7': 30, 'nt8': 0, 'nt9': 19}, 
3425.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.70535713, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 4, 'nt2': 24, 'nt3': 24, 'nt4': 9, 'nt5': 23, 'nt6': 20, 'nt7': 17, 'nt8': 0, 'nt9': 19}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 73, 'nt15': 65, 'nt16': 4, 'nt2': 58, 'nt3': 83, 'nt4': 9, 'nt5': 23, 'nt6': 29, 'nt7': 31, 'nt8': 0, 'nt9': 19}, 
3430.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.79464287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 4, 'nt2': 24, 'nt3': 24, 'nt4': 9, 'nt5': 23, 'nt6': 20, 'nt7': 18, 'nt8': 0, 'nt9': 18}, {'nt1': 10, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 72, 'nt15': 63, 'nt16': 4, 'nt2': 58, 'nt3': 82, 'nt4': 9, 'nt5': 23, 'nt6': 29, 'nt7': 32, 'nt8': 0, 'nt9': 18}, 
3435.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.90625, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 6, 'nt2': 24, 'nt3': 23, 'nt4': 9, 'nt5': 23, 'nt6': 20, 'nt7': 18, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 36, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 72, 'nt15': 65, 'nt16': 6, 'nt2': 58, 'nt3': 80, 'nt4': 9, 'nt5': 24, 'nt6': 29, 'nt7': 32, 'nt8': 0, 'nt9': 22}, 
3440.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.0848215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 9, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 21, 'nt6': 20, 'nt7': 18, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 33, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 72, 'nt15': 65, 'nt16': 9, 'nt2': 58, 'nt3': 79, 'nt4': 10, 'nt5': 21, 'nt6': 29, 'nt7': 32, 'nt8': 0, 'nt9': 22}, 
3445.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.625, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 22, 'nt6': 20, 'nt7': 18, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 34, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 74, 'nt15': 65, 'nt16': 8, 'nt2': 58, 'nt3': 79, 'nt4': 10, 'nt5': 22, 'nt6': 29, 'nt7': 32, 'nt8': 0, 'nt9': 22}, 
3450.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.8035714, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 23, 'nt4': 9, 'nt5': 20, 'nt6': 20, 'nt7': 19, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 34, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 72, 'nt15': 62, 'nt16': 8, 'nt2': 62, 'nt3': 77, 'nt4': 9, 'nt5': 20, 'nt6': 29, 'nt7': 33, 'nt8': 0, 'nt9': 22}, 
3455.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.51339287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 6, 'nt2': 24, 'nt3': 23, 'nt4': 9, 'nt5': 20, 'nt6': 20, 'nt7': 19, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 72, 'nt15': 63, 'nt16': 6, 'nt2': 60, 'nt3': 78, 'nt4': 9, 'nt5': 20, 'nt6': 30, 'nt7': 33, 'nt8': 0, 'nt9': 22}, 
3460.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.6473214, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 6, 'nt2': 24, 'nt3': 23, 'nt4': 9, 'nt5': 20, 'nt6': 20, 'nt7': 21, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 74, 'nt15': 64, 'nt16': 6, 'nt2': 57, 'nt3': 78, 'nt4': 9, 'nt5': 20, 'nt6': 30, 'nt7': 35, 'nt8': 0, 'nt9': 22}, 
3465.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.78125, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 6, 'nt2': 24, 'nt3': 23, 'nt4': 9, 'nt5': 20, 'nt6': 20, 'nt7': 21, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 75, 'nt15': 66, 'nt16': 6, 'nt2': 57, 'nt3': 78, 'nt4': 9, 'nt5': 20, 'nt6': 31, 'nt7': 34, 'nt8': 0, 'nt9': 24}, 
3470.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.91964287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 7, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 20, 'nt6': 21, 'nt7': 21, 'nt8': 0, 'nt9': 24}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 76, 'nt15': 67, 'nt16': 7, 'nt2': 57, 'nt3': 79, 'nt4': 10, 'nt5': 20, 'nt6': 33, 'nt7': 34, 'nt8': 0, 'nt9': 26}, 
3475.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.73214287, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 23, 'nt4': 10, 'nt5': 20, 'nt6': 19, 'nt7': 21, 'nt8': 0, 'nt9': 22}, {'nt1': 10, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 76, 'nt15': 67, 'nt16': 8, 'nt2': 57, 'nt3': 79, 'nt4': 10, 'nt5': 20, 'nt6': 29, 'nt7': 34, 'nt8': 0, 'nt9': 22}, 
3480.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -0.91071427, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 19, 'nt6': 19, 'nt7': 21, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 73, 'nt15': 65, 'nt16': 8, 'nt2': 57, 'nt3': 79, 'nt4': 10, 'nt5': 19, 'nt6': 29, 'nt7': 34, 'nt8': 0, 'nt9': 22}, 
3485.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.0892857, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 21, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 20, 'nt6': 19, 'nt7': 21, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 32, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 74, 'nt15': 66, 'nt16': 8, 'nt2': 57, 'nt3': 78, 'nt4': 10, 'nt5': 20, 'nt6': 29, 'nt7': 34, 'nt8': 0, 'nt9': 22}, 
3490.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.2678572, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 22, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 8, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 19, 'nt6': 19, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 33, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 73, 'nt15': 67, 'nt16': 8, 'nt2': 57, 'nt3': 78, 'nt4': 10, 'nt5': 19, 'nt6': 29, 'nt7': 35, 'nt8': 0, 'nt9': 22}, 
3495.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -1.4598215, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -4.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 17, 'nt6': 19, 'nt7': 22, 'nt8': 0, 'nt9': 22}, {'nt1': 9, 'nt10': 37, 'nt11': 48, 'nt12': 0, 'nt13': 10, 'nt14': 72, 'nt15': 67, 'nt16': 10, 'nt2': 56, 'nt3': 78, 'nt4': 10, 'nt5': 17, 'nt6': 29, 'nt7': 35, 'nt8': 0, 'nt9': 22}, 
