10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 7, 'A2': 13, 'A3': 13, 'B0': 3, 'B1': 9, 'B2': 9, 'B3': 9, 'C0': 10, 'C1': 4, 'C2': 16, 'C3': 4, 'D0': 21, 'D1': 15, 'D2': 13, 'D3': 13}, {'A0': 22, 'A1': 13, 'A2': 34, 'A3': 20, 'B0': 5, 'B1': 19, 'B2': 15, 'B3': 19, 'C0': 12, 'C1': 7, 'C2': 27, 'C3': 15, 'D0': 33, 'D1': 25, 'D2': 21, 'D3': 22}, 
1230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 7, 'A2': 13, 'A3': 13, 'B0': 3, 'B1': 9, 'B2': 11, 'B3': 9, 'C0': 10, 'C1': 4, 'C2': 16, 'C3': 4, 'D0': 21, 'D1': 15, 'D2': 14, 'D3': 13}, {'A0': 22, 'A1': 13, 'A2': 34, 'A3': 20, 'B0': 5, 'B1': 20, 'B2': 17, 'B3': 19, 'C0': 12, 'C1': 7, 'C2': 27, 'C3': 15, 'D0': 33, 'D1': 30, 'D2': 22, 'D3': 22}, 
1240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 7, 'A2': 13, 'A3': 13, 'B0': 3, 'B1': 9, 'B2': 12, 'B3': 9, 'C0': 10, 'C1': 4, 'C2': 16, 'C3': 5, 'D0': 21, 'D1': 15, 'D2': 14, 'D3': 13}, {'A0': 22, 'A1': 14, 'A2': 34, 'A3': 21, 'B0': 5, 'B1': 20, 'B2': 18, 'B3': 20, 'C0': 12, 'C1': 7, 'C2': 27, 'C3': 16, 'D0': 33, 'D1': 30, 'D2': 23, 'D3': 22}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 7, 'A2': 13, 'A3': 13, 'B0': 3, 'B1': 9, 'B2': 12, 'B3': 9, 'C0': 10, 'C1': 4, 'C2': 16, 'C3': 5, 'D0': 21, 'D1': 15, 'D2': 14, 'D3': 14}, {'A0': 23, 'A1': 14, 'A2': 34, 'A3': 21, 'B0': 5, 'B1': 20, 'B2': 18, 'B3': 20, 'C0': 12, 'C1': 7, 'C2': 27, 'C3': 15, 'D0': 33, 'D1': 30, 'D2': 23, 'D3': 25}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 7, 'A2': 13, 'A3': 13, 'B0': 3, 'B1': 9, 'B2': 12, 'B3': 9, 'C0': 10, 'C1': 4, 'C2': 16, 'C3': 5, 'D0': 21, 'D1': 15, 'D2': 14, 'D3': 14}, {'A0': 24, 'A1': 14, 'A2': 36, 'A3': 21, 'B0': 6, 'B1': 20, 'B2': 18, 'B3': 20, 'C0': 12, 'C1': 7, 'C2': 27, 'C3': 16, 'D0': 33, 'D1': 30, 'D2': 23, 'D3': 24}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 7, 'A2': 13, 'A3': 13, 'B0': 3, 'B1': 9, 'B2': 12, 'B3': 11, 'C0': 11, 'C1': 5, 'C2': 16, 'C3': 5, 'D0': 21, 'D1': 15, 'D2': 14, 'D3': 14}, {'A0': 25, 'A1': 14, 'A2': 37, 'A3': 21, 'B0': 6, 'B1': 20, 'B2': 18, 'B3': 22, 'C0': 13, 'C1': 9, 'C2': 27, 'C3': 17, 'D0': 34, 'D1': 31, 'D2': 23, 'D3': 24}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 8, 'A2': 13, 'A3': 13, 'B0': 3, 'B1': 9, 'B2': 12, 'B3': 11, 'C0': 11, 'C1': 5, 'C2': 16, 'C3': 5, 'D0': 22, 'D1': 15, 'D2': 14, 'D3': 15}, {'A0': 25, 'A1': 15, 'A2': 37, 'A3': 21, 'B0': 6, 'B1': 17, 'B2': 18, 'B3': 22, 'C0': 13, 'C1': 9, 'C2': 27, 'C3': 16, 'D0': 35, 'D1': 32, 'D2': 23, 'D3': 25}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 8, 'A2': 13, 'A3': 13, 'B0': 3, 'B1': 9, 'B2': 12, 'B3': 11, 'C0': 12, 'C1': 5, 'C2': 16, 'C3': 5, 'D0': 22, 'D1': 15, 'D2': 14, 'D3': 15}, {'A0': 25, 'A1': 15, 'A2': 37, 'A3': 21, 'B0': 7, 'B1': 17, 'B2': 18, 'B3': 22, 'C0': 14, 'C1': 9, 'C2': 27, 'C3': 16, 'D0': 35, 'D1': 33, 'D2': 23, 'D3': 25}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 8, 'A2': 14, 'A3': 13, 'B0': 3, 'B1': 9, 'B2': 12, 'B3': 13, 'C0': 12, 'C1': 5, 'C2': 16, 'C3': 5, 'D0': 22, 'D1': 16, 'D2': 14, 'D3': 15}, {'A0': 26, 'A1': 15, 'A2': 38, 'A3': 21, 'B0': 8, 'B1': 17, 'B2': 19, 'B3': 25, 'C0': 14, 'C1': 9, 'C2': 27, 'C3': 16, 'D0': 35, 'D1': 34, 'D2': 23, 'D3': 25}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 8, 'A2': 14, 'A3': 13, 'B0': 3, 'B1': 9, 'B2': 12, 'B3': 13, 'C0': 12, 'C1': 5, 'C2': 16, 'C3': 4, 'D0': 22, 'D1': 16, 'D2': 14, 'D3': 15}, {'A0': 26, 'A1': 17, 'A2': 38, 'A3': 21, 'B0': 8, 'B1': 17, 'B2': 19, 'B3': 26, 'C0': 14, 'C1': 9, 'C2': 27, 'C3': 12, 'D0': 35, 'D1': 34, 'D2': 23, 'D3': 25}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 8, 'A2': 15, 'A3': 14, 'B0': 3, 'B1': 9, 'B2': 12, 'B3': 15, 'C0': 12, 'C1': 5, 'C2': 16, 'C3': 4, 'D0': 22, 'D1': 16, 'D2': 14, 'D3': 15}, {'A0': 26, 'A1': 17, 'A2': 39, 'A3': 22, 'B0': 8, 'B1': 17, 'B2': 19, 'B3': 29, 'C0': 14, 'C1': 9, 'C2': 27, 'C3': 11, 'D0': 35, 'D1': 36, 'D2': 23, 'D3': 25}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 8, 'A2': 15, 'A3': 14, 'B0': 3, 'B1': 9, 'B2': 13, 'B3': 15, 'C0': 12, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 22, 'D1': 16, 'D2': 15, 'D3': 15}, {'A0': 26, 'A1': 17, 'A2': 39, 'A3': 22, 'B0': 8, 'B1': 17, 'B2': 21, 'B3': 29, 'C0': 14, 'C1': 9, 'C2': 31, 'C3': 11, 'D0': 35, 'D1': 36, 'D2': 24, 'D3': 26}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 8, 'A2': 16, 'A3': 14, 'B0': 3, 'B1': 9, 'B2': 13, 'B3': 15, 'C0': 13, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 22, 'D1': 16, 'D2': 15, 'D3': 16}, {'A0': 26, 'A1': 17, 'A2': 42, 'A3': 22, 'B0': 8, 'B1': 17, 'B2': 22, 'B3': 29, 'C0': 15, 'C1': 9, 'C2': 31, 'C3': 13, 'D0': 36, 'D1': 36, 'D2': 24, 'D3': 27}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 8, 'A2': 16, 'A3': 14, 'B0': 3, 'B1': 9, 'B2': 13, 'B3': 15, 'C0': 14, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 22, 'D1': 16, 'D2': 16, 'D3': 16}, {'A0': 26, 'A1': 17, 'A2': 43, 'A3': 22, 'B0': 8, 'B1': 17, 'B2': 22, 'B3': 29, 'C0': 16, 'C1': 9, 'C2': 31, 'C3': 13, 'D0': 37, 'D1': 36, 'D2': 25, 'D3': 26}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 8, 'A2': 18, 'A3': 14, 'B0': 3, 'B1': 10, 'B2': 13, 'B3': 15, 'C0': 14, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 22, 'D1': 16, 'D2': 16, 'D3': 16}, {'A0': 26, 'A1': 17, 'A2': 45, 'A3': 22, 'B0': 8, 'B1': 18, 'B2': 22, 'B3': 29, 'C0': 16, 'C1': 9, 'C2': 31, 'C3': 13, 'D0': 38, 'D1': 36, 'D2': 25, 'D3': 26}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 8, 'A2': 18, 'A3': 15, 'B0': 3, 'B1': 10, 'B2': 13, 'B3': 15, 'C0': 14, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 22, 'D1': 16, 'D2': 16, 'D3': 16}, {'A0': 27, 'A1': 17, 'A2': 45, 'A3': 23, 'B0': 8, 'B1': 18, 'B2': 23, 'B3': 29, 'C0': 17, 'C1': 9, 'C2': 31, 'C3': 15, 'D0': 39, 'D1': 36, 'D2': 25, 'D3': 27}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 8, 'A2': 18, 'A3': 16, 'B0': 4, 'B1': 10, 'B2': 13, 'B3': 15, 'C0': 14, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 22, 'D1': 16, 'D2': 16, 'D3': 16}, {'A0': 27, 'A1': 17, 'A2': 46, 'A3': 24, 'B0': 9, 'B1': 19, 'B2': 23, 'B3': 30, 'C0': 18, 'C1': 9, 'C2': 31, 'C3': 15, 'D0': 39, 'D1': 36, 'D2': 25, 'D3': 27}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 8, 'A2': 19, 'A3': 17, 'B0': 4, 'B1': 10, 'B2': 13, 'B3': 15, 'C0': 14, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 22, 'D1': 18, 'D2': 16, 'D3': 16}, {'A0': 28, 'A1': 17, 'A2': 47, 'A3': 25, 'B0': 9, 'B1': 20, 'B2': 23, 'B3': 30, 'C0': 18, 'C1': 9, 'C2': 31, 'C3': 15, 'D0': 39, 'D1': 38, 'D2': 25, 'D3': 28}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 8, 'A2': 19, 'A3': 18, 'B0': 4, 'B1': 10, 'B2': 13, 'B3': 15, 'C0': 14, 'C1': 5, 'C2': 20, 'C3': 4, 'D0': 23, 'D1': 18, 'D2': 16, 'D3': 16}, {'A0': 25, 'A1': 17, 'A2': 48, 'A3': 26, 'B0': 10, 'B1': 20, 'B2': 23, 'B3': 30, 'C0': 18, 'C1': 9, 'C2': 31, 'C3': 15, 'D0': 40, 'D1': 38, 'D2': 25, 'D3': 29}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 9, 'A2': 19, 'A3': 18, 'B0': 4, 'B1': 10, 'B2': 13, 'B3': 15, 'C0': 14, 'C1': 5, 'C2': 21, 'C3': 4, 'D0': 23, 'D1': 18, 'D2': 16, 'D3': 16}, {'A0': 25, 'A1': 18, 'A2': 48, 'A3': 26, 'B0': 10, 'B1': 20, 'B2': 23, 'B3': 31, 'C0': 18, 'C1': 9, 'C2': 32, 'C3': 15, 'D0': 38, 'D1': 38, 'D2': 25, 'D3': 29}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 9, 'A2': 19, 'A3': 18, 'B0': 5, 'B1': 10, 'B2': 13, 'B3': 15, 'C0': 14, 'C1': 5, 'C2': 21, 'C3': 4, 'D0': 24, 'D1': 18, 'D2': 16, 'D3': 16}, {'A0': 25, 'A1': 18, 'A2': 48, 'A3': 26, 'B0': 11, 'B1': 20, 'B2': 23, 'B3': 31, 'C0': 18, 'C1': 10, 'C2': 32, 'C3': 15, 'D0': 39, 'D1': 38, 'D2': 25, 'D3': 30}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 9, 'A2': 19, 'A3': 18, 'B0': 5, 'B1': 10, 'B2': 13, 'B3': 15, 'C0': 14, 'C1': 5, 'C2': 21, 'C3': 4, 'D0': 24, 'D1': 18, 'D2': 16, 'D3': 16}, {'A0': 26, 'A1': 20, 'A2': 48, 'A3': 26, 'B0': 11, 'B1': 20, 'B2': 23, 'B3': 31, 'C0': 18, 'C1': 11, 'C2': 33, 'C3': 15, 'D0': 40, 'D1': 40, 'D2': 25, 'D3': 31}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 9, 'A2': 20, 'A3': 18, 'B0': 5, 'B1': 10, 'B2': 14, 'B3': 15, 'C0': 14, 'C1': 5, 'C2': 21, 'C3': 5, 'D0': 25, 'D1': 19, 'D2': 16, 'D3': 16}, {'A0': 27, 'A1': 20, 'A2': 50, 'A3': 26, 'B0': 11, 'B1': 20, 'B2': 24, 'B3': 32, 'C0': 18, 'C1': 11, 'C2': 33, 'C3': 16, 'D0': 41, 'D1': 41, 'D2': 25, 'D3': 31}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 9, 'A2': 20, 'A3': 19, 'B0': 5, 'B1': 10, 'B2': 14, 'B3': 15, 'C0': 14, 'C1': 5, 'C2': 18, 'C3': 5, 'D0': 25, 'D1': 20, 'D2': 16, 'D3': 16}, {'A0': 28, 'A1': 21, 'A2': 51, 'A3': 27, 'B0': 11, 'B1': 20, 'B2': 24, 'B3': 32, 'C0': 18, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 41, 'D1': 42, 'D2': 25, 'D3': 31}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 9, 'A2': 20, 'A3': 19, 'B0': 5, 'B1': 10, 'B2': 14, 'B3': 15, 'C0': 14, 'C1': 5, 'C2': 18, 'C3': 5, 'D0': 25, 'D1': 20, 'D2': 16, 'D3': 17}, {'A0': 28, 'A1': 21, 'A2': 51, 'A3': 27, 'B0': 11, 'B1': 20, 'B2': 24, 'B3': 32, 'C0': 18, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 41, 'D1': 43, 'D2': 25, 'D3': 32}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 9, 'A2': 20, 'A3': 19, 'B0': 5, 'B1': 10, 'B2': 14, 'B3': 15, 'C0': 14, 'C1': 5, 'C2': 18, 'C3': 5, 'D0': 25, 'D1': 20, 'D2': 16, 'D3': 18}, {'A0': 29, 'A1': 22, 'A2': 51, 'A3': 27, 'B0': 11, 'B1': 20, 'B2': 24, 'B3': 32, 'C0': 18, 'C1': 11, 'C2': 27, 'C3': 16, 'D0': 41, 'D1': 42, 'D2': 25, 'D3': 33}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 9, 'A2': 20, 'A3': 20, 'B0': 5, 'B1': 10, 'B2': 14, 'B3': 15, 'C0': 14, 'C1': 6, 'C2': 18, 'C3': 5, 'D0': 25, 'D1': 22, 'D2': 17, 'D3': 19}, {'A0': 29, 'A1': 22, 'A2': 47, 'A3': 28, 'B0': 11, 'B1': 21, 'B2': 24, 'B3': 32, 'C0': 18, 'C1': 14, 'C2': 27, 'C3': 17, 'D0': 42, 'D1': 44, 'D2': 26, 'D3': 35}, 
1490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 9, 'A2': 20, 'A3': 20, 'B0': 5, 'B1': 10, 'B2': 14, 'B3': 15, 'C0': 14, 'C1': 6, 'C2': 18, 'C3': 5, 'D0': 25, 'D1': 22, 'D2': 17, 'D3': 19}, {'A0': 31, 'A1': 22, 'A2': 42, 'A3': 29, 'B0': 11, 'B1': 21, 'B2': 24, 'B3': 32, 'C0': 18, 'C1': 15, 'C2': 27, 'C3': 17, 'D0': 42, 'D1': 42, 'D2': 26, 'D3': 35}, 
1500.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 11, 'A2': 20, 'A3': 20, 'B0': 5, 'B1': 10, 'B2': 14, 'B3': 15, 'C0': 14, 'C1': 6, 'C2': 18, 'C3': 5, 'D0': 25, 'D1': 22, 'D2': 17, 'D3': 19}, {'A0': 35, 'A1': 24, 'A2': 37, 'A3': 29, 'B0': 11, 'B1': 21, 'B2': 24, 'B3': 32, 'C0': 18, 'C1': 15, 'C2': 27, 'C3': 18, 'D0': 42, 'D1': 42, 'D2': 26, 'D3': 36}, 
1510.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 14, 'A2': 20, 'A3': 21, 'B0': 5, 'B1': 10, 'B2': 14, 'B3': 15, 'C0': 14, 'C1': 6, 'C2': 18, 'C3': 5, 'D0': 25, 'D1': 22, 'D2': 18, 'D3': 19}, {'A0': 35, 'A1': 28, 'A2': 34, 'A3': 30, 'B0': 11, 'B1': 22, 'B2': 25, 'B3': 32, 'C0': 18, 'C1': 15, 'C2': 27, 'C3': 18, 'D0': 42, 'D1': 42, 'D2': 27, 'D3': 36}, 
1520.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 17, 'A2': 20, 'A3': 21, 'B0': 5, 'B1': 10, 'B2': 14, 'B3': 15, 'C0': 14, 'C1': 6, 'C2': 18, 'C3': 5, 'D0': 25, 'D1': 22, 'D2': 20, 'D3': 19}, {'A0': 36, 'A1': 31, 'A2': 33, 'A3': 30, 'B0': 11, 'B1': 22, 'B2': 25, 'B3': 32, 'C0': 18, 'C1': 15, 'C2': 27, 'C3': 18, 'D0': 43, 'D1': 42, 'D2': 29, 'D3': 36}, 
