10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2730.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 20, 'A2': 27, 'A3': 14, 'B0': 19, 'B1': 27, 'B2': 25, 'B3': 6, 'C0': 27, 'C1': 9, 'C2': 20, 'C3': 20, 'D0': 27, 'D1': 27, 'D2': 16, 'D3': 27}, {'A0': 30, 'A1': 31, 'A2': 62, 'A3': 27, 'B0': 42, 'B1': 49, 'B2': 46, 'B3': 14, 'C0': 55, 'C1': 19, 'C2': 37, 'C3': 34, 'D0': 43, 'D1': 59, 'D2': 17, 'D3': 40}, 
2740.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 20, 'A2': 27, 'A3': 15, 'B0': 19, 'B1': 27, 'B2': 25, 'B3': 5, 'C0': 27, 'C1': 9, 'C2': 20, 'C3': 20, 'D0': 27, 'D1': 27, 'D2': 16, 'D3': 27}, {'A0': 30, 'A1': 31, 'A2': 63, 'A3': 26, 'B0': 42, 'B1': 50, 'B2': 46, 'B3': 13, 'C0': 55, 'C1': 16, 'C2': 37, 'C3': 34, 'D0': 43, 'D1': 59, 'D2': 17, 'D3': 41}, 
2750.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 20, 'A2': 27, 'A3': 15, 'B0': 19, 'B1': 27, 'B2': 25, 'B3': 5, 'C0': 27, 'C1': 9, 'C2': 20, 'C3': 21, 'D0': 27, 'D1': 27, 'D2': 16, 'D3': 27}, {'A0': 30, 'A1': 31, 'A2': 63, 'A3': 26, 'B0': 42, 'B1': 49, 'B2': 45, 'B3': 13, 'C0': 52, 'C1': 16, 'C2': 38, 'C3': 36, 'D0': 44, 'D1': 59, 'D2': 17, 'D3': 42}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 20, 'A2': 27, 'A3': 15, 'B0': 19, 'B1': 27, 'B2': 25, 'B3': 6, 'C0': 27, 'C1': 9, 'C2': 17, 'C3': 22, 'D0': 27, 'D1': 27, 'D2': 17, 'D3': 27}, {'A0': 30, 'A1': 31, 'A2': 64, 'A3': 26, 'B0': 42, 'B1': 49, 'B2': 46, 'B3': 15, 'C0': 52, 'C1': 12, 'C2': 32, 'C3': 37, 'D0': 44, 'D1': 59, 'D2': 18, 'D3': 42}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 20, 'A2': 27, 'A3': 12, 'B0': 19, 'B1': 27, 'B2': 25, 'B3': 6, 'C0': 27, 'C1': 9, 'C2': 17, 'C3': 22, 'D0': 27, 'D1': 24, 'D2': 17, 'D3': 27}, {'A0': 30, 'A1': 31, 'A2': 63, 'A3': 21, 'B0': 43, 'B1': 49, 'B2': 46, 'B3': 16, 'C0': 52, 'C1': 12, 'C2': 32, 'C3': 37, 'D0': 45, 'D1': 54, 'D2': 18, 'D3': 42}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 20, 'A2': 27, 'A3': 12, 'B0': 20, 'B1': 27, 'B2': 25, 'B3': 6, 'C0': 27, 'C1': 9, 'C2': 17, 'C3': 22, 'D0': 24, 'D1': 24, 'D2': 18, 'D3': 27}, {'A0': 30, 'A1': 31, 'A2': 63, 'A3': 21, 'B0': 42, 'B1': 49, 'B2': 46, 'B3': 17, 'C0': 52, 'C1': 13, 'C2': 32, 'C3': 38, 'D0': 39, 'D1': 55, 'D2': 19, 'D3': 42}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 20, 'A2': 27, 'A3': 12, 'B0': 20, 'B1': 27, 'B2': 25, 'B3': 6, 'C0': 27, 'C1': 9, 'C2': 17, 'C3': 22, 'D0': 24, 'D1': 24, 'D2': 18, 'D3': 27}, {'A0': 30, 'A1': 31, 'A2': 63, 'A3': 21, 'B0': 41, 'B1': 49, 'B2': 46, 'B3': 18, 'C0': 54, 'C1': 15, 'C2': 32, 'C3': 40, 'D0': 41, 'D1': 55, 'D2': 19, 'D3': 42}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 20, 'A2': 27, 'A3': 12, 'B0': 20, 'B1': 27, 'B2': 25, 'B3': 6, 'C0': 27, 'C1': 9, 'C2': 17, 'C3': 22, 'D0': 24, 'D1': 24, 'D2': 18, 'D3': 27}, {'A0': 30, 'A1': 31, 'A2': 63, 'A3': 16, 'B0': 43, 'B1': 49, 'B2': 46, 'B3': 17, 'C0': 55, 'C1': 17, 'C2': 30, 'C3': 40, 'D0': 41, 'D1': 55, 'D2': 19, 'D3': 42}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 18, 'A2': 27, 'A3': 12, 'B0': 20, 'B1': 27, 'B2': 25, 'B3': 6, 'C0': 27, 'C1': 9, 'C2': 17, 'C3': 22, 'D0': 24, 'D1': 24, 'D2': 18, 'D3': 27}, {'A0': 31, 'A1': 29, 'A2': 64, 'A3': 16, 'B0': 39, 'B1': 49, 'B2': 43, 'B3': 17, 'C0': 55, 'C1': 17, 'C2': 30, 'C3': 41, 'D0': 41, 'D1': 55, 'D2': 19, 'D3': 42}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 18, 'A2': 27, 'A3': 12, 'B0': 20, 'B1': 27, 'B2': 22, 'B3': 6, 'C0': 27, 'C1': 9, 'C2': 17, 'C3': 22, 'D0': 21, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 31, 'A1': 29, 'A2': 66, 'A3': 16, 'B0': 39, 'B1': 49, 'B2': 41, 'B3': 17, 'C0': 53, 'C1': 19, 'C2': 31, 'C3': 41, 'D0': 35, 'D1': 58, 'D2': 20, 'D3': 42}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 18, 'A2': 27, 'A3': 12, 'B0': 20, 'B1': 27, 'B2': 17, 'B3': 6, 'C0': 27, 'C1': 9, 'C2': 17, 'C3': 22, 'D0': 24, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 26, 'A1': 26, 'A2': 66, 'A3': 19, 'B0': 35, 'B1': 49, 'B2': 36, 'B3': 17, 'C0': 55, 'C1': 20, 'C2': 30, 'C3': 41, 'D0': 38, 'D1': 58, 'D2': 20, 'D3': 42}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 18, 'A2': 27, 'A3': 12, 'B0': 20, 'B1': 27, 'B2': 17, 'B3': 6, 'C0': 27, 'C1': 9, 'C2': 17, 'C3': 22, 'D0': 24, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 25, 'A1': 26, 'A2': 66, 'A3': 18, 'B0': 35, 'B1': 49, 'B2': 33, 'B3': 17, 'C0': 55, 'C1': 21, 'C2': 31, 'C3': 41, 'D0': 38, 'D1': 59, 'D2': 20, 'D3': 42}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 18, 'A2': 27, 'A3': 12, 'B0': 17, 'B1': 27, 'B2': 14, 'B3': 6, 'C0': 27, 'C1': 9, 'C2': 17, 'C3': 22, 'D0': 24, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 25, 'A1': 27, 'A2': 63, 'A3': 18, 'B0': 29, 'B1': 49, 'B2': 30, 'B3': 18, 'C0': 55, 'C1': 21, 'C2': 34, 'C3': 41, 'D0': 38, 'D1': 60, 'D2': 20, 'D3': 43}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 18, 'A2': 27, 'A3': 12, 'B0': 17, 'B1': 27, 'B2': 9, 'B3': 6, 'C0': 27, 'C1': 10, 'C2': 17, 'C3': 22, 'D0': 24, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 25, 'A1': 30, 'A2': 64, 'A3': 18, 'B0': 30, 'B1': 50, 'B2': 25, 'B3': 18, 'C0': 55, 'C1': 22, 'C2': 39, 'C3': 41, 'D0': 38, 'D1': 60, 'D2': 20, 'D3': 43}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 18, 'A2': 27, 'A3': 12, 'B0': 17, 'B1': 27, 'B2': 7, 'B3': 6, 'C0': 27, 'C1': 11, 'C2': 17, 'C3': 22, 'D0': 24, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 25, 'A1': 30, 'A2': 62, 'A3': 18, 'B0': 30, 'B1': 50, 'B2': 21, 'B3': 18, 'C0': 55, 'C1': 24, 'C2': 39, 'C3': 41, 'D0': 38, 'D1': 60, 'D2': 20, 'D3': 43}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 18, 'A2': 24, 'A3': 14, 'B0': 17, 'B1': 27, 'B2': 7, 'B3': 6, 'C0': 27, 'C1': 11, 'C2': 17, 'C3': 22, 'D0': 25, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 26, 'A1': 30, 'A2': 56, 'A3': 20, 'B0': 30, 'B1': 50, 'B2': 17, 'B3': 18, 'C0': 58, 'C1': 24, 'C2': 44, 'C3': 40, 'D0': 39, 'D1': 60, 'D2': 21, 'D3': 43}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 18, 'A2': 24, 'A3': 14, 'B0': 17, 'B1': 27, 'B2': 7, 'B3': 6, 'C0': 27, 'C1': 11, 'C2': 22, 'C3': 22, 'D0': 25, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 23, 'A1': 30, 'A2': 54, 'A3': 20, 'B0': 31, 'B1': 50, 'B2': 17, 'B3': 18, 'C0': 58, 'C1': 23, 'C2': 51, 'C3': 40, 'D0': 33, 'D1': 60, 'D2': 21, 'D3': 43}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 18, 'A2': 24, 'A3': 11, 'B0': 17, 'B1': 27, 'B2': 7, 'B3': 6, 'C0': 27, 'C1': 11, 'C2': 26, 'C3': 22, 'D0': 26, 'D1': 27, 'D2': 18, 'D3': 27}, {'A0': 24, 'A1': 31, 'A2': 54, 'A3': 15, 'B0': 32, 'B1': 50, 'B2': 16, 'B3': 18, 'C0': 55, 'C1': 24, 'C2': 55, 'C3': 40, 'D0': 34, 'D1': 60, 'D2': 20, 'D3': 43}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 18, 'A2': 24, 'A3': 11, 'B0': 17, 'B1': 27, 'B2': 7, 'B3': 6, 'C0': 27, 'C1': 11, 'C2': 27, 'C3': 19, 'D0': 26, 'D1': 27, 'D2': 18, 'D3': 27}, {'A0': 24, 'A1': 34, 'A2': 55, 'A3': 15, 'B0': 32, 'B1': 50, 'B2': 16, 'B3': 17, 'C0': 55, 'C1': 25, 'C2': 56, 'C3': 35, 'D0': 34, 'D1': 61, 'D2': 20, 'D3': 44}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 18, 'A2': 21, 'A3': 11, 'B0': 17, 'B1': 27, 'B2': 7, 'B3': 6, 'C0': 27, 'C1': 11, 'C2': 24, 'C3': 19, 'D0': 26, 'D1': 27, 'D2': 18, 'D3': 27}, {'A0': 22, 'A1': 35, 'A2': 49, 'A3': 15, 'B0': 29, 'B1': 50, 'B2': 16, 'B3': 17, 'C0': 56, 'C1': 25, 'C2': 54, 'C3': 36, 'D0': 34, 'D1': 62, 'D2': 20, 'D3': 44}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 19, 'A2': 24, 'A3': 11, 'B0': 17, 'B1': 27, 'B2': 7, 'B3': 6, 'C0': 27, 'C1': 11, 'C2': 19, 'C3': 19, 'D0': 26, 'D1': 27, 'D2': 18, 'D3': 27}, {'A0': 22, 'A1': 34, 'A2': 53, 'A3': 15, 'B0': 29, 'B1': 50, 'B2': 16, 'B3': 18, 'C0': 56, 'C1': 25, 'C2': 50, 'C3': 36, 'D0': 34, 'D1': 62, 'D2': 20, 'D3': 45}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 19, 'A2': 21, 'A3': 13, 'B0': 17, 'B1': 27, 'B2': 7, 'B3': 4, 'C0': 27, 'C1': 11, 'C2': 17, 'C3': 19, 'D0': 26, 'D1': 27, 'D2': 19, 'D3': 24}, {'A0': 22, 'A1': 34, 'A2': 48, 'A3': 17, 'B0': 30, 'B1': 50, 'B2': 16, 'B3': 12, 'C0': 53, 'C1': 25, 'C2': 46, 'C3': 37, 'D0': 35, 'D1': 62, 'D2': 22, 'D3': 42}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 19, 'A2': 21, 'A3': 13, 'B0': 17, 'B1': 27, 'B2': 8, 'B3': 4, 'C0': 27, 'C1': 11, 'C2': 17, 'C3': 19, 'D0': 26, 'D1': 27, 'D2': 20, 'D3': 24}, {'A0': 18, 'A1': 33, 'A2': 43, 'A3': 18, 'B0': 30, 'B1': 49, 'B2': 18, 'B3': 7, 'C0': 48, 'C1': 26, 'C2': 40, 'C3': 37, 'D0': 35, 'D1': 62, 'D2': 27, 'D3': 41}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 16, 'A2': 21, 'A3': 13, 'B0': 20, 'B1': 27, 'B2': 9, 'B3': 3, 'C0': 27, 'C1': 11, 'C2': 17, 'C3': 19, 'D0': 26, 'D1': 27, 'D2': 20, 'D3': 24}, {'A0': 18, 'A1': 29, 'A2': 38, 'A3': 18, 'B0': 33, 'B1': 49, 'B2': 18, 'B3': 5, 'C0': 42, 'C1': 26, 'C2': 35, 'C3': 37, 'D0': 35, 'D1': 62, 'D2': 34, 'D3': 41}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 18, 'A2': 21, 'A3': 13, 'B0': 23, 'B1': 27, 'B2': 10, 'B3': 3, 'C0': 27, 'C1': 12, 'C2': 17, 'C3': 19, 'D0': 26, 'D1': 27, 'D2': 20, 'D3': 24}, {'A0': 18, 'A1': 28, 'A2': 34, 'A3': 18, 'B0': 38, 'B1': 49, 'B2': 21, 'B3': 5, 'C0': 37, 'C1': 25, 'C2': 30, 'C3': 37, 'D0': 35, 'D1': 63, 'D2': 40, 'D3': 41}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 18, 'A2': 21, 'A3': 13, 'B0': 26, 'B1': 27, 'B2': 10, 'B3': 3, 'C0': 27, 'C1': 12, 'C2': 17, 'C3': 20, 'D0': 26, 'D1': 27, 'D2': 20, 'D3': 24}, {'A0': 18, 'A1': 26, 'A2': 29, 'A3': 20, 'B0': 46, 'B1': 47, 'B2': 21, 'B3': 5, 'C0': 35, 'C1': 25, 'C2': 30, 'C3': 39, 'D0': 35, 'D1': 64, 'D2': 43, 'D3': 41}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 18, 'A2': 21, 'A3': 13, 'B0': 26, 'B1': 27, 'B2': 10, 'B3': 4, 'C0': 27, 'C1': 10, 'C2': 17, 'C3': 20, 'D0': 26, 'D1': 27, 'D2': 20, 'D3': 24}, {'A0': 20, 'A1': 23, 'A2': 29, 'A3': 23, 'B0': 50, 'B1': 46, 'B2': 21, 'B3': 7, 'C0': 37, 'C1': 22, 'C2': 30, 'C3': 40, 'D0': 35, 'D1': 66, 'D2': 45, 'D3': 41}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 18, 'A2': 18, 'A3': 13, 'B0': 26, 'B1': 27, 'B2': 10, 'B3': 9, 'C0': 27, 'C1': 10, 'C2': 17, 'C3': 20, 'D0': 26, 'D1': 27, 'D2': 20, 'D3': 24}, {'A0': 22, 'A1': 23, 'A2': 30, 'A3': 28, 'B0': 53, 'B1': 46, 'B2': 21, 'B3': 12, 'C0': 38, 'C1': 22, 'C2': 30, 'C3': 38, 'D0': 35, 'D1': 64, 'D2': 49, 'D3': 41}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 18, 'A2': 19, 'A3': 13, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 13, 'C0': 27, 'C1': 10, 'C2': 18, 'C3': 20, 'D0': 27, 'D1': 27, 'D2': 20, 'D3': 24}, {'A0': 23, 'A1': 23, 'A2': 27, 'A3': 29, 'B0': 56, 'B1': 46, 'B2': 22, 'B3': 16, 'C0': 38, 'C1': 22, 'C2': 31, 'C3': 32, 'D0': 36, 'D1': 67, 'D2': 46, 'D3': 37}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.03125, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 15, 'A2': 19, 'A3': 13, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 11, 'C0': 27, 'C1': 10, 'C2': 18, 'C3': 20, 'D0': 27, 'D1': 27, 'D2': 20, 'D3': 24}, {'A0': 24, 'A1': 17, 'A2': 27, 'A3': 32, 'B0': 56, 'B1': 46, 'B2': 22, 'B3': 11, 'C0': 39, 'C1': 22, 'C2': 31, 'C3': 32, 'D0': 37, 'D1': 64, 'D2': 47, 'D3': 32}, 
3030.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.5491072, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 15, 'A2': 19, 'A3': 14, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 13, 'C0': 27, 'C1': 10, 'C2': 19, 'C3': 20, 'D0': 27, 'D1': 27, 'D2': 20, 'D3': 24}, {'A0': 21, 'A1': 17, 'A2': 27, 'A3': 32, 'B0': 57, 'B1': 46, 'B2': 22, 'B3': 13, 'C0': 39, 'C1': 22, 'C2': 32, 'C3': 33, 'D0': 39, 'D1': 64, 'D2': 46, 'D3': 31}, 
