10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2190.0, {'A0': -0.6875, 'A1': -1.5178572, 'A2': -2.5, 'A3': -0.07589286, 'B0': -4.0, 'B1': -1.0223215, 'B2': -0.21428572, 'B3': -1.8616072, 'C0': -3.044643, 'C1': -4.0, 'C2': 0.0, 'C3': -2.5089285, 'D0': -1.2053572, 'D1': -0.38839287, 'D2': -0.23660715, 'D3': -0.66964287}, {'A0': 2, 'A1': 6, 'A2': 5, 'A3': 1, 'B0': 8, 'B1': 3, 'B2': 2, 'B3': 5, 'C0': 8, 'C1': 11, 'C2': 0, 'C3': 9, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 8, 'A2': 10, 'A3': 1, 'B0': 12, 'B1': 5, 'B2': 2, 'B3': 9, 'C0': 12, 'C1': 15, 'C2': 0, 'C3': 12, 'D0': 7, 'D1': 3, 'D2': 2, 'D3': 6}, 
2200.0, {'A0': -0.70089287, 'A1': -1.8303572, 'A2': -1.5, 'A3': -0.18303572, 'B0': -4.0, 'B1': -1.2455357, 'B2': -0.017857144, 'B3': -2.1339285, 'C0': -3.6875, 'C1': -4.0, 'C2': -0.026785715, 'C3': -2.8348215, 'D0': -1.5535715, 'D1': -0.17857143, 'D2': 0.0, 'D3': -0.3125}, {'A0': 2, 'A1': 6, 'A2': 5, 'A3': 3, 'B0': 8, 'B1': 3, 'B2': 1, 'B3': 5, 'C0': 8, 'C1': 12, 'C2': 1, 'C3': 9, 'D0': 5, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 5, 'A1': 9, 'A2': 8, 'A3': 4, 'B0': 12, 'B1': 5, 'B2': 2, 'B3': 8, 'C0': 15, 'C1': 17, 'C2': 1, 'C3': 12, 'D0': 8, 'D1': 2, 'D2': 0, 'D3': 3}, 
2210.0, {'A0': -0.5223214, 'A1': -2.232143, 'A2': -1.8571428, 'A3': -0.19642857, 'B0': -4.0, 'B1': -1.5223215, 'B2': -0.05357143, 'B3': -2.4910715, 'C0': -4.0, 'C1': -4.0, 'C2': -0.071428575, 'C3': -3.3705356, 'D0': -1.9508928, 'D1': -0.35267857, 'D2': -0.026785715, 'D3': -0.46875}, {'A0': 2, 'A1': 6, 'A2': 5, 'A3': 3, 'B0': 8, 'B1': 5, 'B2': 1, 'B3': 5, 'C0': 8, 'C1': 10, 'C2': 1, 'C3': 9, 'D0': 6, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 9, 'A2': 8, 'A3': 3, 'B0': 12, 'B1': 8, 'B2': 1, 'B3': 8, 'C0': 12, 'C1': 15, 'C2': 1, 'C3': 12, 'D0': 10, 'D1': 5, 'D2': 1, 'D3': 4}, 
2220.0, {'A0': -0.6964286, 'A1': -2.6651785, 'A2': -0.54464287, 'A3': 0.0, 'B0': -4.0, 'B1': -1.1651785, 'B2': -0.125, 'B3': -2.450893, 'C0': -4.0, 'C1': -4.0, 'C2': -0.116071425, 'C3': -3.90625, 'D0': -2.419643, 'D1': -0.58035713, 'D2': -0.071428575, 'D3': -0.36607143}, {'A0': 4, 'A1': 6, 'A2': 2, 'A3': 0, 'B0': 8, 'B1': 5, 'B2': 1, 'B3': 8, 'C0': 8, 'C1': 10, 'C2': 1, 'C3': 9, 'D0': 6, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 11, 'A2': 3, 'A3': 0, 'B0': 11, 'B1': 5, 'B2': 2, 'B3': 10, 'C0': 12, 'C1': 12, 'C2': 1, 'C3': 12, 'D0': 11, 'D1': 6, 'D2': 1, 'D3': 2}, 
2230.0, {'A0': -0.28125, 'A1': -3.1607144, 'A2': -0.69196427, 'A3': -0.04910714, 'B0': -4.0, 'B1': -1.3883928, 'B2': -0.14285715, 'B3': -2.8973215, 'C0': -4.0, 'C1': -2.5044644, 'C2': -0.23214285, 'C3': -4.0, 'D0': -3.0, 'D1': -0.90178573, 'D2': -0.15625, 'D3': -0.45535713}, {'A0': 1, 'A1': 6, 'A2': 3, 'A3': 1, 'B0': 9, 'B1': 5, 'B2': 1, 'B3': 8, 'C0': 8, 'C1': 8, 'C2': 1, 'C3': 9, 'D0': 6, 'D1': 4, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 12, 'A2': 4, 'A3': 2, 'B0': 13, 'B1': 5, 'B2': 1, 'B3': 10, 'C0': 9, 'C1': 13, 'C2': 3, 'C3': 13, 'D0': 13, 'D1': 8, 'D2': 2, 'D3': 2}, 
2240.0, {'A0': -0.3794643, 'A1': -2.1205356, 'A2': -0.88839287, 'A3': -0.08035714, 'B0': -3.419643, 'B1': -1.6785715, 'B2': -0.20982143, 'B3': -3.34375, 'C0': -4.0, 'C1': -1.2901785, 'C2': -0.16071428, 'C3': -4.0, 'D0': -1.9955357, 'D1': -1.2589285, 'D2': -0.24553572, 'D3': 0.0}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 6, 'B1': 5, 'B2': 1, 'B3': 8, 'C0': 8, 'C1': 6, 'C2': 1, 'C3': 9, 'D0': 5, 'D1': 4, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 11, 'A2': 5, 'A3': 1, 'B0': 8, 'B1': 8, 'B2': 2, 'B3': 10, 'C0': 9, 'C1': 10, 'C2': 2, 'C3': 13, 'D0': 11, 'D1': 8, 'D2': 2, 'D3': 0}, 
2250.0, {'A0': -0.3705357, 'A1': -1.9330357, 'A2': -1.1116072, 'A3': -0.19642857, 'B0': -0.4642857, 'B1': -0.61160713, 'B2': -0.23214285, 'B3': -3.830357, 'C0': -4.0, 'C1': -1.3125, 'C2': -0.25, 'C3': -4.0, 'D0': -0.58928573, 'D1': -1.6160715, 'D2': -0.33482143, 'D3': 0.0}, {'A0': 1, 'A1': 4, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 9, 'C0': 8, 'C1': 4, 'C2': 1, 'C3': 10, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 7, 'A2': 5, 'A3': 3, 'B0': 4, 'B1': 6, 'B2': 1, 'B3': 13, 'C0': 15, 'C1': 9, 'C2': 2, 'C3': 16, 'D0': 5, 'D1': 8, 'D2': 2, 'D3': 0}, 
2260.0, {'A0': -0.36160713, 'A1': -1.0133928, 'A2': -1.0535715, 'A3': -0.16964285, 'B0': -0.65625, 'B1': -0.93303573, 'B2': -0.2767857, 'B3': -3.96875, 'C0': -4.0, 'C1': -1.0267857, 'C2': 0.0, 'C3': -3.799107, 'D0': -0.52678573, 'D1': -1.9776785, 'D2': -0.4419643, 'D3': -0.04017857}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 7, 'B2': 1, 'B3': 10, 'C0': 8, 'C1': 3, 'C2': 0, 'C3': 7, 'D0': 2, 'D1': 5, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 6, 'A2': 4, 'A3': 1, 'B0': 5, 'B1': 9, 'B2': 1, 'B3': 13, 'C0': 15, 'C1': 6, 'C2': 0, 'C3': 13, 'D0': 3, 'D1': 9, 'D2': 3, 'D3': 1}, 
2270.0, {'A0': -0.49107143, 'A1': -1.28125, 'A2': -1.2410715, 'A3': -0.05357143, 'B0': -0.9151786, 'B1': -0.96875, 'B2': -0.32589287, 'B3': -4.0, 'C0': -4.0, 'C1': -1.3258928, 'C2': 0.0, 'C3': -4.0, 'D0': -0.66071427, 'D1': -2.3794644, 'D2': -0.62053573, 'D3': 0.0}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 7, 'B2': 1, 'B3': 11, 'C0': 9, 'C1': 3, 'C2': 0, 'C3': 7, 'D0': 2, 'D1': 5, 'D2': 3, 'D3': 0}, {'A0': 6, 'A1': 6, 'A2': 5, 'A3': 2, 'B0': 6, 'B1': 10, 'B2': 2, 'B3': 11, 'C0': 18, 'C1': 8, 'C2': 0, 'C3': 11, 'D0': 3, 'D1': 9, 'D2': 4, 'D3': 0}, 
2280.0, {'A0': -1.0, 'A1': -0.3705357, 'A2': -0.24107143, 'A3': -0.14285715, 'B0': -0.5, 'B1': -0.87053573, 'B2': -0.46875, 'B3': -2.236607, 'C0': -4.0, 'C1': -1.6919643, 'C2': 0.0, 'C3': -2.642857, 'D0': -0.18303572, 'D1': -2.78125, 'D2': -0.79910713, 'D3': -0.013392857}, {'A0': 6, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 8, 'C0': 12, 'C1': 3, 'C2': 0, 'C3': 6, 'D0': 1, 'D1': 5, 'D2': 3, 'D3': 1}, {'A0': 14, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 5, 'B2': 4, 'B3': 8, 'C0': 23, 'C1': 9, 'C2': 0, 'C3': 10, 'D0': 1, 'D1': 9, 'D2': 4, 'D3': 1}, 
2290.0, {'A0': -1.4196428, 'A1': -0.35267857, 'A2': -0.32589287, 'A3': -0.24107143, 'B0': -0.6339286, 'B1': -0.91071427, 'B2': -0.7276786, 'B3': -2.59375, 'C0': -4.0, 'C1': -1.1964285, 'C2': 0.0, 'C3': -1.2723215, 'D0': -0.22767857, 'D1': -2.0357144, 'D2': -1.0625, 'D3': -0.09821428}, {'A0': 6, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 8, 'C0': 9, 'C1': 3, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 3}, {'A0': 12, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 5, 'B2': 6, 'B3': 8, 'C0': 20, 'C1': 7, 'C2': 0, 'C3': 8, 'D0': 1, 'D1': 7, 'D2': 8, 'D3': 3}, 
2300.0, {'A0': -1.8392857, 'A1': -0.44642857, 'A2': -0.45982143, 'A3': -0.38839287, 'B0': -0.22767857, 'B1': -1.0714285, 'B2': -0.66071427, 'B3': -2.9598215, 'C0': -4.0, 'C1': -0.98214287, 'C2': -0.04017857, 'C3': -1.6071428, 'D0': -0.008928572, 'D1': -2.294643, 'D2': -1.34375, 'D3': -0.23214285}, {'A0': 7, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 8, 'C0': 9, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 3}, {'A0': 12, 'A1': 5, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 4, 'B2': 5, 'B3': 9, 'C0': 20, 'C1': 4, 'C2': 1, 'C3': 10, 'D0': 1, 'D1': 8, 'D2': 7, 'D3': 3}, 
2310.0, {'A0': -1.6964285, 'A1': -0.30357143, 'A2': -0.41964287, 'A3': -0.59821427, 'B0': -0.27232143, 'B1': -0.3080357, 'B2': -0.60714287, 'B3': -3.361607, 'C0': -4.0, 'C1': -1.1607143, 'C2': -0.10714286, 'C3': -1.8526785, 'D0': -0.05357143, 'D1': -2.6830356, 'D2': -1.65625, 'D3': -0.4375}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 8, 'C0': 9, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 5}, {'A0': 8, 'A1': 7, 'A2': 2, 'A3': 6, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 9, 'C0': 21, 'C1': 4, 'C2': 2, 'C3': 8, 'D0': 1, 'D1': 10, 'D2': 7, 'D3': 6}, 
2320.0, {'A0': -2.0535715, 'A1': -0.53571427, 'A2': -0.14285715, 'A3': -0.9464286, 'B0': -0.3169643, 'B1': -0.45535713, 'B2': -0.875, 'B3': -1.9241072, 'C0': -4.0, 'C1': -0.13839285, 'C2': -0.20535715, 'C3': -0.84375, 'D0': -0.09821428, 'D1': -1.5491072, 'D2': -1.96875, 'D3': -0.81696427}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 4, 'B2': 3, 'B3': 6, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 8}, {'A0': 8, 'A1': 6, 'A2': 2, 'A3': 8, 'B0': 1, 'B1': 5, 'B2': 8, 'B3': 8, 'C0': 19, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 1, 'D1': 8, 'D2': 7, 'D3': 9}, 
2330.0, {'A0': -1.1116072, 'A1': -0.23660715, 'A2': -0.2767857, 'A3': -0.34375, 'B0': -0.36160713, 'B1': -0.13392857, 'B2': -1.2857143, 'B3': -2.3169644, 'C0': -4.0, 'C1': -0.27232143, 'C2': -0.3392857, 'C3': -0.84375, 'D0': -0.14285715, 'D1': -1.8571428, 'D2': -2.28125, 'D3': -0.69196427}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 5, 'B3': 6, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 7}, {'A0': 3, 'A1': 2, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 10, 'B3': 9, 'C0': 18, 'C1': 3, 'C2': 3, 'C3': 4, 'D0': 1, 'D1': 8, 'D2': 7, 'D3': 10}, 
2340.0, {'A0': -1.2991072, 'A1': -0.32589287, 'A2': -0.26339287, 'A3': -0.47767857, 'B0': -0.40625, 'B1': -0.24553572, 'B2': -0.7901786, 'B3': -2.71875, 'C0': -4.0, 'C1': -0.13392857, 'C2': -0.3125, 'C3': -1.0267857, 'D0': -0.22321428, 'D1': -1.7321428, 'D2': -0.85714287, 'D3': -0.9910714}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 7}, {'A0': 5, 'A1': 2, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 8, 'B3': 9, 'C0': 20, 'C1': 2, 'C2': 4, 'C3': 5, 'D0': 2, 'D1': 8, 'D2': 4, 'D3': 10}, 
2350.0, {'A0': -1.6160715, 'A1': -0.04464286, 'A2': -0.29910713, 'A3': -0.61160713, 'B0': -0.45089287, 'B1': -0.2544643, 'B2': -1.1473215, 'B3': -3.236607, 'C0': -4.0, 'C1': -0.004464286, 'C2': -0.26339287, 'C3': -0.38392857, 'D0': -0.33035713, 'D1': -2.013393, 'D2': -1.0758928, 'D3': -1.3392857}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 7, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 7}, {'A0': 8, 'A1': 3, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 4, 'B2': 8, 'B3': 13, 'C0': 21, 'C1': 1, 'C2': 1, 'C3': 5, 'D0': 3, 'D1': 7, 'D2': 6, 'D3': 11}, 
2360.0, {'A0': -1.9732143, 'A1': -0.17857143, 'A2': -0.45535713, 'A3': -0.74553573, 'B0': -0.50446427, 'B1': -0.4330357, 'B2': -1.5044643, 'B3': -3.8169644, 'C0': -4.0, 'C1': -0.084821425, 'C2': -0.02232143, 'C3': -0.5714286, 'D0': -0.42410713, 'D1': -2.3348215, 'D2': -0.93303573, 'D3': -1.0758928}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 7, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 5, 'D2': 3, 'D3': 4}, {'A0': 8, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 2, 'B1': 4, 'B2': 8, 'B3': 13, 'C0': 20, 'C1': 2, 'C2': 2, 'C3': 5, 'D0': 3, 'D1': 9, 'D2': 4, 'D3': 7}, 
2370.0, {'A0': -0.79464287, 'A1': -0.3392857, 'A2': -0.63839287, 'A3': -0.90178573, 'B0': -0.6339286, 'B1': -0.61160713, 'B2': -1.8616072, 'B3': -4.0, 'C0': -4.0, 'C1': -0.17410715, 'C2': -0.20535715, 'C3': -0.91071427, 'D0': -0.24107143, 'D1': -2.7857144, 'D2': -0.026785715, 'D3': -1.0178572}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 3, 'B0': 3, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 6, 'C1': 2, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 6, 'D2': 2, 'D3': 4}, {'A0': 5, 'A1': 4, 'A2': 5, 'A3': 4, 'B0': 3, 'B1': 4, 'B2': 8, 'B3': 15, 'C0': 14, 'C1': 2, 'C2': 6, 'C3': 9, 'D0': 3, 'D1': 11, 'D2': 2, 'D3': 5}, 
2380.0, {'A0': -1.0714285, 'A1': -0.49107143, 'A2': -0.91964287, 'A3': -1.0803572, 'B0': -0.008928572, 'B1': -0.8125, 'B2': -2.21875, 'B3': -2.46875, 'C0': -3.4732144, 'C1': -0.26339287, 'C2': -0.4642857, 'C3': -0.67410713, 'D0': -0.33035713, 'D1': -2.59375, 'D2': -0.116071425, 'D3': -1.2410715}, {'A0': 3, 'A1': 2, 'A2': 6, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 5, 'B3': 3, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 4, 'D0': 2, 'D1': 6, 'D2': 2, 'D3': 4}, {'A0': 7, 'A1': 4, 'A2': 7, 'A3': 4, 'B0': 1, 'B1': 5, 'B2': 8, 'B3': 8, 'C0': 8, 'C1': 2, 'C2': 6, 'C3': 5, 'D0': 3, 'D1': 9, 'D2': 2, 'D3': 5}, 
2390.0, {'A0': -0.07589286, 'A1': -0.68303573, 'A2': -1.2321428, 'A3': -1.2589285, 'B0': -0.05357143, 'B1': -0.84821427, 'B2': -2.330357, 'B3': -2.2276785, 'C0': -3.830357, 'C1': -0.35267857, 'C2': -0.73214287, 'C3': -0.94196427, 'D0': -0.09375, 'D1': -1.03125, 'D2': -0.20535715, 'D3': -0.51785713}, {'A0': 1, 'A1': 3, 'A2': 6, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 5, 'B3': 3, 'C0': 6, 'C1': 2, 'C2': 4, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 5, 'A2': 7, 'A3': 4, 'B0': 1, 'B1': 4, 'B2': 7, 'B3': 7, 'C0': 8, 'C1': 2, 'C2': 6, 'C3': 6, 'D0': 2, 'D1': 5, 'D2': 2, 'D3': 5}, 
2400.0, {'A0': -0.20535715, 'A1': -0.9464286, 'A2': -1.5758928, 'A3': -1.4375, 'B0': -0.20535715, 'B1': -0.91964287, 'B2': -2.6651785, 'B3': -2.017857, 'C0': -4.0, 'C1': -0.017857144, 'C2': -1.0446428, 'C3': -0.39285713, 'D0': -0.20982143, 'D1': -0.96875, 'D2': 0.0, 'D3': -0.78125}, {'A0': 2, 'A1': 4, 'A2': 7, 'A3': 3, 'B0': 5, 'B1': 3, 'B2': 6, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 3}, {'A0': 4, 'A1': 6, 'A2': 8, 'A3': 4, 'B0': 8, 'B1': 4, 'B2': 8, 'B3': 5, 'C0': 7, 'C1': 1, 'C2': 8, 'C3': 3, 'D0': 6, 'D1': 5, 'D2': 0, 'D3': 7}, 
2410.0, {'A0': -0.2857143, 'A1': -1.2991072, 'A2': -1.9330357, 'A3': -0.09375, 'B0': -0.55803573, 'B1': -1.1071428, 'B2': -2.174107, 'B3': 0.0, 'C0': -4.0, 'C1': -0.0625, 'C2': -0.4732143, 'C3': -0.084821425, 'D0': -0.4375, 'D1': -1.0178572, 'D2': -0.04464286, 'D3': -1.09375}, {'A0': 3, 'A1': 7, 'A2': 7, 'A3': 3, 'B0': 5, 'B1': 3, 'B2': 7, 'B3': 0, 'C0': 6, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 4, 'A1': 9, 'A2': 8, 'A3': 3, 'B0': 9, 'B1': 6, 'B2': 7, 'B3': 0, 'C0': 7, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 7, 'D1': 4, 'D2': 2, 'D3': 7}, 
2420.0, {'A0': -0.05357143, 'A1': -1.7008928, 'A2': -2.2901785, 'A3': 0.0, 'B0': -0.5848214, 'B1': -1.2321428, 'B2': -2.486607, 'B3': 0.0, 'C0': -4.0, 'C1': -0.10714286, 'C2': -0.50446427, 'C3': -0.05357143, 'D0': -0.63839287, 'D1': -1.1964285, 'D2': -0.13392857, 'D3': -0.88839287}, {'A0': 1, 'A1': 7, 'A2': 7, 'A3': 0, 'B0': 3, 'B1': 3, 'B2': 7, 'B3': 0, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 9, 'A2': 8, 'A3': 0, 'B0': 8, 'B1': 4, 'B2': 7, 'B3': 0, 'C0': 9, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 6, 'D1': 4, 'D2': 2, 'D3': 3}, 
2430.0, {'A0': -0.13392857, 'A1': -0.93303573, 'A2': -2.6473215, 'A3': 0.0, 'B0': -0.94196427, 'B1': -1.4241072, 'B2': -2.825893, 'B3': -0.07589286, 'C0': -4.0, 'C1': -0.06696428, 'C2': -0.38392857, 'C3': -0.09821428, 'D0': -0.79910713, 'D1': -1.4464285, 'D2': -0.26785713, 'D3': -0.59375}, {'A0': 1, 'A1': 5, 'A2': 7, 'A3': 0, 'B0': 3, 'B1': 3, 'B2': 8, 'B3': 1, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 7, 'A2': 8, 'A3': 0, 'B0': 10, 'B1': 5, 'B2': 8, 'B3': 2, 'C0': 9, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 6, 'D1': 6, 'D2': 3, 'D3': 4}, 
2440.0, {'A0': 0.0, 'A1': -1.1651785, 'A2': -3.0044644, 'A3': 0.0, 'B0': -1.3080357, 'B1': -1.6785715, 'B2': -1.5580357, 'B3': -0.16517857, 'C0': -4.0, 'C1': -0.15625, 'C2': -0.51785713, 'C3': -0.16517857, 'D0': -0.27232143, 'D1': -1.7142857, 'D2': -0.4732143, 'D3': -0.40625}, {'A0': 0, 'A1': 5, 'A2': 7, 'A3': 0, 'B0': 3, 'B1': 3, 'B2': 6, 'B3': 1, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 6, 'A2': 8, 'A3': 0, 'B0': 9, 'B1': 6, 'B2': 9, 'B3': 2, 'C0': 9, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 6, 'D2': 6, 'D3': 6}, 
2450.0, {'A0': -0.084821425, 'A1': -0.35267857, 'A2': -1.7455357, 'A3': -0.008928572, 'B0': -1.7098215, 'B1': -1.5848215, 'B2': -1.9598215, 'B3': 0.0, 'C0': -2.7857144, 'C1': 0.0, 'C2': -0.6964286, 'C3': -0.22321428, 'D0': -0.3169643, 'D1': -1.6116072, 'D2': -0.58928573, 'D3': -0.63839287}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 6, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 4, 'A2': 7, 'A3': 1, 'B0': 9, 'B1': 3, 'B2': 9, 'B3': 0, 'C0': 8, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 5, 'D2': 5, 'D3': 6}, 
2460.0, {'A0': -0.14285715, 'A1': -0.55803573, 'A2': -2.0892856, 'A3': -0.07589286, 'B0': -1.375, 'B1': -1.71875, 'B2': -0.92410713, 'B3': 0.0, 'C0': -2.71875, 'C1': -0.008928572, 'C2': -0.71428573, 'C3': -0.3125, 'D0': -0.36160713, 'D1': -1.78125, 'D2': -0.17410715, 'D3': -0.5223214}, {'A0': 2, 'A1': 4, 'A2': 6, 'A3': 2, 'B0': 3, 'B1': 3, 'B2': 3, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 7, 'A2': 9, 'A3': 2, 'B0': 5, 'B1': 3, 'B2': 8, 'B3': 0, 'C0': 8, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 5}, 
2470.0, {'A0': -0.125, 'A1': -0.6339286, 'A2': -1.1785715, 'A3': -0.18303572, 'B0': 0.0, 'B1': -1.9330357, 'B2': -1.2857143, 'B3': 0.0, 'C0': -0.33482143, 'C1': -0.05357143, 'C2': 0.0, 'C3': -0.16517857, 'D0': -0.40625, 'D1': -2.0535715, 'D2': -0.23214285, 'D3': -0.76785713}, {'A0': 2, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 4, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 4}, {'A0': 2, 'A1': 5, 'A2': 6, 'A3': 3, 'B0': 0, 'B1': 6, 'B2': 9, 'B3': 0, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 8, 'D2': 2, 'D3': 6}, 
2480.0, {'A0': -0.24553572, 'A1': -0.8660714, 'A2': -1.2410715, 'A3': -0.2767857, 'B0': -0.058035713, 'B1': -2.25, 'B2': -1.0758928, 'B3': 0.0, 'C0': -0.15625, 'C1': -0.09821428, 'C2': 0.0, 'C3': -0.16964285, 'D0': -0.5, 'D1': -2.450893, 'D2': -0.35267857, 'D3': -1.0669643}, {'A0': 2, 'A1': 4, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 6, 'D2': 3, 'D3': 4}, {'A0': 3, 'A1': 6, 'A2': 5, 'A3': 3, 'B0': 2, 'B1': 8, 'B2': 7, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 9, 'D2': 5, 'D3': 7}, 
