10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -1.78125, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.1830356, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 8, 'A2': 18, 'A3': 7, 'B0': 2, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 17, 'C1': 1, 'C2': 12, 'C3': 6, 'D0': 15, 'D1': 17, 'D2': 15, 'D3': 17}, {'A0': 30, 'A1': 11, 'A2': 25, 'A3': 14, 'B0': 5, 'B1': 17, 'B2': 21, 'B3': 7, 'C0': 27, 'C1': 2, 'C2': 15, 'C3': 21, 'D0': 35, 'D1': 22, 'D2': 21, 'D3': 24}, 
1200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -2.0401785, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.2723215, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 8, 'A2': 18, 'A3': 7, 'B0': 3, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 17, 'C1': 1, 'C2': 12, 'C3': 6, 'D0': 15, 'D1': 17, 'D2': 15, 'D3': 18}, {'A0': 30, 'A1': 13, 'A2': 25, 'A3': 14, 'B0': 6, 'B1': 18, 'B2': 21, 'B3': 4, 'C0': 28, 'C1': 2, 'C2': 15, 'C3': 21, 'D0': 35, 'D1': 22, 'D2': 21, 'D3': 25}, 
1210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -2.3080356, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.361607, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 8, 'A2': 18, 'A3': 7, 'B0': 3, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 17, 'C1': 1, 'C2': 12, 'C3': 6, 'D0': 16, 'D1': 17, 'D2': 15, 'D3': 20}, {'A0': 30, 'A1': 13, 'A2': 25, 'A3': 14, 'B0': 6, 'B1': 19, 'B2': 21, 'B3': 4, 'C0': 28, 'C1': 2, 'C2': 15, 'C3': 21, 'D0': 37, 'D1': 23, 'D2': 21, 'D3': 27}, 
1220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -2.575893, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.450893, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 8, 'A2': 18, 'A3': 8, 'B0': 3, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 18, 'C1': 1, 'C2': 12, 'C3': 6, 'D0': 17, 'D1': 18, 'D2': 16, 'D3': 20}, {'A0': 30, 'A1': 13, 'A2': 25, 'A3': 15, 'B0': 6, 'B1': 19, 'B2': 21, 'B3': 4, 'C0': 29, 'C1': 2, 'C2': 15, 'C3': 22, 'D0': 39, 'D1': 24, 'D2': 22, 'D3': 27}, 
1230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -2.84375, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.5401785, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 8, 'A2': 19, 'A3': 8, 'B0': 3, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 18, 'C1': 1, 'C2': 12, 'C3': 6, 'D0': 18, 'D1': 18, 'D2': 16, 'D3': 20}, {'A0': 30, 'A1': 15, 'A2': 26, 'A3': 15, 'B0': 6, 'B1': 19, 'B2': 21, 'B3': 4, 'C0': 29, 'C1': 2, 'C2': 16, 'C3': 23, 'D0': 40, 'D1': 24, 'D2': 22, 'D3': 27}, 
1240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -3.125, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.6294644, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 9, 'A2': 19, 'A3': 8, 'B0': 4, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 18, 'C1': 1, 'C2': 12, 'C3': 6, 'D0': 18, 'D1': 18, 'D2': 16, 'D3': 20}, {'A0': 30, 'A1': 16, 'A2': 26, 'A3': 15, 'B0': 7, 'B1': 19, 'B2': 21, 'B3': 4, 'C0': 29, 'C1': 2, 'C2': 16, 'C3': 24, 'D0': 40, 'D1': 24, 'D2': 22, 'D3': 27}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -3.4375, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.71875, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 9, 'A2': 19, 'A3': 8, 'B0': 4, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 18, 'C1': 1, 'C2': 12, 'C3': 6, 'D0': 18, 'D1': 18, 'D2': 18, 'D3': 20}, {'A0': 30, 'A1': 16, 'A2': 26, 'A3': 15, 'B0': 7, 'B1': 19, 'B2': 21, 'B3': 4, 'C0': 29, 'C1': 2, 'C2': 16, 'C3': 24, 'D0': 42, 'D1': 24, 'D2': 25, 'D3': 27}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -3.75, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.8080356, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 9, 'A2': 19, 'A3': 8, 'B0': 4, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 19, 'C1': 1, 'C2': 12, 'C3': 6, 'D0': 19, 'D1': 18, 'D2': 18, 'D3': 20}, {'A0': 31, 'A1': 16, 'A2': 26, 'A3': 15, 'B0': 7, 'B1': 19, 'B2': 21, 'B3': 4, 'C0': 30, 'C1': 2, 'C2': 17, 'C3': 24, 'D0': 43, 'D1': 24, 'D2': 25, 'D3': 28}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.8973215, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 9, 'A2': 20, 'A3': 8, 'B0': 4, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 19, 'C1': 1, 'C2': 13, 'C3': 6, 'D0': 19, 'D1': 18, 'D2': 19, 'D3': 20}, {'A0': 31, 'A1': 16, 'A2': 27, 'A3': 15, 'B0': 7, 'B1': 19, 'B2': 21, 'B3': 4, 'C0': 30, 'C1': 2, 'C2': 15, 'C3': 24, 'D0': 43, 'D1': 25, 'D2': 26, 'D3': 28}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.986607, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 17, 'A1': 9, 'A2': 20, 'A3': 8, 'B0': 4, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 19, 'C1': 1, 'C2': 14, 'C3': 6, 'D0': 19, 'D1': 18, 'D2': 19, 'D3': 20}, {'A0': 31, 'A1': 16, 'A2': 27, 'A3': 15, 'B0': 7, 'B1': 20, 'B2': 21, 'B3': 4, 'C0': 30, 'C1': 2, 'C2': 15, 'C3': 24, 'D0': 43, 'D1': 25, 'D2': 26, 'D3': 28}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.075893, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 9, 'A2': 20, 'A3': 9, 'B0': 5, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 20, 'C1': 1, 'C2': 14, 'C3': 6, 'D0': 19, 'D1': 19, 'D2': 19, 'D3': 20}, {'A0': 29, 'A1': 16, 'A2': 27, 'A3': 16, 'B0': 8, 'B1': 20, 'B2': 21, 'B3': 4, 'C0': 31, 'C1': 2, 'C2': 16, 'C3': 25, 'D0': 43, 'D1': 26, 'D2': 27, 'D3': 28}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.1651785, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 9, 'A2': 20, 'A3': 9, 'B0': 6, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 20, 'C1': 1, 'C2': 14, 'C3': 6, 'D0': 19, 'D1': 19, 'D2': 19, 'D3': 20}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 16, 'B0': 9, 'B1': 21, 'B2': 21, 'B3': 4, 'C0': 31, 'C1': 2, 'C2': 15, 'C3': 25, 'D0': 43, 'D1': 26, 'D2': 29, 'D3': 29}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.2544644, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 9, 'A2': 20, 'A3': 9, 'B0': 6, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 20, 'C1': 1, 'C2': 14, 'C3': 6, 'D0': 19, 'D1': 19, 'D2': 19, 'D3': 20}, {'A0': 22, 'A1': 19, 'A2': 28, 'A3': 16, 'B0': 9, 'B1': 21, 'B2': 21, 'B3': 5, 'C0': 31, 'C1': 2, 'C2': 15, 'C3': 25, 'D0': 44, 'D1': 26, 'D2': 28, 'D3': 29}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.34375, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 19, 'A1': 10, 'A2': 20, 'A3': 9, 'B0': 6, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 20, 'C1': 1, 'C2': 14, 'C3': 6, 'D0': 19, 'D1': 19, 'D2': 19, 'D3': 20}, {'A0': 22, 'A1': 21, 'A2': 27, 'A3': 16, 'B0': 9, 'B1': 21, 'B2': 21, 'B3': 5, 'C0': 31, 'C1': 2, 'C2': 15, 'C3': 25, 'D0': 44, 'D1': 26, 'D2': 28, 'D3': 29}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.4330356, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 14, 'A2': 21, 'A3': 9, 'B0': 8, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 20, 'C1': 1, 'C2': 14, 'C3': 6, 'D0': 19, 'D1': 19, 'D2': 19, 'D3': 20}, {'A0': 23, 'A1': 28, 'A2': 28, 'A3': 16, 'B0': 11, 'B1': 21, 'B2': 21, 'B3': 5, 'C0': 31, 'C1': 2, 'C2': 15, 'C3': 25, 'D0': 44, 'D1': 26, 'D2': 28, 'D3': 30}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.5223215, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 14, 'A2': 21, 'A3': 9, 'B0': 8, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 20, 'C1': 1, 'C2': 14, 'C3': 6, 'D0': 19, 'D1': 19, 'D2': 19, 'D3': 20}, {'A0': 23, 'A1': 30, 'A2': 28, 'A3': 17, 'B0': 11, 'B1': 21, 'B2': 21, 'B3': 6, 'C0': 31, 'C1': 2, 'C2': 15, 'C3': 25, 'D0': 44, 'D1': 30, 'D2': 28, 'D3': 30}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.611607, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 20, 'A1': 14, 'A2': 21, 'A3': 9, 'B0': 8, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 21, 'C1': 1, 'C2': 15, 'C3': 7, 'D0': 20, 'D1': 19, 'D2': 19, 'D3': 20}, {'A0': 23, 'A1': 30, 'A2': 28, 'A3': 17, 'B0': 11, 'B1': 21, 'B2': 21, 'B3': 6, 'C0': 32, 'C1': 2, 'C2': 16, 'C3': 27, 'D0': 47, 'D1': 30, 'D2': 28, 'D3': 31}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.700893, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 14, 'A2': 21, 'A3': 9, 'B0': 8, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 21, 'C1': 1, 'C2': 16, 'C3': 7, 'D0': 20, 'D1': 19, 'D2': 19, 'D3': 20}, {'A0': 25, 'A1': 31, 'A2': 28, 'A3': 18, 'B0': 12, 'B1': 21, 'B2': 21, 'B3': 7, 'C0': 32, 'C1': 2, 'C2': 17, 'C3': 28, 'D0': 47, 'D1': 30, 'D2': 28, 'D3': 31}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.7901785, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 11, 'A2': 21, 'A3': 9, 'B0': 8, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 21, 'C1': 1, 'C2': 16, 'C3': 7, 'D0': 20, 'D1': 19, 'D2': 19, 'D3': 21}, {'A0': 25, 'A1': 27, 'A2': 28, 'A3': 17, 'B0': 12, 'B1': 21, 'B2': 21, 'B3': 7, 'C0': 32, 'C1': 2, 'C2': 17, 'C3': 28, 'D0': 47, 'D1': 30, 'D2': 28, 'D3': 32}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.8794644, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 10, 'A2': 21, 'A3': 9, 'B0': 8, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 21, 'C1': 1, 'C2': 16, 'C3': 7, 'D0': 21, 'D1': 19, 'D2': 19, 'D3': 21}, {'A0': 25, 'A1': 21, 'A2': 28, 'A3': 17, 'B0': 13, 'B1': 21, 'B2': 21, 'B3': 7, 'C0': 32, 'C1': 2, 'C2': 17, 'C3': 28, 'D0': 48, 'D1': 30, 'D2': 28, 'D3': 32}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.96875, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 10, 'A2': 21, 'A3': 10, 'B0': 8, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 21, 'C1': 1, 'C2': 16, 'C3': 8, 'D0': 21, 'D1': 19, 'D2': 19, 'D3': 21}, {'A0': 25, 'A1': 18, 'A2': 28, 'A3': 18, 'B0': 13, 'B1': 21, 'B2': 21, 'B3': 7, 'C0': 32, 'C1': 2, 'C2': 17, 'C3': 29, 'D0': 48, 'D1': 30, 'D2': 28, 'D3': 32}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 10, 'A2': 21, 'A3': 10, 'B0': 8, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 21, 'C1': 1, 'C2': 16, 'C3': 8, 'D0': 21, 'D1': 19, 'D2': 21, 'D3': 21}, {'A0': 25, 'A1': 18, 'A2': 33, 'A3': 18, 'B0': 13, 'B1': 21, 'B2': 21, 'B3': 8, 'C0': 32, 'C1': 2, 'C2': 17, 'C3': 29, 'D0': 48, 'D1': 30, 'D2': 30, 'D3': 32}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 10, 'A2': 21, 'A3': 11, 'B0': 8, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 21, 'C1': 1, 'C2': 16, 'C3': 8, 'D0': 21, 'D1': 19, 'D2': 21, 'D3': 21}, {'A0': 25, 'A1': 18, 'A2': 37, 'A3': 19, 'B0': 13, 'B1': 21, 'B2': 21, 'B3': 8, 'C0': 32, 'C1': 2, 'C2': 17, 'C3': 29, 'D0': 49, 'D1': 30, 'D2': 30, 'D3': 32}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 10, 'A2': 21, 'A3': 11, 'B0': 8, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 21, 'C1': 1, 'C2': 16, 'C3': 9, 'D0': 21, 'D1': 19, 'D2': 22, 'D3': 21}, {'A0': 25, 'A1': 18, 'A2': 43, 'A3': 20, 'B0': 13, 'B1': 21, 'B2': 21, 'B3': 9, 'C0': 32, 'C1': 2, 'C2': 17, 'C3': 30, 'D0': 49, 'D1': 30, 'D2': 31, 'D3': 32}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 10, 'A2': 21, 'A3': 11, 'B0': 9, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 21, 'C1': 1, 'C2': 17, 'C3': 9, 'D0': 21, 'D1': 19, 'D2': 22, 'D3': 21}, {'A0': 26, 'A1': 18, 'A2': 43, 'A3': 20, 'B0': 14, 'B1': 21, 'B2': 21, 'B3': 9, 'C0': 32, 'C1': 2, 'C2': 18, 'C3': 31, 'D0': 51, 'D1': 30, 'D2': 31, 'D3': 32}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 10, 'A2': 21, 'A3': 11, 'B0': 9, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 21, 'C1': 1, 'C2': 17, 'C3': 9, 'D0': 21, 'D1': 19, 'D2': 22, 'D3': 21}, {'A0': 26, 'A1': 19, 'A2': 43, 'A3': 20, 'B0': 14, 'B1': 22, 'B2': 21, 'B3': 9, 'C0': 32, 'C1': 2, 'C2': 18, 'C3': 33, 'D0': 52, 'D1': 30, 'D2': 31, 'D3': 32}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 11, 'A2': 21, 'A3': 11, 'B0': 9, 'B1': 8, 'B2': 10, 'B3': 4, 'C0': 22, 'C1': 1, 'C2': 17, 'C3': 9, 'D0': 21, 'D1': 19, 'D2': 23, 'D3': 21}, {'A0': 26, 'A1': 20, 'A2': 44, 'A3': 20, 'B0': 14, 'B1': 22, 'B2': 21, 'B3': 10, 'C0': 33, 'C1': 2, 'C2': 18, 'C3': 33, 'D0': 52, 'D1': 30, 'D2': 32, 'D3': 32}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 12, 'A2': 21, 'A3': 11, 'B0': 10, 'B1': 8, 'B2': 10, 'B3': 5, 'C0': 22, 'C1': 1, 'C2': 17, 'C3': 9, 'D0': 21, 'D1': 19, 'D2': 23, 'D3': 21}, {'A0': 26, 'A1': 23, 'A2': 44, 'A3': 20, 'B0': 15, 'B1': 22, 'B2': 21, 'B3': 12, 'C0': 33, 'C1': 2, 'C2': 18, 'C3': 34, 'D0': 52, 'D1': 30, 'D2': 32, 'D3': 33}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 12, 'A2': 21, 'A3': 11, 'B0': 11, 'B1': 8, 'B2': 10, 'B3': 5, 'C0': 22, 'C1': 1, 'C2': 17, 'C3': 9, 'D0': 21, 'D1': 19, 'D2': 23, 'D3': 21}, {'A0': 26, 'A1': 23, 'A2': 44, 'A3': 20, 'B0': 16, 'B1': 22, 'B2': 21, 'B3': 12, 'C0': 33, 'C1': 2, 'C2': 18, 'C3': 34, 'D0': 52, 'D1': 30, 'D2': 32, 'D3': 33}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 12, 'A2': 21, 'A3': 11, 'B0': 8, 'B1': 8, 'B2': 10, 'B3': 5, 'C0': 22, 'C1': 1, 'C2': 17, 'C3': 9, 'D0': 21, 'D1': 19, 'D2': 23, 'D3': 21}, {'A0': 26, 'A1': 23, 'A2': 44, 'A3': 20, 'B0': 11, 'B1': 22, 'B2': 21, 'B3': 12, 'C0': 33, 'C1': 2, 'C2': 19, 'C3': 35, 'D0': 52, 'D1': 30, 'D2': 33, 'D3': 33}, 
1490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 22, 'A1': 12, 'A2': 21, 'A3': 11, 'B0': 8, 'B1': 8, 'B2': 10, 'B3': 5, 'C0': 23, 'C1': 1, 'C2': 17, 'C3': 9, 'D0': 21, 'D1': 19, 'D2': 23, 'D3': 22}, {'A0': 28, 'A1': 23, 'A2': 44, 'A3': 20, 'B0': 11, 'B1': 22, 'B2': 21, 'B3': 12, 'C0': 34, 'C1': 2, 'C2': 19, 'C3': 35, 'D0': 52, 'D1': 30, 'D2': 33, 'D3': 34}, 
