10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2720.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 26, 'B1': 27, 'B2': 13, 'B3': 14, 'C0': 27, 'C1': 17, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 61, 'A1': 57, 'A2': 56, 'A3': 92, 'B0': 47, 'B1': 38, 'B2': 31, 'B3': 29, 'C0': 52, 'C1': 38, 'C2': 29, 'C3': 79, 'D0': 140, 'D1': 72, 'D2': 62, 'D3': 62}, 
2730.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 26, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 17, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 57, 'A2': 56, 'A3': 92, 'B0': 47, 'B1': 38, 'B2': 25, 'B3': 29, 'C0': 52, 'C1': 38, 'C2': 29, 'C3': 79, 'D0': 140, 'D1': 73, 'D2': 62, 'D3': 62}, 
2740.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 26, 'B1': 24, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 17, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 57, 'A2': 58, 'A3': 92, 'B0': 47, 'B1': 34, 'B2': 25, 'B3': 28, 'C0': 52, 'C1': 38, 'C2': 29, 'C3': 79, 'D0': 140, 'D1': 74, 'D2': 62, 'D3': 62}, 
2750.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 24, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 17, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 57, 'A2': 60, 'A3': 93, 'B0': 47, 'B1': 34, 'B2': 25, 'B3': 28, 'C0': 52, 'C1': 38, 'C2': 29, 'C3': 79, 'D0': 140, 'D1': 74, 'D2': 62, 'D3': 62}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 24, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 17, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 57, 'A2': 60, 'A3': 87, 'B0': 47, 'B1': 36, 'B2': 25, 'B3': 29, 'C0': 53, 'C1': 38, 'C2': 31, 'C3': 81, 'D0': 140, 'D1': 71, 'D2': 62, 'D3': 62}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 25, 'B0': 26, 'B1': 24, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 17, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 59, 'A1': 57, 'A2': 60, 'A3': 83, 'B0': 48, 'B1': 36, 'B2': 28, 'B3': 29, 'C0': 53, 'C1': 38, 'C2': 31, 'C3': 81, 'D0': 140, 'D1': 70, 'D2': 62, 'D3': 62}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 20, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 59, 'A2': 63, 'A3': 80, 'B0': 49, 'B1': 36, 'B2': 28, 'B3': 29, 'C0': 54, 'C1': 41, 'C2': 31, 'C3': 81, 'D0': 140, 'D1': 70, 'D2': 62, 'D3': 62}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 20, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 59, 'A2': 65, 'A3': 72, 'B0': 50, 'B1': 35, 'B2': 28, 'B3': 29, 'C0': 54, 'C1': 41, 'C2': 31, 'C3': 82, 'D0': 140, 'D1': 70, 'D2': 60, 'D3': 62}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 20, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 59, 'A2': 67, 'A3': 72, 'B0': 50, 'B1': 35, 'B2': 28, 'B3': 29, 'C0': 55, 'C1': 41, 'C2': 31, 'C3': 83, 'D0': 140, 'D1': 71, 'D2': 60, 'D3': 62}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 20, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 59, 'A2': 73, 'A3': 72, 'B0': 50, 'B1': 35, 'B2': 28, 'B3': 29, 'C0': 56, 'C1': 43, 'C2': 31, 'C3': 85, 'D0': 140, 'D1': 71, 'D2': 60, 'D3': 62}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 20, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 59, 'A2': 74, 'A3': 73, 'B0': 52, 'B1': 35, 'B2': 28, 'B3': 29, 'C0': 56, 'C1': 43, 'C2': 33, 'C3': 86, 'D0': 140, 'D1': 69, 'D2': 60, 'D3': 63}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 20, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 60, 'A1': 59, 'A2': 74, 'A3': 73, 'B0': 52, 'B1': 35, 'B2': 28, 'B3': 29, 'C0': 56, 'C1': 43, 'C2': 33, 'C3': 86, 'D0': 140, 'D1': 69, 'D2': 60, 'D3': 63}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 20, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 61, 'A1': 59, 'A2': 74, 'A3': 71, 'B0': 52, 'B1': 35, 'B2': 28, 'B3': 29, 'C0': 56, 'C1': 43, 'C2': 33, 'C3': 86, 'D0': 140, 'D1': 69, 'D2': 60, 'D3': 63}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 20, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 62, 'A1': 59, 'A2': 75, 'A3': 71, 'B0': 52, 'B1': 35, 'B2': 28, 'B3': 29, 'C0': 57, 'C1': 44, 'C2': 33, 'C3': 86, 'D0': 140, 'D1': 66, 'D2': 60, 'D3': 63}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 20, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 59, 'A2': 76, 'A3': 71, 'B0': 53, 'B1': 35, 'B2': 25, 'B3': 29, 'C0': 57, 'C1': 45, 'C2': 33, 'C3': 87, 'D0': 140, 'D1': 65, 'D2': 60, 'D3': 64}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 22, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 59, 'A2': 76, 'A3': 71, 'B0': 52, 'B1': 35, 'B2': 20, 'B3': 29, 'C0': 57, 'C1': 47, 'C2': 33, 'C3': 87, 'D0': 140, 'D1': 62, 'D2': 60, 'D3': 65}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 22, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 59, 'A2': 76, 'A3': 71, 'B0': 52, 'B1': 35, 'B2': 18, 'B3': 29, 'C0': 57, 'C1': 48, 'C2': 33, 'C3': 87, 'D0': 141, 'D1': 62, 'D2': 60, 'D3': 66}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 24, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 58, 'A1': 59, 'A2': 76, 'A3': 71, 'B0': 52, 'B1': 35, 'B2': 18, 'B3': 29, 'C0': 58, 'C1': 49, 'C2': 33, 'C3': 87, 'D0': 141, 'D1': 62, 'D2': 60, 'D3': 66}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 24, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 59, 'A1': 59, 'A2': 76, 'A3': 71, 'B0': 52, 'B1': 35, 'B2': 18, 'B3': 29, 'C0': 58, 'C1': 50, 'C2': 33, 'C3': 88, 'D0': 141, 'D1': 62, 'D2': 61, 'D3': 66}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 24, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 59, 'A1': 60, 'A2': 76, 'A3': 71, 'B0': 53, 'B1': 35, 'B2': 18, 'B3': 29, 'C0': 58, 'C1': 50, 'C2': 33, 'C3': 88, 'D0': 141, 'D1': 60, 'D2': 61, 'D3': 66}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 25, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 59, 'A1': 62, 'A2': 76, 'A3': 71, 'B0': 56, 'B1': 35, 'B2': 18, 'B3': 29, 'C0': 58, 'C1': 46, 'C2': 33, 'C3': 88, 'D0': 141, 'D1': 60, 'D2': 61, 'D3': 66}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 25, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 59, 'A1': 64, 'A2': 76, 'A3': 71, 'B0': 56, 'B1': 35, 'B2': 18, 'B3': 30, 'C0': 58, 'C1': 46, 'C2': 33, 'C3': 88, 'D0': 141, 'D1': 60, 'D2': 61, 'D3': 66}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 25, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 61, 'A1': 65, 'A2': 77, 'A3': 72, 'B0': 56, 'B1': 35, 'B2': 18, 'B3': 30, 'C0': 59, 'C1': 47, 'C2': 33, 'C3': 88, 'D0': 141, 'D1': 61, 'D2': 61, 'D3': 66}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 25, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 62, 'A1': 65, 'A2': 77, 'A3': 73, 'B0': 56, 'B1': 35, 'B2': 18, 'B3': 30, 'C0': 59, 'C1': 47, 'C2': 33, 'C3': 88, 'D0': 141, 'D1': 65, 'D2': 61, 'D3': 67}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 10, 'B3': 14, 'C0': 27, 'C1': 25, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 62, 'A1': 65, 'A2': 77, 'A3': 73, 'B0': 56, 'B1': 35, 'B2': 18, 'B3': 30, 'C0': 59, 'C1': 47, 'C2': 33, 'C3': 88, 'D0': 141, 'D1': 59, 'D2': 61, 'D3': 67}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 11, 'B3': 14, 'C0': 27, 'C1': 25, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 62, 'A1': 65, 'A2': 77, 'A3': 73, 'B0': 56, 'B1': 35, 'B2': 19, 'B3': 31, 'C0': 59, 'C1': 47, 'C2': 33, 'C3': 88, 'D0': 141, 'D1': 59, 'D2': 61, 'D3': 67}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 24, 'A3': 27, 'B0': 27, 'B1': 27, 'B2': 11, 'B3': 14, 'C0': 27, 'C1': 25, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 62, 'A1': 67, 'A2': 74, 'A3': 73, 'B0': 56, 'B1': 36, 'B2': 19, 'B3': 32, 'C0': 59, 'C1': 47, 'C2': 33, 'C3': 88, 'D0': 141, 'D1': 59, 'D2': 61, 'D3': 67}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 25, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 11, 'B3': 14, 'C0': 27, 'C1': 25, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 62, 'A1': 67, 'A2': 74, 'A3': 73, 'B0': 56, 'B1': 33, 'B2': 19, 'B3': 32, 'C0': 59, 'C1': 47, 'C2': 33, 'C3': 88, 'D0': 141, 'D1': 56, 'D2': 61, 'D3': 67}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 26, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 11, 'B3': 14, 'C0': 27, 'C1': 27, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 63, 'A1': 68, 'A2': 74, 'A3': 73, 'B0': 56, 'B1': 33, 'B2': 19, 'B3': 33, 'C0': 59, 'C1': 49, 'C2': 33, 'C3': 88, 'D0': 141, 'D1': 56, 'D2': 61, 'D3': 67}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 26, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 11, 'B3': 14, 'C0': 27, 'C1': 27, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 63, 'A1': 68, 'A2': 68, 'A3': 74, 'B0': 56, 'B1': 33, 'B2': 21, 'B3': 33, 'C0': 59, 'C1': 49, 'C2': 33, 'C3': 88, 'D0': 139, 'D1': 56, 'D2': 61, 'D3': 67}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 26, 'A3': 27, 'B0': 27, 'B1': 24, 'B2': 11, 'B3': 14, 'C0': 27, 'C1': 27, 'C2': 27, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 63, 'A1': 68, 'A2': 59, 'A3': 74, 'B0': 56, 'B1': 33, 'B2': 22, 'B3': 33, 'C0': 59, 'C1': 51, 'C2': 33, 'C3': 88, 'D0': 139, 'D1': 56, 'D2': 61, 'D3': 67}, 
