10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2120.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 11, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 10, 'D0': 27, 'D1': 12, 'D2': 27, 'D3': 27}, {'A0': 74, 'A1': 18, 'A2': 38, 'A3': 56, 'B0': 33, 'B1': 49, 'B2': 28, 'B3': 64, 'C0': 75, 'C1': 47, 'C2': 33, 'C3': 26, 'D0': 69, 'D1': 29, 'D2': 57, 'D3': 40}, 
2130.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 11, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 23, 'C3': 10, 'D0': 27, 'D1': 12, 'D2': 25, 'D3': 27}, {'A0': 77, 'A1': 15, 'A2': 42, 'A3': 56, 'B0': 34, 'B1': 49, 'B2': 28, 'B3': 63, 'C0': 75, 'C1': 51, 'C2': 34, 'C3': 26, 'D0': 70, 'D1': 23, 'D2': 51, 'D3': 41}, 
2140.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 11, 'B3': 22, 'C0': 27, 'C1': 27, 'C2': 23, 'C3': 10, 'D0': 27, 'D1': 12, 'D2': 25, 'D3': 27}, {'A0': 81, 'A1': 16, 'A2': 42, 'A3': 56, 'B0': 34, 'B1': 49, 'B2': 29, 'B3': 58, 'C0': 76, 'C1': 54, 'C2': 36, 'C3': 26, 'D0': 69, 'D1': 22, 'D2': 51, 'D3': 42}, 
2150.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 11, 'B3': 22, 'C0': 27, 'C1': 27, 'C2': 23, 'C3': 10, 'D0': 27, 'D1': 12, 'D2': 26, 'D3': 27}, {'A0': 84, 'A1': 15, 'A2': 42, 'A3': 56, 'B0': 34, 'B1': 49, 'B2': 29, 'B3': 58, 'C0': 76, 'C1': 63, 'C2': 36, 'C3': 28, 'D0': 69, 'D1': 22, 'D2': 50, 'D3': 43}, 
2160.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 11, 'B3': 22, 'C0': 27, 'C1': 27, 'C2': 23, 'C3': 10, 'D0': 27, 'D1': 12, 'D2': 26, 'D3': 27}, {'A0': 87, 'A1': 15, 'A2': 42, 'A3': 58, 'B0': 34, 'B1': 49, 'B2': 29, 'B3': 58, 'C0': 76, 'C1': 65, 'C2': 38, 'C3': 28, 'D0': 69, 'D1': 22, 'D2': 50, 'D3': 44}, 
2170.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 11, 'B3': 22, 'C0': 27, 'C1': 27, 'C2': 23, 'C3': 10, 'D0': 27, 'D1': 12, 'D2': 26, 'D3': 27}, {'A0': 88, 'A1': 15, 'A2': 42, 'A3': 58, 'B0': 34, 'B1': 49, 'B2': 29, 'B3': 58, 'C0': 76, 'C1': 65, 'C2': 41, 'C3': 28, 'D0': 70, 'D1': 22, 'D2': 51, 'D3': 46}, 
2180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 11, 'B3': 22, 'C0': 27, 'C1': 27, 'C2': 23, 'C3': 10, 'D0': 27, 'D1': 12, 'D2': 26, 'D3': 27}, {'A0': 88, 'A1': 15, 'A2': 42, 'A3': 58, 'B0': 35, 'B1': 51, 'B2': 29, 'B3': 58, 'C0': 76, 'C1': 65, 'C2': 42, 'C3': 30, 'D0': 70, 'D1': 22, 'D2': 51, 'D3': 46}, 
2190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 12, 'B3': 22, 'C0': 27, 'C1': 27, 'C2': 23, 'C3': 10, 'D0': 27, 'D1': 12, 'D2': 26, 'D3': 27}, {'A0': 88, 'A1': 16, 'A2': 42, 'A3': 58, 'B0': 35, 'B1': 52, 'B2': 30, 'B3': 59, 'C0': 76, 'C1': 65, 'C2': 43, 'C3': 25, 'D0': 70, 'D1': 22, 'D2': 51, 'D3': 47}, 
2200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 12, 'B3': 22, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 10, 'D0': 27, 'D1': 12, 'D2': 26, 'D3': 27}, {'A0': 88, 'A1': 17, 'A2': 42, 'A3': 58, 'B0': 35, 'B1': 53, 'B2': 30, 'B3': 59, 'C0': 76, 'C1': 65, 'C2': 44, 'C3': 25, 'D0': 71, 'D1': 22, 'D2': 51, 'D3': 47}, 
2210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 12, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 25, 'C3': 10, 'D0': 27, 'D1': 12, 'D2': 26, 'D3': 27}, {'A0': 90, 'A1': 18, 'A2': 42, 'A3': 58, 'B0': 35, 'B1': 53, 'B2': 30, 'B3': 62, 'C0': 76, 'C1': 65, 'C2': 45, 'C3': 26, 'D0': 71, 'D1': 24, 'D2': 52, 'D3': 47}, 
2220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 12, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 27, 'C3': 10, 'D0': 27, 'D1': 13, 'D2': 26, 'D3': 27}, {'A0': 91, 'A1': 18, 'A2': 42, 'A3': 59, 'B0': 35, 'B1': 53, 'B2': 30, 'B3': 63, 'C0': 76, 'C1': 65, 'C2': 47, 'C3': 26, 'D0': 71, 'D1': 25, 'D2': 52, 'D3': 48}, 
2230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 12, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 27, 'C3': 10, 'D0': 27, 'D1': 13, 'D2': 26, 'D3': 27}, {'A0': 91, 'A1': 20, 'A2': 42, 'A3': 59, 'B0': 35, 'B1': 53, 'B2': 30, 'B3': 63, 'C0': 76, 'C1': 65, 'C2': 47, 'C3': 28, 'D0': 72, 'D1': 26, 'D2': 52, 'D3': 49}, 
2240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 12, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 10, 'D0': 27, 'D1': 13, 'D2': 26, 'D3': 27}, {'A0': 87, 'A1': 21, 'A2': 42, 'A3': 59, 'B0': 33, 'B1': 53, 'B2': 30, 'B3': 64, 'C0': 76, 'C1': 65, 'C2': 41, 'C3': 28, 'D0': 72, 'D1': 26, 'D2': 52, 'D3': 49}, 
2250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 6, 'A2': 27, 'A3': 27, 'B0': 15, 'B1': 27, 'B2': 12, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 11, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 27}, {'A0': 77, 'A1': 21, 'A2': 42, 'A3': 59, 'B0': 33, 'B1': 53, 'B2': 30, 'B3': 64, 'C0': 76, 'C1': 65, 'C2': 38, 'C3': 29, 'D0': 73, 'D1': 27, 'D2': 53, 'D3': 50}, 
2260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 7, 'A2': 27, 'A3': 27, 'B0': 16, 'B1': 27, 'B2': 13, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 11, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 27}, {'A0': 71, 'A1': 23, 'A2': 42, 'A3': 59, 'B0': 34, 'B1': 53, 'B2': 31, 'B3': 64, 'C0': 76, 'C1': 66, 'C2': 38, 'C3': 29, 'D0': 73, 'D1': 27, 'D2': 53, 'D3': 51}, 
2270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 19, 'B1': 27, 'B2': 11, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 11, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 27}, {'A0': 67, 'A1': 25, 'A2': 42, 'A3': 59, 'B0': 40, 'B1': 53, 'B2': 28, 'B3': 65, 'C0': 76, 'C1': 67, 'C2': 38, 'C3': 32, 'D0': 75, 'D1': 28, 'D2': 54, 'D3': 51}, 
2280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 11, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 11, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 27}, {'A0': 67, 'A1': 25, 'A2': 42, 'A3': 60, 'B0': 46, 'B1': 53, 'B2': 23, 'B3': 65, 'C0': 76, 'C1': 67, 'C2': 38, 'C3': 34, 'D0': 75, 'D1': 28, 'D2': 55, 'D3': 51}, 
2290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 27, 'B2': 11, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 27, 'C3': 11, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 27}, {'A0': 67, 'A1': 26, 'A2': 44, 'A3': 60, 'B0': 49, 'B1': 54, 'B2': 18, 'B3': 65, 'C0': 76, 'C1': 67, 'C2': 41, 'C3': 34, 'D0': 76, 'D1': 28, 'D2': 55, 'D3': 51}, 
2300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 24, 'B2': 11, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 27, 'C3': 11, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 27}, {'A0': 67, 'A1': 26, 'A2': 45, 'A3': 60, 'B0': 50, 'B1': 51, 'B2': 18, 'B3': 66, 'C0': 76, 'C1': 67, 'C2': 47, 'C3': 34, 'D0': 76, 'D1': 29, 'D2': 55, 'D3': 51}, 
2310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 24, 'B2': 11, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 27, 'C3': 11, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 27}, {'A0': 67, 'A1': 26, 'A2': 45, 'A3': 60, 'B0': 50, 'B1': 49, 'B2': 18, 'B3': 66, 'C0': 76, 'C1': 67, 'C2': 51, 'C3': 35, 'D0': 76, 'D1': 29, 'D2': 55, 'D3': 51}, 
2320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 24, 'B2': 11, 'B3': 25, 'C0': 27, 'C1': 27, 'C2': 27, 'C3': 11, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 27}, {'A0': 67, 'A1': 20, 'A2': 45, 'A3': 61, 'B0': 49, 'B1': 49, 'B2': 18, 'B3': 66, 'C0': 76, 'C1': 67, 'C2': 52, 'C3': 35, 'D0': 76, 'D1': 29, 'D2': 55, 'D3': 52}, 
2330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 24, 'B2': 11, 'B3': 26, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 11, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 27}, {'A0': 67, 'A1': 19, 'A2': 45, 'A3': 61, 'B0': 52, 'B1': 50, 'B2': 21, 'B3': 67, 'C0': 76, 'C1': 68, 'C2': 47, 'C3': 35, 'D0': 76, 'D1': 29, 'D2': 55, 'D3': 52}, 
2340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 24, 'B2': 11, 'B3': 26, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 12, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 27}, {'A0': 67, 'A1': 19, 'A2': 49, 'A3': 61, 'B0': 52, 'B1': 51, 'B2': 21, 'B3': 67, 'C0': 76, 'C1': 70, 'C2': 43, 'C3': 36, 'D0': 77, 'D1': 29, 'D2': 55, 'D3': 52}, 
2350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 27, 'B2': 11, 'B3': 26, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 12, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 25}, {'A0': 67, 'A1': 19, 'A2': 49, 'A3': 61, 'B0': 51, 'B1': 56, 'B2': 21, 'B3': 63, 'C0': 76, 'C1': 71, 'C2': 38, 'C3': 36, 'D0': 77, 'D1': 29, 'D2': 56, 'D3': 48}, 
2360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 27, 'B2': 11, 'B3': 26, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 12, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 19}, {'A0': 68, 'A1': 19, 'A2': 49, 'A3': 61, 'B0': 51, 'B1': 56, 'B2': 21, 'B3': 63, 'C0': 76, 'C1': 72, 'C2': 38, 'C3': 39, 'D0': 77, 'D1': 29, 'D2': 58, 'D3': 41}, 
2370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 27, 'B2': 11, 'B3': 26, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 12, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 18}, {'A0': 68, 'A1': 20, 'A2': 49, 'A3': 61, 'B0': 51, 'B1': 56, 'B2': 23, 'B3': 63, 'C0': 76, 'C1': 72, 'C2': 38, 'C3': 39, 'D0': 77, 'D1': 29, 'D2': 62, 'D3': 33}, 
2380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 27, 'B2': 11, 'B3': 26, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 12, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 18}, {'A0': 68, 'A1': 20, 'A2': 49, 'A3': 61, 'B0': 51, 'B1': 57, 'B2': 25, 'B3': 60, 'C0': 77, 'C1': 73, 'C2': 38, 'C3': 39, 'D0': 71, 'D1': 25, 'D2': 70, 'D3': 31}, 
2390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 27, 'B2': 11, 'B3': 23, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 12, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 12}, {'A0': 69, 'A1': 20, 'A2': 49, 'A3': 61, 'B0': 51, 'B1': 57, 'B2': 25, 'B3': 54, 'C0': 77, 'C1': 73, 'C2': 38, 'C3': 39, 'D0': 66, 'D1': 27, 'D2': 73, 'D3': 26}, 
2400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 27, 'B2': 11, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 26, 'C3': 12, 'D0': 27, 'D1': 14, 'D2': 26, 'D3': 12}, {'A0': 70, 'A1': 17, 'A2': 50, 'A3': 61, 'B0': 52, 'B1': 57, 'B2': 25, 'B3': 55, 'C0': 78, 'C1': 73, 'C2': 40, 'C3': 40, 'D0': 60, 'D1': 29, 'D2': 78, 'D3': 23}, 
2410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 27, 'B2': 11, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 26, 'C3': 12, 'D0': 27, 'D1': 15, 'D2': 26, 'D3': 9}, {'A0': 70, 'A1': 17, 'A2': 51, 'A3': 63, 'B0': 52, 'B1': 57, 'B2': 27, 'B3': 55, 'C0': 82, 'C1': 73, 'C2': 40, 'C3': 40, 'D0': 54, 'D1': 30, 'D2': 79, 'D3': 20}, 
2420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 9, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 27, 'B2': 11, 'B3': 24, 'C0': 27, 'C1': 27, 'C2': 26, 'C3': 12, 'D0': 27, 'D1': 15, 'D2': 26, 'D3': 9}, {'A0': 71, 'A1': 17, 'A2': 51, 'A3': 63, 'B0': 52, 'B1': 57, 'B2': 30, 'B3': 55, 'C0': 86, 'C1': 73, 'C2': 43, 'C3': 40, 'D0': 50, 'D1': 30, 'D2': 79, 'D3': 20}, 
