10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 12, 'B0': 27, 'B1': 11, 'B2': 20, 'B3': 24, 'C0': 27, 'C1': 6, 'C2': 20, 'C3': 16, 'D0': 5, 'D1': 27, 'D2': 25, 'D3': 27}, {'A0': 40, 'A1': 34, 'A2': 58, 'A3': 27, 'B0': 58, 'B1': 26, 'B2': 31, 'B3': 39, 'C0': 64, 'C1': 6, 'C2': 36, 'C3': 30, 'D0': 5, 'D1': 60, 'D2': 69, 'D3': 46}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 12, 'B0': 27, 'B1': 13, 'B2': 20, 'B3': 24, 'C0': 27, 'C1': 6, 'C2': 20, 'C3': 16, 'D0': 5, 'D1': 27, 'D2': 25, 'D3': 27}, {'A0': 40, 'A1': 34, 'A2': 53, 'A3': 27, 'B0': 58, 'B1': 29, 'B2': 30, 'B3': 40, 'C0': 64, 'C1': 6, 'C2': 36, 'C3': 31, 'D0': 5, 'D1': 61, 'D2': 70, 'D3': 48}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 17, 'A2': 27, 'A3': 12, 'B0': 27, 'B1': 13, 'B2': 20, 'B3': 24, 'C0': 27, 'C1': 6, 'C2': 20, 'C3': 16, 'D0': 5, 'D1': 27, 'D2': 25, 'D3': 27}, {'A0': 38, 'A1': 34, 'A2': 51, 'A3': 30, 'B0': 59, 'B1': 32, 'B2': 30, 'B3': 46, 'C0': 64, 'C1': 6, 'C2': 36, 'C3': 31, 'D0': 5, 'D1': 61, 'D2': 70, 'D3': 48}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.9017857, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 17, 'A2': 27, 'A3': 9, 'B0': 27, 'B1': 10, 'B2': 20, 'B3': 25, 'C0': 27, 'C1': 6, 'C2': 17, 'C3': 16, 'D0': 2, 'D1': 27, 'D2': 25, 'D3': 27}, {'A0': 38, 'A1': 35, 'A2': 50, 'A3': 29, 'B0': 56, 'B1': 31, 'B2': 31, 'B3': 49, 'C0': 64, 'C1': 8, 'C2': 30, 'C3': 32, 'D0': 2, 'D1': 61, 'D2': 72, 'D3': 48}, 
3030.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.9910715, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 17, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 10, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 7, 'C2': 17, 'C3': 13, 'D0': 2, 'D1': 26, 'D2': 25, 'D3': 27}, {'A0': 38, 'A1': 34, 'A2': 50, 'A3': 30, 'B0': 56, 'B1': 26, 'B2': 30, 'B3': 51, 'C0': 64, 'C1': 9, 'C2': 30, 'C3': 26, 'D0': 2, 'D1': 58, 'D2': 69, 'D3': 48}, 
3040.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.080357, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 10, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 7, 'C2': 17, 'C3': 13, 'D0': 2, 'D1': 26, 'D2': 25, 'D3': 27}, {'A0': 38, 'A1': 33, 'A2': 50, 'A3': 31, 'B0': 56, 'B1': 21, 'B2': 30, 'B3': 51, 'C0': 64, 'C1': 8, 'C2': 28, 'C3': 27, 'D0': 2, 'D1': 55, 'D2': 69, 'D3': 48}, 
3050.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.1919644, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 10, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 7, 'C2': 17, 'C3': 13, 'D0': 2, 'D1': 26, 'D2': 25, 'D3': 27}, {'A0': 39, 'A1': 31, 'A2': 50, 'A3': 31, 'B0': 57, 'B1': 21, 'B2': 30, 'B3': 52, 'C0': 64, 'C1': 10, 'C2': 27, 'C3': 30, 'D0': 3, 'D1': 55, 'D2': 69, 'D3': 48}, 
3060.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.392857, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 10, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 7, 'C2': 17, 'C3': 15, 'D0': 3, 'D1': 26, 'D2': 25, 'D3': 27}, {'A0': 41, 'A1': 31, 'A2': 49, 'A3': 32, 'B0': 62, 'B1': 21, 'B2': 30, 'B3': 53, 'C0': 64, 'C1': 10, 'C2': 27, 'C3': 32, 'D0': 6, 'D1': 52, 'D2': 69, 'D3': 50}, 
3070.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.7142856, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 10, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 7, 'C2': 17, 'C3': 17, 'D0': 3, 'D1': 26, 'D2': 25, 'D3': 27}, {'A0': 41, 'A1': 31, 'A2': 49, 'A3': 32, 'B0': 67, 'B1': 23, 'B2': 30, 'B3': 49, 'C0': 64, 'C1': 10, 'C2': 27, 'C3': 36, 'D0': 8, 'D1': 52, 'D2': 74, 'D3': 50}, 
3080.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.075893, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 10, 'B2': 20, 'B3': 24, 'C0': 27, 'C1': 7, 'C2': 18, 'C3': 17, 'D0': 4, 'D1': 26, 'D2': 25, 'D3': 27}, {'A0': 41, 'A1': 31, 'A2': 49, 'A3': 32, 'B0': 67, 'B1': 22, 'B2': 30, 'B3': 47, 'C0': 64, 'C1': 11, 'C2': 28, 'C3': 36, 'D0': 9, 'D1': 52, 'D2': 74, 'D3': 50}, 
3090.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.0714285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 10, 'B2': 20, 'B3': 24, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 18, 'D0': 6, 'D1': 27, 'D2': 24, 'D3': 27}, {'A0': 41, 'A1': 32, 'A2': 49, 'A3': 30, 'B0': 67, 'B1': 22, 'B2': 31, 'B3': 46, 'C0': 64, 'C1': 11, 'C2': 25, 'C3': 37, 'D0': 10, 'D1': 53, 'D2': 69, 'D3': 50}, 
3100.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.5446428, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 10, 'B2': 20, 'B3': 24, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 18, 'D0': 6, 'D1': 27, 'D2': 26, 'D3': 24}, {'A0': 42, 'A1': 31, 'A2': 49, 'A3': 27, 'B0': 67, 'B1': 22, 'B2': 32, 'B3': 46, 'C0': 61, 'C1': 11, 'C2': 22, 'C3': 37, 'D0': 11, 'D1': 53, 'D2': 69, 'D3': 47}, 
3110.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.0357144, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 10, 'B2': 20, 'B3': 21, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 18, 'D0': 6, 'D1': 27, 'D2': 26, 'D3': 24}, {'A0': 42, 'A1': 31, 'A2': 49, 'A3': 27, 'B0': 67, 'B1': 22, 'B2': 32, 'B3': 43, 'C0': 61, 'C1': 11, 'C2': 22, 'C3': 34, 'D0': 11, 'D1': 53, 'D2': 69, 'D3': 41}, 
3120.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.5669644, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 10, 'B2': 20, 'B3': 21, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 18, 'D0': 6, 'D1': 27, 'D2': 26, 'D3': 24}, {'A0': 42, 'A1': 31, 'A2': 50, 'A3': 27, 'B0': 67, 'B1': 22, 'B2': 32, 'B3': 43, 'C0': 61, 'C1': 14, 'C2': 22, 'C3': 34, 'D0': 12, 'D1': 54, 'D2': 71, 'D3': 41}, 
3130.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.1026785, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 10, 'B2': 20, 'B3': 24, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 18, 'D0': 6, 'D1': 27, 'D2': 26, 'D3': 24}, {'A0': 43, 'A1': 31, 'A2': 53, 'A3': 28, 'B0': 68, 'B1': 22, 'B2': 32, 'B3': 47, 'C0': 57, 'C1': 14, 'C2': 22, 'C3': 38, 'D0': 12, 'D1': 54, 'D2': 72, 'D3': 41}, 
3140.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.638393, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 24, 'B1': 8, 'B2': 20, 'B3': 24, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 20, 'D0': 6, 'D1': 27, 'D2': 26, 'D3': 24}, {'A0': 45, 'A1': 31, 'A2': 53, 'A3': 29, 'B0': 62, 'B1': 19, 'B2': 34, 'B3': 47, 'C0': 57, 'C1': 11, 'C2': 22, 'C3': 40, 'D0': 12, 'D1': 54, 'D2': 71, 'D3': 41}, 
3150.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 24, 'B1': 8, 'B2': 20, 'B3': 26, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 20, 'D0': 6, 'D1': 27, 'D2': 26, 'D3': 26}, {'A0': 45, 'A1': 32, 'A2': 53, 'A3': 28, 'B0': 62, 'B1': 19, 'B2': 34, 'B3': 49, 'C0': 57, 'C1': 11, 'C2': 22, 'C3': 40, 'D0': 12, 'D1': 54, 'D2': 72, 'D3': 43}, 
3160.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.2901785, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 24, 'B1': 8, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 20, 'D0': 3, 'D1': 27, 'D2': 26, 'D3': 26}, {'A0': 45, 'A1': 32, 'A2': 53, 'A3': 28, 'B0': 62, 'B1': 20, 'B2': 34, 'B3': 50, 'C0': 57, 'C1': 11, 'C2': 22, 'C3': 40, 'D0': 10, 'D1': 54, 'D2': 72, 'D3': 43}, 
3170.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.7053572, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 24, 'B1': 8, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 20, 'D0': 3, 'D1': 27, 'D2': 26, 'D3': 26}, {'A0': 46, 'A1': 32, 'A2': 53, 'A3': 28, 'B0': 62, 'B1': 20, 'B2': 29, 'B3': 50, 'C0': 57, 'C1': 11, 'C2': 22, 'C3': 41, 'D0': 4, 'D1': 58, 'D2': 73, 'D3': 43}, 
3180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.8839285, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 24, 'B1': 8, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 20, 'D0': 3, 'D1': 27, 'D2': 26, 'D3': 26}, {'A0': 46, 'A1': 32, 'A2': 53, 'A3': 28, 'B0': 64, 'B1': 20, 'B2': 23, 'B3': 51, 'C0': 60, 'C1': 11, 'C2': 22, 'C3': 41, 'D0': 4, 'D1': 58, 'D2': 73, 'D3': 43}, 
3190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.0625, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 8, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 20, 'D0': 3, 'D1': 27, 'D2': 26, 'D3': 26}, {'A0': 46, 'A1': 32, 'A2': 53, 'A3': 28, 'B0': 61, 'B1': 20, 'B2': 23, 'B3': 53, 'C0': 60, 'C1': 12, 'C2': 22, 'C3': 41, 'D0': 4, 'D1': 58, 'D2': 73, 'D3': 40}, 
3200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.2410715, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 8, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 20, 'D0': 3, 'D1': 27, 'D2': 26, 'D3': 26}, {'A0': 42, 'A1': 32, 'A2': 53, 'A3': 28, 'B0': 51, 'B1': 20, 'B2': 23, 'B3': 57, 'C0': 62, 'C1': 12, 'C2': 22, 'C3': 41, 'D0': 4, 'D1': 60, 'D2': 73, 'D3': 36}, 
3210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.419643, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 15, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 10, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 21, 'D0': 3, 'D1': 27, 'D2': 26, 'D3': 26}, {'A0': 42, 'A1': 33, 'A2': 54, 'A3': 28, 'B0': 47, 'B1': 22, 'B2': 23, 'B3': 58, 'C0': 62, 'C1': 12, 'C2': 22, 'C3': 42, 'D0': 4, 'D1': 60, 'D2': 74, 'D3': 37}, 
3220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.5982144, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 14, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 21, 'D0': 3, 'D1': 27, 'D2': 26, 'D3': 26}, {'A0': 43, 'A1': 35, 'A2': 54, 'A3': 28, 'B0': 48, 'B1': 26, 'B2': 23, 'B3': 58, 'C0': 62, 'C1': 13, 'C2': 22, 'C3': 42, 'D0': 4, 'D1': 60, 'D2': 74, 'D3': 37}, 
3230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.7767856, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 14, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 7, 'C2': 15, 'C3': 21, 'D0': 3, 'D1': 27, 'D2': 26, 'D3': 26}, {'A0': 43, 'A1': 35, 'A2': 54, 'A3': 28, 'B0': 49, 'B1': 26, 'B2': 23, 'B3': 58, 'C0': 67, 'C1': 12, 'C2': 22, 'C3': 42, 'D0': 4, 'D1': 60, 'D2': 74, 'D3': 37}, 
3240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.982143, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 16, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 15, 'B2': 20, 'B3': 27, 'C0': 27, 'C1': 8, 'C2': 15, 'C3': 21, 'D0': 3, 'D1': 27, 'D2': 26, 'D3': 26}, {'A0': 40, 'A1': 36, 'A2': 54, 'A3': 28, 'B0': 49, 'B1': 27, 'B2': 23, 'B3': 58, 'C0': 59, 'C1': 13, 'C2': 22, 'C3': 42, 'D0': 6, 'D1': 61, 'D2': 74, 'D3': 37}, 
3250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.25, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 16, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 15, 'B2': 20, 'B3': 24, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 21, 'D0': 3, 'D1': 27, 'D2': 26, 'D3': 26}, {'A0': 40, 'A1': 36, 'A2': 54, 'A3': 30, 'B0': 49, 'B1': 27, 'B2': 23, 'B3': 56, 'C0': 59, 'C1': 14, 'C2': 22, 'C3': 42, 'D0': 6, 'D1': 62, 'D2': 74, 'D3': 37}, 
3260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.517857, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 16, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 15, 'B2': 20, 'B3': 24, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 21, 'D0': 3, 'D1': 24, 'D2': 26, 'D3': 26}, {'A0': 41, 'A1': 36, 'A2': 55, 'A3': 26, 'B0': 49, 'B1': 27, 'B2': 23, 'B3': 56, 'C0': 59, 'C1': 16, 'C2': 22, 'C3': 42, 'D0': 6, 'D1': 58, 'D2': 74, 'D3': 37}, 
3270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.875, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 16, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 15, 'B2': 20, 'B3': 24, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 21, 'D0': 4, 'D1': 24, 'D2': 26, 'D3': 26}, {'A0': 41, 'A1': 37, 'A2': 55, 'A3': 26, 'B0': 49, 'B1': 27, 'B2': 23, 'B3': 57, 'C0': 60, 'C1': 19, 'C2': 22, 'C3': 42, 'D0': 10, 'D1': 58, 'D2': 75, 'D3': 37}, 
3280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 16, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 15, 'B2': 20, 'B3': 24, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 21, 'D0': 4, 'D1': 24, 'D2': 26, 'D3': 26}, {'A0': 41, 'A1': 37, 'A2': 52, 'A3': 27, 'B0': 49, 'B1': 27, 'B2': 23, 'B3': 57, 'C0': 61, 'C1': 19, 'C2': 22, 'C3': 42, 'D0': 11, 'D1': 58, 'D2': 75, 'D3': 37}, 
3290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 10, 'B0': 27, 'B1': 15, 'B2': 20, 'B3': 25, 'C0': 27, 'C1': 9, 'C2': 15, 'C3': 21, 'D0': 4, 'D1': 24, 'D2': 26, 'D3': 26}, {'A0': 43, 'A1': 37, 'A2': 52, 'A3': 27, 'B0': 49, 'B1': 27, 'B2': 23, 'B3': 58, 'C0': 61, 'C1': 19, 'C2': 22, 'C3': 42, 'D0': 12, 'D1': 58, 'D2': 75, 'D3': 37}, 
