10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2100.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -3.96875, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.6875}, {'A0': 12, 'A1': 23, 'A2': 11, 'A3': 8, 'B0': 10, 'B1': 4, 'B2': 14, 'B3': 14, 'C0': 16, 'C1': 7, 'C2': 26, 'C3': 8, 'D0': 27, 'D1': 27, 'D2': 26, 'D3': 4}, {'A0': 29, 'A1': 38, 'A2': 23, 'A3': 13, 'B0': 24, 'B1': 13, 'B2': 33, 'B3': 21, 'C0': 30, 'C1': 17, 'C2': 38, 'C3': 15, 'D0': 42, 'D1': 44, 'D2': 38, 'D3': 5}, 
2110.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.9107144}, {'A0': 12, 'A1': 20, 'A2': 11, 'A3': 8, 'B0': 10, 'B1': 4, 'B2': 15, 'B3': 14, 'C0': 17, 'C1': 4, 'C2': 27, 'C3': 9, 'D0': 27, 'D1': 27, 'D2': 26, 'D3': 4}, {'A0': 32, 'A1': 34, 'A2': 22, 'A3': 12, 'B0': 25, 'B1': 13, 'B2': 33, 'B3': 23, 'C0': 31, 'C1': 13, 'C2': 39, 'C3': 16, 'D0': 42, 'D1': 41, 'D2': 38, 'D3': 5}, 
2120.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.1339285}, {'A0': 12, 'A1': 20, 'A2': 11, 'A3': 8, 'B0': 10, 'B1': 4, 'B2': 15, 'B3': 14, 'C0': 17, 'C1': 4, 'C2': 27, 'C3': 9, 'D0': 24, 'D1': 27, 'D2': 26, 'D3': 4}, {'A0': 32, 'A1': 35, 'A2': 22, 'A3': 13, 'B0': 25, 'B1': 13, 'B2': 34, 'B3': 26, 'C0': 31, 'C1': 13, 'C2': 39, 'C3': 16, 'D0': 36, 'D1': 39, 'D2': 39, 'D3': 5}, 
2130.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.9151785}, {'A0': 12, 'A1': 20, 'A2': 12, 'A3': 9, 'B0': 10, 'B1': 3, 'B2': 15, 'B3': 14, 'C0': 14, 'C1': 5, 'C2': 27, 'C3': 10, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 4}, {'A0': 32, 'A1': 36, 'A2': 23, 'A3': 11, 'B0': 25, 'B1': 11, 'B2': 35, 'B3': 26, 'C0': 26, 'C1': 14, 'C2': 40, 'C3': 17, 'D0': 38, 'D1': 39, 'D2': 40, 'D3': 4}, 
2140.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.09375}, {'A0': 12, 'A1': 20, 'A2': 13, 'A3': 9, 'B0': 10, 'B1': 3, 'B2': 16, 'B3': 14, 'C0': 14, 'C1': 9, 'C2': 27, 'C3': 10, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 4}, {'A0': 33, 'A1': 39, 'A2': 26, 'A3': 11, 'B0': 25, 'B1': 10, 'B2': 36, 'B3': 26, 'C0': 26, 'C1': 18, 'C2': 41, 'C3': 17, 'D0': 39, 'D1': 40, 'D2': 40, 'D3': 4}, 
2150.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.3035715}, {'A0': 11, 'A1': 20, 'A2': 14, 'A3': 10, 'B0': 11, 'B1': 3, 'B2': 16, 'B3': 16, 'C0': 14, 'C1': 12, 'C2': 27, 'C3': 10, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 4}, {'A0': 32, 'A1': 39, 'A2': 28, 'A3': 13, 'B0': 27, 'B1': 10, 'B2': 37, 'B3': 28, 'C0': 26, 'C1': 21, 'C2': 41, 'C3': 17, 'D0': 39, 'D1': 41, 'D2': 42, 'D3': 6}, 
2160.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.5714285}, {'A0': 11, 'A1': 20, 'A2': 14, 'A3': 10, 'B0': 11, 'B1': 3, 'B2': 16, 'B3': 16, 'C0': 15, 'C1': 13, 'C2': 27, 'C3': 10, 'D0': 24, 'D1': 27, 'D2': 27, 'D3': 4}, {'A0': 32, 'A1': 35, 'A2': 28, 'A3': 12, 'B0': 30, 'B1': 10, 'B2': 38, 'B3': 29, 'C0': 27, 'C1': 22, 'C2': 41, 'C3': 18, 'D0': 39, 'D1': 43, 'D2': 41, 'D3': 6}, 
2170.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -3.8392856}, {'A0': 11, 'A1': 23, 'A2': 14, 'A3': 10, 'B0': 11, 'B1': 3, 'B2': 16, 'B3': 16, 'C0': 15, 'C1': 13, 'C2': 27, 'C3': 10, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 4}, {'A0': 32, 'A1': 39, 'A2': 29, 'A3': 10, 'B0': 32, 'B1': 9, 'B2': 39, 'B3': 30, 'C0': 27, 'C1': 24, 'C2': 42, 'C3': 19, 'D0': 37, 'D1': 39, 'D2': 41, 'D3': 6}, 
2180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 23, 'A2': 14, 'A3': 10, 'B0': 10, 'B1': 3, 'B2': 16, 'B3': 16, 'C0': 16, 'C1': 14, 'C2': 27, 'C3': 10, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 4}, {'A0': 29, 'A1': 38, 'A2': 29, 'A3': 10, 'B0': 29, 'B1': 10, 'B2': 39, 'B3': 29, 'C0': 28, 'C1': 19, 'C2': 44, 'C3': 20, 'D0': 36, 'D1': 41, 'D2': 41, 'D3': 7}, 
2190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 24, 'A2': 14, 'A3': 10, 'B0': 10, 'B1': 3, 'B2': 16, 'B3': 17, 'C0': 17, 'C1': 15, 'C2': 27, 'C3': 10, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 4}, {'A0': 29, 'A1': 36, 'A2': 30, 'A3': 11, 'B0': 29, 'B1': 12, 'B2': 39, 'B3': 30, 'C0': 29, 'C1': 20, 'C2': 44, 'C3': 20, 'D0': 36, 'D1': 40, 'D2': 41, 'D3': 7}, 
2200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 26, 'A2': 14, 'A3': 10, 'B0': 10, 'B1': 4, 'B2': 16, 'B3': 17, 'C0': 17, 'C1': 16, 'C2': 27, 'C3': 7, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 4}, {'A0': 26, 'A1': 36, 'A2': 30, 'A3': 11, 'B0': 30, 'B1': 10, 'B2': 40, 'B3': 30, 'C0': 29, 'C1': 21, 'C2': 44, 'C3': 15, 'D0': 37, 'D1': 41, 'D2': 41, 'D3': 8}, 
2210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 27, 'A2': 14, 'A3': 11, 'B0': 11, 'B1': 5, 'B2': 16, 'B3': 17, 'C0': 17, 'C1': 16, 'C2': 27, 'C3': 7, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 4}, {'A0': 26, 'A1': 38, 'A2': 30, 'A3': 12, 'B0': 31, 'B1': 10, 'B2': 40, 'B3': 30, 'C0': 29, 'C1': 21, 'C2': 47, 'C3': 15, 'D0': 37, 'D1': 42, 'D2': 41, 'D3': 8}, 
2220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 27, 'A2': 14, 'A3': 11, 'B0': 10, 'B1': 5, 'B2': 16, 'B3': 17, 'C0': 17, 'C1': 16, 'C2': 27, 'C3': 4, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 4}, {'A0': 23, 'A1': 38, 'A2': 30, 'A3': 12, 'B0': 28, 'B1': 9, 'B2': 40, 'B3': 32, 'C0': 29, 'C1': 21, 'C2': 49, 'C3': 12, 'D0': 37, 'D1': 42, 'D2': 41, 'D3': 8}, 
2230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 27, 'A2': 14, 'A3': 11, 'B0': 10, 'B1': 5, 'B2': 16, 'B3': 17, 'C0': 17, 'C1': 16, 'C2': 27, 'C3': 4, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 5}, {'A0': 23, 'A1': 38, 'A2': 30, 'A3': 12, 'B0': 30, 'B1': 9, 'B2': 40, 'B3': 33, 'C0': 27, 'C1': 24, 'C2': 46, 'C3': 8, 'D0': 38, 'D1': 42, 'D2': 42, 'D3': 10}, 
2240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -2.611607, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 27, 'A2': 15, 'A3': 11, 'B0': 10, 'B1': 5, 'B2': 16, 'B3': 17, 'C0': 18, 'C1': 16, 'C2': 27, 'C3': 3, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 6}, {'A0': 23, 'A1': 38, 'A2': 31, 'A3': 12, 'B0': 30, 'B1': 9, 'B2': 40, 'B3': 33, 'C0': 29, 'C1': 25, 'C2': 46, 'C3': 5, 'D0': 38, 'D1': 38, 'D2': 40, 'D3': 13}, 
2250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -2.8348215, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 27, 'A2': 15, 'A3': 12, 'B0': 11, 'B1': 5, 'B2': 16, 'B3': 17, 'C0': 18, 'C1': 16, 'C2': 27, 'C3': 3, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 6}, {'A0': 28, 'A1': 38, 'A2': 31, 'A3': 12, 'B0': 32, 'B1': 9, 'B2': 41, 'B3': 33, 'C0': 30, 'C1': 26, 'C2': 46, 'C3': 5, 'D0': 39, 'D1': 37, 'D2': 39, 'D3': 13}, 
2260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -3.075893, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 27, 'A2': 15, 'A3': 12, 'B0': 11, 'B1': 5, 'B2': 17, 'B3': 14, 'C0': 18, 'C1': 13, 'C2': 27, 'C3': 3, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 7}, {'A0': 28, 'A1': 35, 'A2': 31, 'A3': 12, 'B0': 33, 'B1': 9, 'B2': 43, 'B3': 27, 'C0': 30, 'C1': 23, 'C2': 43, 'C3': 6, 'D0': 42, 'D1': 37, 'D2': 39, 'D3': 13}, 
2270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -3.34375, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 15, 'A3': 12, 'B0': 11, 'B1': 5, 'B2': 17, 'B3': 14, 'C0': 18, 'C1': 9, 'C2': 24, 'C3': 3, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 7}, {'A0': 24, 'A1': 35, 'A2': 31, 'A3': 12, 'B0': 28, 'B1': 9, 'B2': 43, 'B3': 27, 'C0': 30, 'C1': 19, 'C2': 37, 'C3': 6, 'D0': 41, 'D1': 38, 'D2': 39, 'D3': 13}, 
2280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -3.611607, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 15, 'A3': 12, 'B0': 11, 'B1': 5, 'B2': 14, 'B3': 14, 'C0': 19, 'C1': 5, 'C2': 24, 'C3': 3, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 7}, {'A0': 21, 'A1': 35, 'A2': 31, 'A3': 12, 'B0': 28, 'B1': 9, 'B2': 37, 'B3': 27, 'C0': 31, 'C1': 14, 'C2': 37, 'C3': 6, 'D0': 43, 'D1': 39, 'D2': 36, 'D3': 14}, 
2290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -3.9598215, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 15, 'A3': 12, 'B0': 11, 'B1': 5, 'B2': 14, 'B3': 14, 'C0': 19, 'C1': 6, 'C2': 24, 'C3': 3, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 20, 'A1': 35, 'A2': 31, 'A3': 13, 'B0': 28, 'B1': 13, 'B2': 37, 'B3': 27, 'C0': 31, 'C1': 11, 'C2': 37, 'C3': 9, 'D0': 44, 'D1': 40, 'D2': 36, 'D3': 14}, 
2300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 15, 'A3': 12, 'B0': 11, 'B1': 6, 'B2': 14, 'B3': 14, 'C0': 19, 'C1': 7, 'C2': 24, 'C3': 3, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 21, 'A1': 35, 'A2': 32, 'A3': 14, 'B0': 29, 'B1': 14, 'B2': 35, 'B3': 27, 'C0': 32, 'C1': 12, 'C2': 38, 'C3': 9, 'D0': 46, 'D1': 40, 'D2': 38, 'D3': 14}, 
2310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 15, 'A3': 12, 'B0': 11, 'B1': 6, 'B2': 14, 'B3': 14, 'C0': 20, 'C1': 7, 'C2': 24, 'C3': 3, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 21, 'A1': 34, 'A2': 33, 'A3': 13, 'B0': 26, 'B1': 16, 'B2': 35, 'B3': 27, 'C0': 33, 'C1': 12, 'C2': 40, 'C3': 8, 'D0': 46, 'D1': 40, 'D2': 36, 'D3': 14}, 
2320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 15, 'A3': 12, 'B0': 12, 'B1': 6, 'B2': 15, 'B3': 14, 'C0': 20, 'C1': 7, 'C2': 27, 'C3': 3, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 21, 'A1': 33, 'A2': 34, 'A3': 13, 'B0': 27, 'B1': 15, 'B2': 39, 'B3': 27, 'C0': 30, 'C1': 14, 'C2': 46, 'C3': 8, 'D0': 42, 'D1': 40, 'D2': 36, 'D3': 14}, 
2330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 15, 'A3': 9, 'B0': 12, 'B1': 6, 'B2': 15, 'B3': 14, 'C0': 20, 'C1': 7, 'C2': 27, 'C3': 3, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 21, 'A1': 34, 'A2': 34, 'A3': 10, 'B0': 27, 'B1': 13, 'B2': 40, 'B3': 23, 'C0': 30, 'C1': 13, 'C2': 46, 'C3': 9, 'D0': 42, 'D1': 40, 'D2': 36, 'D3': 14}, 
2340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -3.875, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 27, 'A2': 15, 'A3': 9, 'B0': 9, 'B1': 8, 'B2': 15, 'B3': 14, 'C0': 20, 'C1': 7, 'C2': 27, 'C3': 3, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 21, 'A1': 31, 'A2': 35, 'A3': 9, 'B0': 21, 'B1': 15, 'B2': 41, 'B3': 23, 'C0': 30, 'C1': 13, 'C2': 46, 'C3': 6, 'D0': 42, 'D1': 40, 'D2': 36, 'D3': 14}, 
2350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.9642856, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 27, 'A2': 13, 'A3': 6, 'B0': 9, 'B1': 5, 'B2': 15, 'B3': 16, 'C0': 20, 'C1': 8, 'C2': 27, 'C3': 3, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 23, 'A1': 33, 'A2': 30, 'A3': 7, 'B0': 21, 'B1': 9, 'B2': 42, 'B3': 25, 'C0': 30, 'C1': 14, 'C2': 47, 'C3': 6, 'D0': 43, 'D1': 40, 'D2': 36, 'D3': 14}, 
2360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.3660715, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 15, 'A1': 27, 'A2': 14, 'A3': 6, 'B0': 10, 'B1': 5, 'B2': 15, 'B3': 16, 'C0': 20, 'C1': 8, 'C2': 27, 'C3': 3, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 23, 'A1': 35, 'A2': 30, 'A3': 8, 'B0': 19, 'B1': 9, 'B2': 43, 'B3': 26, 'C0': 30, 'C1': 14, 'C2': 48, 'C3': 5, 'D0': 43, 'D1': 40, 'D2': 36, 'D3': 14}, 
2370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -2.3169644, 'B0': -4.0, 'B1': -3.767857, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 16, 'A1': 27, 'A2': 14, 'A3': 3, 'B0': 7, 'B1': 5, 'B2': 15, 'B3': 17, 'C0': 21, 'C1': 8, 'C2': 27, 'C3': 3, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 24, 'A1': 36, 'A2': 30, 'A3': 4, 'B0': 15, 'B1': 9, 'B2': 42, 'B3': 28, 'C0': 31, 'C1': 15, 'C2': 48, 'C3': 6, 'D0': 44, 'D1': 40, 'D2': 36, 'D3': 14}, 
2380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.10714286, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 27, 'A2': 17, 'A3': 2, 'B0': 7, 'B1': 5, 'B2': 15, 'B3': 17, 'C0': 18, 'C1': 8, 'C2': 27, 'C3': 3, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 24, 'A1': 39, 'A2': 30, 'A3': 3, 'B0': 14, 'B1': 9, 'B2': 42, 'B3': 28, 'C0': 28, 'C1': 15, 'C2': 45, 'C3': 7, 'D0': 46, 'D1': 40, 'D2': 36, 'D3': 15}, 
2390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.125, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 27, 'A2': 18, 'A3': 2, 'B0': 7, 'B1': 6, 'B2': 15, 'B3': 20, 'C0': 18, 'C1': 8, 'C2': 27, 'C3': 3, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 7}, {'A0': 25, 'A1': 40, 'A2': 30, 'A3': 2, 'B0': 12, 'B1': 11, 'B2': 42, 'B3': 33, 'C0': 28, 'C1': 16, 'C2': 45, 'C3': 7, 'D0': 47, 'D1': 41, 'D2': 33, 'D3': 16}, 
2400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -0.21428572, 'B0': -4.0, 'B1': -3.263393, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 18, 'A1': 27, 'A2': 19, 'A3': 2, 'B0': 7, 'B1': 6, 'B2': 16, 'B3': 21, 'C0': 18, 'C1': 8, 'C2': 27, 'C3': 3, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 7}, {'A0': 25, 'A1': 40, 'A2': 31, 'A3': 2, 'B0': 12, 'B1': 8, 'B2': 44, 'B3': 34, 'C0': 25, 'C1': 16, 'C2': 45, 'C3': 7, 'D0': 48, 'D1': 39, 'D2': 33, 'D3': 14}, 
