10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2100.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.2767857, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 22, 'B2': 16, 'B3': 17, 'C0': 11, 'C1': 3, 'C2': 12, 'C3': 8, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 67, 'A1': 61, 'A2': 49, 'A3': 63, 'B0': 53, 'B1': 60, 'B2': 44, 'B3': 30, 'C0': 21, 'C1': 3, 'C2': 29, 'C3': 19, 'D0': 92, 'D1': 76, 'D2': 40, 'D3': 76}, 
2110.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.4107143, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 22, 'B2': 16, 'B3': 17, 'C0': 11, 'C1': 3, 'C2': 12, 'C3': 9, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 62, 'A2': 49, 'A3': 64, 'B0': 53, 'B1': 62, 'B2': 45, 'B3': 30, 'C0': 19, 'C1': 3, 'C2': 29, 'C3': 20, 'D0': 92, 'D1': 73, 'D2': 40, 'D3': 77}, 
2120.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.5758928, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 23, 'B2': 16, 'B3': 17, 'C0': 8, 'C1': 3, 'C2': 12, 'C3': 9, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 63, 'A2': 49, 'A3': 64, 'B0': 53, 'B1': 63, 'B2': 45, 'B3': 30, 'C0': 16, 'C1': 4, 'C2': 29, 'C3': 20, 'D0': 92, 'D1': 74, 'D2': 40, 'D3': 78}, 
2130.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.7544643, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 23, 'B2': 16, 'B3': 17, 'C0': 3, 'C1': 3, 'C2': 12, 'C3': 9, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 64, 'A2': 49, 'A3': 64, 'B0': 53, 'B1': 64, 'B2': 48, 'B3': 30, 'C0': 12, 'C1': 4, 'C2': 29, 'C3': 20, 'D0': 92, 'D1': 74, 'D2': 40, 'D3': 79}, 
2140.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.0223215, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 24, 'B2': 16, 'B3': 17, 'C0': 3, 'C1': 3, 'C2': 12, 'C3': 10, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 64, 'A2': 49, 'A3': 64, 'B0': 53, 'B1': 65, 'B2': 48, 'B3': 30, 'C0': 9, 'C1': 7, 'C2': 29, 'C3': 21, 'D0': 92, 'D1': 75, 'D2': 40, 'D3': 82}, 
2150.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.40625, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 16, 'B3': 17, 'C0': 3, 'C1': 3, 'C2': 13, 'C3': 10, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 65, 'A2': 49, 'A3': 64, 'B0': 54, 'B1': 68, 'B2': 48, 'B3': 30, 'C0': 10, 'C1': 9, 'C2': 30, 'C3': 22, 'D0': 93, 'D1': 75, 'D2': 40, 'D3': 83}, 
2160.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.8660715, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 16, 'B3': 17, 'C0': 3, 'C1': 5, 'C2': 13, 'C3': 10, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 65, 'A2': 49, 'A3': 64, 'B0': 54, 'B1': 68, 'B2': 48, 'B3': 30, 'C0': 9, 'C1': 11, 'C2': 30, 'C3': 22, 'D0': 96, 'D1': 76, 'D2': 40, 'D3': 83}, 
2170.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.357143, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 16, 'B3': 17, 'C0': 3, 'C1': 5, 'C2': 15, 'C3': 10, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 65, 'A2': 49, 'A3': 65, 'B0': 54, 'B1': 68, 'B2': 42, 'B3': 30, 'C0': 9, 'C1': 11, 'C2': 34, 'C3': 22, 'D0': 99, 'D1': 77, 'D2': 41, 'D3': 84}, 
2180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.8482144, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 16, 'B3': 17, 'C0': 3, 'C1': 5, 'C2': 15, 'C3': 11, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 65, 'A2': 49, 'A3': 66, 'B0': 55, 'B1': 68, 'B2': 42, 'B3': 30, 'C0': 9, 'C1': 11, 'C2': 34, 'C3': 23, 'D0': 93, 'D1': 74, 'D2': 41, 'D3': 85}, 
2190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 16, 'B3': 17, 'C0': 3, 'C1': 5, 'C2': 15, 'C3': 12, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 66, 'A2': 50, 'A3': 66, 'B0': 56, 'B1': 68, 'B2': 42, 'B3': 30, 'C0': 9, 'C1': 11, 'C2': 34, 'C3': 25, 'D0': 93, 'D1': 68, 'D2': 41, 'D3': 85}, 
2200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 16, 'B3': 17, 'C0': 3, 'C1': 5, 'C2': 15, 'C3': 12, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 67, 'A2': 50, 'A3': 66, 'B0': 56, 'B1': 70, 'B2': 42, 'B3': 32, 'C0': 10, 'C1': 12, 'C2': 36, 'C3': 24, 'D0': 94, 'D1': 66, 'D2': 41, 'D3': 86}, 
2210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 17, 'B3': 17, 'C0': 3, 'C1': 5, 'C2': 15, 'C3': 13, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 67, 'A2': 51, 'A3': 67, 'B0': 56, 'B1': 71, 'B2': 43, 'B3': 33, 'C0': 12, 'C1': 13, 'C2': 33, 'C3': 25, 'D0': 94, 'D1': 66, 'D2': 41, 'D3': 88}, 
2220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 17, 'B3': 17, 'C0': 3, 'C1': 7, 'C2': 15, 'C3': 14, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 72, 'A1': 67, 'A2': 51, 'A3': 67, 'B0': 56, 'B1': 71, 'B2': 43, 'B3': 34, 'C0': 12, 'C1': 15, 'C2': 33, 'C3': 26, 'D0': 95, 'D1': 67, 'D2': 42, 'D3': 88}, 
2230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 17, 'B3': 18, 'C0': 3, 'C1': 7, 'C2': 16, 'C3': 14, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 72, 'A1': 67, 'A2': 51, 'A3': 67, 'B0': 56, 'B1': 72, 'B2': 43, 'B3': 36, 'C0': 12, 'C1': 16, 'C2': 34, 'C3': 26, 'D0': 94, 'D1': 69, 'D2': 42, 'D3': 88}, 
2240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 17, 'B3': 18, 'C0': 3, 'C1': 7, 'C2': 16, 'C3': 14, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 73, 'A1': 67, 'A2': 52, 'A3': 67, 'B0': 56, 'B1': 72, 'B2': 37, 'B3': 36, 'C0': 12, 'C1': 16, 'C2': 34, 'C3': 26, 'D0': 94, 'D1': 66, 'D2': 42, 'D3': 89}, 
2250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 17, 'B3': 18, 'C0': 4, 'C1': 7, 'C2': 16, 'C3': 16, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 73, 'A1': 68, 'A2': 53, 'A3': 68, 'B0': 56, 'B1': 72, 'B2': 38, 'B3': 36, 'C0': 13, 'C1': 16, 'C2': 35, 'C3': 28, 'D0': 94, 'D1': 66, 'D2': 42, 'D3': 91}, 
2260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 17, 'B3': 18, 'C0': 5, 'C1': 8, 'C2': 16, 'C3': 16, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 73, 'A1': 69, 'A2': 53, 'A3': 68, 'B0': 56, 'B1': 74, 'B2': 37, 'B3': 36, 'C0': 16, 'C1': 17, 'C2': 38, 'C3': 28, 'D0': 95, 'D1': 64, 'D2': 42, 'D3': 92}, 
2270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 17, 'B3': 18, 'C0': 5, 'C1': 8, 'C2': 16, 'C3': 16, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 73, 'A1': 69, 'A2': 53, 'A3': 68, 'B0': 56, 'B1': 77, 'B2': 37, 'B3': 36, 'C0': 16, 'C1': 17, 'C2': 38, 'C3': 28, 'D0': 95, 'D1': 64, 'D2': 42, 'D3': 94}, 
2280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 17, 'B3': 17, 'C0': 5, 'C1': 8, 'C2': 16, 'C3': 16, 'D0': 27, 'D1': 25, 'D2': 27, 'D3': 27}, {'A0': 73, 'A1': 69, 'A2': 54, 'A3': 68, 'B0': 57, 'B1': 77, 'B2': 37, 'B3': 32, 'C0': 16, 'C1': 17, 'C2': 39, 'C3': 28, 'D0': 92, 'D1': 65, 'D2': 43, 'D3': 94}, 
2290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 17, 'B3': 17, 'C0': 5, 'C1': 8, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 73, 'A1': 69, 'A2': 55, 'A3': 68, 'B0': 57, 'B1': 77, 'B2': 37, 'B3': 26, 'C0': 17, 'C1': 17, 'C2': 38, 'C3': 28, 'D0': 91, 'D1': 67, 'D2': 44, 'D3': 96}, 
2300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 17, 'B3': 17, 'C0': 5, 'C1': 8, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 73, 'A1': 69, 'A2': 55, 'A3': 68, 'B0': 57, 'B1': 77, 'B2': 39, 'B3': 24, 'C0': 17, 'C1': 17, 'C2': 38, 'C3': 28, 'D0': 91, 'D1': 67, 'D2': 44, 'D3': 97}, 
2310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 17, 'B3': 17, 'C0': 5, 'C1': 8, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 73, 'A1': 69, 'A2': 53, 'A3': 69, 'B0': 57, 'B1': 78, 'B2': 43, 'B3': 24, 'C0': 20, 'C1': 17, 'C2': 39, 'C3': 30, 'D0': 90, 'D1': 67, 'D2': 46, 'D3': 100}, 
2320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 17, 'B3': 17, 'C0': 5, 'C1': 8, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 73, 'A1': 71, 'A2': 48, 'A3': 69, 'B0': 57, 'B1': 78, 'B2': 43, 'B3': 26, 'C0': 20, 'C1': 20, 'C2': 36, 'C3': 33, 'D0': 90, 'D1': 63, 'D2': 46, 'D3': 101}, 
2330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 17, 'B3': 17, 'C0': 5, 'C1': 8, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 73, 'A1': 72, 'A2': 48, 'A3': 66, 'B0': 57, 'B1': 78, 'B2': 37, 'B3': 26, 'C0': 21, 'C1': 20, 'C2': 36, 'C3': 34, 'D0': 89, 'D1': 63, 'D2': 47, 'D3': 102}, 
2340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 18, 'B3': 17, 'C0': 5, 'C1': 10, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 73, 'A1': 72, 'A2': 48, 'A3': 72, 'B0': 57, 'B1': 78, 'B2': 38, 'B3': 26, 'C0': 23, 'C1': 22, 'C2': 36, 'C3': 34, 'D0': 87, 'D1': 63, 'D2': 46, 'D3': 102}, 
2350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 18, 'B3': 17, 'C0': 5, 'C1': 11, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 73, 'A1': 72, 'A2': 48, 'A3': 75, 'B0': 57, 'B1': 81, 'B2': 38, 'B3': 26, 'C0': 23, 'C1': 26, 'C2': 38, 'C3': 34, 'D0': 86, 'D1': 64, 'D2': 46, 'D3': 102}, 
2360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 18, 'B3': 17, 'C0': 5, 'C1': 11, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 74, 'A1': 72, 'A2': 48, 'A3': 75, 'B0': 57, 'B1': 81, 'B2': 38, 'B3': 26, 'C0': 23, 'C1': 26, 'C2': 39, 'C3': 34, 'D0': 86, 'D1': 65, 'D2': 47, 'D3': 103}, 
2370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 18, 'B3': 17, 'C0': 5, 'C1': 11, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 74, 'A1': 72, 'A2': 48, 'A3': 75, 'B0': 57, 'B1': 82, 'B2': 38, 'B3': 26, 'C0': 23, 'C1': 26, 'C2': 38, 'C3': 34, 'D0': 86, 'D1': 67, 'D2': 47, 'D3': 104}, 
2380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 18, 'B3': 17, 'C0': 6, 'C1': 12, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 74, 'A1': 73, 'A2': 48, 'A3': 75, 'B0': 57, 'B1': 82, 'B2': 38, 'B3': 26, 'C0': 25, 'C1': 27, 'C2': 38, 'C3': 34, 'D0': 86, 'D1': 66, 'D2': 47, 'D3': 104}, 
2390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 18, 'B3': 17, 'C0': 6, 'C1': 12, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 74, 'A1': 73, 'A2': 50, 'A3': 75, 'B0': 58, 'B1': 82, 'B2': 38, 'B3': 26, 'C0': 25, 'C1': 29, 'C2': 38, 'C3': 34, 'D0': 85, 'D1': 66, 'D2': 47, 'D3': 107}, 
2400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 18, 'B1': 26, 'B2': 18, 'B3': 17, 'C0': 6, 'C1': 12, 'C2': 17, 'C3': 16, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 74, 'A1': 73, 'A2': 50, 'A3': 75, 'B0': 58, 'B1': 83, 'B2': 32, 'B3': 26, 'C0': 25, 'C1': 31, 'C2': 38, 'C3': 34, 'D0': 87, 'D1': 66, 'D2': 47, 'D3': 107}, 
