10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2100.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.20089285, 'C0': -0.34375, 'C1': -3.2098215, 'C2': -1.4017857, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.1785715}, {'A0': 4, 'A1': 8, 'A2': 15, 'A3': 9, 'B0': 12, 'B1': 10, 'B2': 8, 'B3': 2, 'C0': 1, 'C1': 5, 'C2': 3, 'C3': 11, 'D0': 6, 'D1': 15, 'D2': 12, 'D3': 2}, {'A0': 13, 'A1': 15, 'A2': 22, 'A3': 21, 'B0': 24, 'B1': 26, 'B2': 10, 'B3': 3, 'C0': 3, 'C1': 11, 'C2': 7, 'C3': 22, 'D0': 12, 'D1': 35, 'D2': 33, 'D3': 6}, 
2110.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.5267856, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.36607143, 'C0': -0.44642857, 'C1': -3.6339285, 'C2': -0.99553573, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.3883928}, {'A0': 4, 'A1': 8, 'A2': 12, 'A3': 9, 'B0': 12, 'B1': 10, 'B2': 8, 'B3': 4, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 12, 'D0': 6, 'D1': 15, 'D2': 12, 'D3': 2}, {'A0': 15, 'A1': 15, 'A2': 17, 'A3': 22, 'B0': 25, 'B1': 23, 'B2': 11, 'B3': 5, 'C0': 4, 'C1': 10, 'C2': 7, 'C3': 23, 'D0': 13, 'D1': 35, 'D2': 33, 'D3': 5}, 
2120.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.30357143, 'C0': -0.4107143, 'C1': -4.0, 'C2': -1.40625, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.6116072}, {'A0': 5, 'A1': 9, 'A2': 12, 'A3': 9, 'B0': 13, 'B1': 10, 'B2': 8, 'B3': 1, 'C0': 3, 'C1': 5, 'C2': 5, 'C3': 12, 'D0': 3, 'D1': 16, 'D2': 12, 'D3': 2}, {'A0': 16, 'A1': 17, 'A2': 16, 'A3': 22, 'B0': 26, 'B1': 18, 'B2': 11, 'B3': 2, 'C0': 5, 'C1': 10, 'C2': 10, 'C3': 18, 'D0': 8, 'D1': 37, 'D2': 32, 'D3': 5}, 
2130.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.39285713, 'C0': -0.27232143, 'C1': -4.0, 'C2': -1.5669643, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.875}, {'A0': 6, 'A1': 9, 'A2': 12, 'A3': 9, 'B0': 13, 'B1': 11, 'B2': 10, 'B3': 1, 'C0': 3, 'C1': 5, 'C2': 5, 'C3': 12, 'D0': 3, 'D1': 16, 'D2': 12, 'D3': 3}, {'A0': 17, 'A1': 18, 'A2': 16, 'A3': 25, 'B0': 23, 'B1': 20, 'B2': 13, 'B3': 2, 'C0': 3, 'C1': 11, 'C2': 10, 'C3': 18, 'D0': 8, 'D1': 32, 'D2': 35, 'D3': 6}, 
2140.0, {'A0': -3.575893, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.48214287, 'C0': -0.40625, 'C1': -4.0, 'C2': -1.6071428, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.1517856}, {'A0': 5, 'A1': 9, 'A2': 15, 'A3': 9, 'B0': 15, 'B1': 11, 'B2': 14, 'B3': 1, 'C0': 3, 'C1': 5, 'C2': 5, 'C3': 14, 'D0': 4, 'D1': 16, 'D2': 12, 'D3': 4}, {'A0': 11, 'A1': 16, 'A2': 18, 'A3': 23, 'B0': 27, 'B1': 20, 'B2': 15, 'B3': 2, 'C0': 3, 'C1': 11, 'C2': 9, 'C3': 21, 'D0': 9, 'D1': 31, 'D2': 36, 'D3': 7}, 
2150.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.6607144, 'B3': -0.6026786, 'C0': 0.0, 'C1': -4.0, 'C2': -2.0089285, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.2098215}, {'A0': 5, 'A1': 10, 'A2': 15, 'A3': 9, 'B0': 13, 'B1': 8, 'B2': 11, 'B3': 3, 'C0': 0, 'C1': 6, 'C2': 5, 'C3': 14, 'D0': 4, 'D1': 16, 'D2': 12, 'D3': 2}, {'A0': 12, 'A1': 16, 'A2': 18, 'A3': 23, 'B0': 28, 'B1': 17, 'B2': 12, 'B3': 4, 'C0': 0, 'C1': 12, 'C2': 9, 'C3': 21, 'D0': 11, 'D1': 35, 'D2': 36, 'D3': 4}, 
2160.0, {'A0': -3.1785715, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.5535714, 'C0': 0.0, 'C1': -4.0, 'C2': -0.83035713, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.3883928}, {'A0': 5, 'A1': 10, 'A2': 15, 'A3': 9, 'B0': 13, 'B1': 8, 'B2': 11, 'B3': 3, 'C0': 0, 'C1': 8, 'C2': 2, 'C3': 14, 'D0': 4, 'D1': 13, 'D2': 13, 'D3': 2}, {'A0': 8, 'A1': 14, 'A2': 16, 'A3': 23, 'B0': 28, 'B1': 16, 'B2': 12, 'B3': 3, 'C0': 0, 'C1': 14, 'C2': 5, 'C3': 21, 'D0': 14, 'D1': 29, 'D2': 37, 'D3': 4}, 
2170.0, {'A0': -3.4419644, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.72321427, 'C0': -0.026785715, 'C1': -4.0, 'C2': -1.0044643, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.5669643}, {'A0': 5, 'A1': 7, 'A2': 16, 'A3': 9, 'B0': 13, 'B1': 8, 'B2': 11, 'B3': 3, 'C0': 2, 'C1': 8, 'C2': 2, 'C3': 14, 'D0': 4, 'D1': 13, 'D2': 13, 'D3': 2}, {'A0': 7, 'A1': 9, 'A2': 20, 'A3': 24, 'B0': 28, 'B1': 14, 'B2': 12, 'B3': 4, 'C0': 2, 'C1': 17, 'C2': 4, 'C3': 22, 'D0': 14, 'D1': 29, 'D2': 38, 'D3': 4}, 
2180.0, {'A0': -3.8214285, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.99553573, 'C0': -0.12053572, 'C1': -4.0, 'C2': -1.21875, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.7723215}, {'A0': 5, 'A1': 7, 'A2': 16, 'A3': 9, 'B0': 13, 'B1': 8, 'B2': 11, 'B3': 3, 'C0': 2, 'C1': 10, 'C2': 3, 'C3': 12, 'D0': 4, 'D1': 13, 'D2': 14, 'D3': 2}, {'A0': 9, 'A1': 12, 'A2': 20, 'A3': 24, 'B0': 29, 'B1': 11, 'B2': 12, 'B3': 7, 'C0': 3, 'C1': 20, 'C2': 6, 'C3': 19, 'D0': 14, 'D1': 29, 'D2': 39, 'D3': 5}, 
2190.0, {'A0': -4.0, 'A1': -2.7544644, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.1428572, 'C0': -0.2544643, 'C1': -4.0, 'C2': -1.4866072, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -1.9955357}, {'A0': 5, 'A1': 4, 'A2': 17, 'A3': 9, 'B0': 13, 'B1': 8, 'B2': 13, 'B3': 3, 'C0': 2, 'C1': 12, 'C2': 3, 'C3': 12, 'D0': 3, 'D1': 13, 'D2': 14, 'D3': 2}, {'A0': 11, 'A1': 11, 'A2': 21, 'A3': 19, 'B0': 32, 'B1': 13, 'B2': 14, 'B3': 5, 'C0': 3, 'C1': 23, 'C2': 6, 'C3': 20, 'D0': 8, 'D1': 25, 'D2': 42, 'D3': 5}, 
2200.0, {'A0': -4.0, 'A1': -3.2455356, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.3660715, 'C0': -0.38839287, 'C1': -4.0, 'C2': -1.7544643, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.21875}, {'A0': 5, 'A1': 4, 'A2': 18, 'A3': 9, 'B0': 13, 'B1': 6, 'B2': 13, 'B3': 3, 'C0': 2, 'C1': 12, 'C2': 3, 'C3': 12, 'D0': 3, 'D1': 13, 'D2': 14, 'D3': 2}, {'A0': 13, 'A1': 11, 'A2': 23, 'A3': 21, 'B0': 29, 'B1': 13, 'B2': 14, 'B3': 5, 'C0': 3, 'C1': 24, 'C2': 6, 'C3': 20, 'D0': 8, 'D1': 25, 'D2': 42, 'D3': 5}, 
2210.0, {'A0': -4.0, 'A1': -2.6160715, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.65625, 'B3': -1.5044643, 'C0': -0.5223214, 'C1': -4.0, 'C2': -2.0223215, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -2.638393}, {'A0': 5, 'A1': 4, 'A2': 20, 'A3': 9, 'B0': 13, 'B1': 6, 'B2': 10, 'B3': 5, 'C0': 2, 'C1': 12, 'C2': 3, 'C3': 9, 'D0': 3, 'D1': 13, 'D2': 15, 'D3': 4}, {'A0': 13, 'A1': 12, 'A2': 26, 'A3': 22, 'B0': 30, 'B1': 11, 'B2': 12, 'B3': 7, 'C0': 3, 'C1': 25, 'C2': 6, 'C3': 16, 'D0': 8, 'D1': 25, 'D2': 43, 'D3': 11}, 
2220.0, {'A0': -4.0, 'A1': -1.3035715, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.5089285, 'C0': -0.20535715, 'C1': -4.0, 'C2': -2.3080356, 'C3': -4.0, 'D0': -1.3169643, 'D1': -4.0, 'D2': -4.0, 'D3': -3.1294644}, {'A0': 6, 'A1': 4, 'A2': 22, 'A3': 9, 'B0': 13, 'B1': 7, 'B2': 10, 'B3': 5, 'C0': 1, 'C1': 12, 'C2': 3, 'C3': 9, 'D0': 4, 'D1': 14, 'D2': 15, 'D3': 4}, {'A0': 10, 'A1': 7, 'A2': 31, 'A3': 23, 'B0': 27, 'B1': 13, 'B2': 11, 'B3': 5, 'C0': 2, 'C1': 26, 'C2': 7, 'C3': 16, 'D0': 6, 'D1': 27, 'D2': 43, 'D3': 11}, 
2230.0, {'A0': -4.0, 'A1': -1.6339285, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.7321428, 'C0': -0.29464287, 'C1': -4.0, 'C2': -2.6205356, 'C3': -4.0, 'D0': -1.5848215, 'D1': -4.0, 'D2': -4.0, 'D3': -3.7142856}, {'A0': 6, 'A1': 4, 'A2': 23, 'A3': 9, 'B0': 14, 'B1': 7, 'B2': 10, 'B3': 5, 'C0': 1, 'C1': 12, 'C2': 3, 'C3': 9, 'D0': 4, 'D1': 15, 'D2': 15, 'D3': 5}, {'A0': 12, 'A1': 8, 'A2': 33, 'A3': 25, 'B0': 28, 'B1': 13, 'B2': 11, 'B3': 5, 'C0': 2, 'C1': 24, 'C2': 7, 'C3': 13, 'D0': 6, 'D1': 28, 'D2': 43, 'D3': 15}, 
2240.0, {'A0': -4.0, 'A1': -2.03125, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.375, 'C0': -0.29910713, 'C1': -4.0, 'C2': -2.9419644, 'C3': -4.0, 'D0': -1.8705357, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 4, 'A2': 24, 'A3': 9, 'B0': 17, 'B1': 8, 'B2': 10, 'B3': 2, 'C0': 1, 'C1': 12, 'C2': 4, 'C3': 7, 'D0': 4, 'D1': 17, 'D2': 15, 'D3': 5}, {'A0': 10, 'A1': 9, 'A2': 34, 'A3': 26, 'B0': 32, 'B1': 14, 'B2': 10, 'B3': 4, 'C0': 3, 'C1': 25, 'C2': 8, 'C3': 13, 'D0': 7, 'D1': 30, 'D2': 43, 'D3': 17}, 
2250.0, {'A0': -3.2589285, 'A1': -1.7901785, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.4330357, 'C0': -0.5, 'C1': -4.0, 'C2': -3.3080356, 'C3': -0.99553573, 'D0': -2.2232144, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 4, 'A2': 26, 'A3': 10, 'B0': 17, 'B1': 8, 'B2': 10, 'B3': 3, 'C0': 2, 'C1': 12, 'C2': 5, 'C3': 2, 'D0': 5, 'D1': 17, 'D2': 15, 'D3': 5}, {'A0': 7, 'A1': 6, 'A2': 37, 'A3': 27, 'B0': 32, 'B1': 16, 'B2': 10, 'B3': 3, 'C0': 5, 'C1': 25, 'C2': 9, 'C3': 6, 'D0': 9, 'D1': 31, 'D2': 43, 'D3': 17}, 
2260.0, {'A0': -2.0535715, 'A1': -0.26339287, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.56696427, 'C0': -0.72321427, 'C1': -4.0, 'C2': -3.53125, 'C3': -1.1607143, 'D0': -2.625, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 26, 'A3': 10, 'B0': 17, 'B1': 8, 'B2': 10, 'B3': 3, 'C0': 2, 'C1': 12, 'C2': 5, 'C3': 3, 'D0': 5, 'D1': 17, 'D2': 15, 'D3': 6}, {'A0': 4, 'A1': 2, 'A2': 37, 'A3': 22, 'B0': 32, 'B1': 13, 'B2': 10, 'B3': 3, 'C0': 5, 'C1': 26, 'C2': 9, 'C3': 6, 'D0': 9, 'D1': 31, 'D2': 43, 'D3': 18}, 
2270.0, {'A0': -2.232143, 'A1': -0.38392857, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.70089287, 'C0': -0.9464286, 'C1': -4.0, 'C2': -3.8705356, 'C3': -1.4732143, 'D0': -3.0267856, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 1, 'A2': 26, 'A3': 10, 'B0': 17, 'B1': 8, 'B2': 10, 'B3': 3, 'C0': 2, 'C1': 12, 'C2': 5, 'C3': 4, 'D0': 5, 'D1': 14, 'D2': 15, 'D3': 11}, {'A0': 4, 'A1': 3, 'A2': 37, 'A3': 24, 'B0': 35, 'B1': 13, 'B2': 10, 'B3': 3, 'C0': 5, 'C1': 26, 'C2': 8, 'C3': 8, 'D0': 9, 'D1': 25, 'D2': 44, 'D3': 25}, 
2280.0, {'A0': -2.169643, 'A1': -0.52678573, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.8348214, 'C0': -1.1696428, 'C1': -4.0, 'C2': -4.0, 'C3': -1.9285715, 'D0': -3.4285715, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 2, 'A2': 26, 'A3': 12, 'B0': 14, 'B1': 9, 'B2': 10, 'B3': 3, 'C0': 2, 'C1': 12, 'C2': 6, 'C3': 5, 'D0': 5, 'D1': 8, 'D2': 15, 'D3': 12}, {'A0': 3, 'A1': 4, 'A2': 37, 'A3': 26, 'B0': 33, 'B1': 14, 'B2': 11, 'B3': 3, 'C0': 5, 'C1': 26, 'C2': 10, 'C3': 11, 'D0': 9, 'D1': 17, 'D2': 41, 'D3': 26}, 
2290.0, {'A0': -2.3035715, 'A1': -0.70535713, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.0044643, 'C0': -1.3928572, 'C1': -4.0, 'C2': -4.0, 'C3': -2.357143, 'D0': -3.8482144, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 3, 'A1': 2, 'A2': 26, 'A3': 12, 'B0': 14, 'B1': 9, 'B2': 10, 'B3': 3, 'C0': 2, 'C1': 12, 'C2': 6, 'C3': 5, 'D0': 6, 'D1': 7, 'D2': 15, 'D3': 12}, {'A0': 3, 'A1': 4, 'A2': 41, 'A3': 22, 'B0': 35, 'B1': 14, 'B2': 10, 'B3': 4, 'C0': 5, 'C1': 26, 'C2': 9, 'C3': 10, 'D0': 10, 'D1': 12, 'D2': 42, 'D3': 26}, 
2300.0, {'A0': -0.004464286, 'A1': -0.90625, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.1830357, 'C0': -1.6160715, 'C1': -4.0, 'C2': -0.61160713, 'C3': -1.8883928, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 2, 'A2': 26, 'A3': 9, 'B0': 14, 'B1': 9, 'B2': 11, 'B3': 3, 'C0': 2, 'C1': 12, 'C2': 3, 'C3': 5, 'D0': 7, 'D1': 7, 'D2': 15, 'D3': 12}, {'A0': 1, 'A1': 5, 'A2': 41, 'A3': 21, 'B0': 31, 'B1': 14, 'B2': 13, 'B3': 4, 'C0': 5, 'C1': 26, 'C2': 3, 'C3': 8, 'D0': 14, 'D1': 8, 'D2': 48, 'D3': 26}, 
2310.0, {'A0': -0.05357143, 'A1': -0.7098214, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.3616072, 'C0': -1.8392857, 'C1': -4.0, 'C2': -0.74553573, 'C3': -2.2455356, 'D0': -4.0, 'D1': -2.125, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 26, 'A3': 5, 'B0': 14, 'B1': 9, 'B2': 11, 'B3': 3, 'C0': 2, 'C1': 12, 'C2': 3, 'C3': 5, 'D0': 8, 'D1': 4, 'D2': 15, 'D3': 12}, {'A0': 2, 'A1': 2, 'A2': 41, 'A3': 14, 'B0': 31, 'B1': 14, 'B2': 11, 'B3': 4, 'C0': 5, 'C1': 27, 'C2': 3, 'C3': 8, 'D0': 17, 'D1': 7, 'D2': 48, 'D3': 26}, 
2320.0, {'A0': -0.116071425, 'A1': -0.29464287, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.5401785, 'C0': -2.0625, 'C1': -4.0, 'C2': -0.07589286, 'C3': -2.642857, 'D0': -4.0, 'D1': -2.3839285, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 26, 'A3': 5, 'B0': 14, 'B1': 9, 'B2': 11, 'B3': 3, 'C0': 2, 'C1': 14, 'C2': 1, 'C3': 5, 'D0': 8, 'D1': 4, 'D2': 15, 'D3': 12}, {'A0': 2, 'A1': 1, 'A2': 41, 'A3': 14, 'B0': 31, 'B1': 14, 'B2': 12, 'B3': 4, 'C0': 5, 'C1': 29, 'C2': 2, 'C3': 9, 'D0': 16, 'D1': 7, 'D2': 50, 'D3': 27}, 
2330.0, {'A0': -0.13392857, 'A1': -0.3392857, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.8125, 'C0': -1.5, 'C1': -4.0, 'C2': -0.084821425, 'C3': -3.044643, 'D0': -4.0, 'D1': -2.6964285, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 26, 'A3': 6, 'B0': 14, 'B1': 10, 'B2': 11, 'B3': 6, 'C0': 2, 'C1': 14, 'C2': 1, 'C3': 5, 'D0': 8, 'D1': 4, 'D2': 14, 'D3': 9}, {'A0': 4, 'A1': 1, 'A2': 43, 'A3': 16, 'B0': 31, 'B1': 15, 'B2': 14, 'B3': 9, 'C0': 3, 'C1': 27, 'C2': 1, 'C3': 9, 'D0': 16, 'D1': 7, 'D2': 47, 'D3': 23}, 
2340.0, {'A0': -0.3125, 'A1': -0.38392857, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.3035715, 'C0': -0.46875, 'C1': -4.0, 'C2': -0.15625, 'C3': -3.4464285, 'D0': -4.0, 'D1': -3.0357144, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 27, 'A3': 6, 'B0': 14, 'B1': 11, 'B2': 11, 'B3': 8, 'C0': 1, 'C1': 14, 'C2': 1, 'C3': 5, 'D0': 9, 'D1': 4, 'D2': 14, 'D3': 9}, {'A0': 4, 'A1': 1, 'A2': 45, 'A3': 17, 'B0': 28, 'B1': 14, 'B2': 14, 'B3': 12, 'C0': 1, 'C1': 24, 'C2': 2, 'C3': 9, 'D0': 18, 'D1': 8, 'D2': 43, 'D3': 25}, 
2350.0, {'A0': -0.49107143, 'A1': -0.42857143, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.8392856, 'C0': -0.51339287, 'C1': -4.0, 'C2': -0.24553572, 'C3': -1.9821428, 'D0': -4.0, 'D1': -1.3035715, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 27, 'A3': 6, 'B0': 14, 'B1': 11, 'B2': 8, 'B3': 8, 'C0': 1, 'C1': 14, 'C2': 1, 'C3': 2, 'D0': 9, 'D1': 3, 'D2': 14, 'D3': 9}, {'A0': 4, 'A1': 1, 'A2': 45, 'A3': 17, 'B0': 29, 'B1': 14, 'B2': 11, 'B3': 12, 'C0': 1, 'C1': 26, 'C2': 2, 'C3': 5, 'D0': 19, 'D1': 8, 'D2': 43, 'D3': 21}, 
2360.0, {'A0': -0.66964287, 'A1': -0.4732143, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.330357, 'B3': -3.263393, 'C0': -0.6026786, 'C1': -4.0, 'C2': -0.39285713, 'C3': -2.205357, 'D0': -4.0, 'D1': -1.6830357, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 27, 'A3': 6, 'B0': 15, 'B1': 11, 'B2': 3, 'B3': 8, 'C0': 1, 'C1': 14, 'C2': 4, 'C3': 2, 'D0': 9, 'D1': 4, 'D2': 14, 'D3': 9}, {'A0': 4, 'A1': 1, 'A2': 45, 'A3': 18, 'B0': 32, 'B1': 14, 'B2': 6, 'B3': 11, 'C0': 2, 'C1': 26, 'C2': 6, 'C3': 5, 'D0': 18, 'D1': 9, 'D2': 45, 'D3': 21}, 
2370.0, {'A0': -0.013392857, 'A1': -0.51785713, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -1.8303572, 'B3': -3.763393, 'C0': -0.13839285, 'C1': -4.0, 'C2': -0.75446427, 'C3': -2.4732144, 'D0': -4.0, 'D1': -1.5401785, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 27, 'A3': 6, 'B0': 15, 'B1': 11, 'B2': 3, 'B3': 8, 'C0': 2, 'C1': 14, 'C2': 6, 'C3': 3, 'D0': 9, 'D1': 4, 'D2': 15, 'D3': 11}, {'A0': 1, 'A1': 1, 'A2': 47, 'A3': 17, 'B0': 33, 'B1': 17, 'B2': 7, 'B3': 12, 'C0': 3, 'C1': 27, 'C2': 9, 'C3': 6, 'D0': 18, 'D1': 9, 'D2': 46, 'D3': 17}, 
2380.0, {'A0': 0.0, 'A1': -0.5625, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.169643, 'B3': -4.0, 'C0': -0.27232143, 'C1': -4.0, 'C2': -0.84821427, 'C3': -2.7410715, 'D0': -4.0, 'D1': -1.9419643, 'D2': -4.0, 'D3': -4.0}, {'A0': 0, 'A1': 1, 'A2': 27, 'A3': 6, 'B0': 12, 'B1': 11, 'B2': 3, 'B3': 8, 'C0': 2, 'C1': 14, 'C2': 6, 'C3': 3, 'D0': 11, 'D1': 4, 'D2': 15, 'D3': 11}, {'A0': 0, 'A1': 1, 'A2': 48, 'A3': 17, 'B0': 27, 'B1': 18, 'B2': 8, 'B3': 12, 'C0': 3, 'C1': 29, 'C2': 8, 'C3': 6, 'D0': 18, 'D1': 9, 'D2': 47, 'D3': 17}, 
2390.0, {'A0': 0.0, 'A1': -0.6651786, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.5625, 'B3': -1.4285715, 'C0': -0.40625, 'C1': -4.0, 'C2': -1.2053572, 'C3': -3.049107, 'D0': -4.0, 'D1': -2.34375, 'D2': -4.0, 'D3': -4.0}, {'A0': 0, 'A1': 1, 'A2': 27, 'A3': 6, 'B0': 13, 'B1': 11, 'B2': 4, 'B3': 5, 'C0': 2, 'C1': 14, 'C2': 6, 'C3': 3, 'D0': 11, 'D1': 4, 'D2': 15, 'D3': 11}, {'A0': 0, 'A1': 3, 'A2': 49, 'A3': 17, 'B0': 23, 'B1': 18, 'B2': 9, 'B3': 9, 'C0': 3, 'C1': 31, 'C2': 8, 'C3': 8, 'D0': 13, 'D1': 9, 'D2': 47, 'D3': 17}, 
2400.0, {'A0': 0.0, 'A1': -0.72321427, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.7901785, 'B3': -1.8303572, 'C0': -0.5401786, 'C1': -4.0, 'C2': -1.4285715, 'C3': -1.8973215, 'D0': -4.0, 'D1': -2.7455356, 'D2': -4.0, 'D3': -4.0}, {'A0': 0, 'A1': 1, 'A2': 27, 'A3': 6, 'B0': 13, 'B1': 11, 'B2': 4, 'B3': 5, 'C0': 2, 'C1': 14, 'C2': 6, 'C3': 2, 'D0': 11, 'D1': 4, 'D2': 15, 'D3': 8}, {'A0': 0, 'A1': 2, 'A2': 44, 'A3': 13, 'B0': 23, 'B1': 18, 'B2': 8, 'B3': 9, 'C0': 3, 'C1': 31, 'C2': 8, 'C3': 5, 'D0': 12, 'D1': 9, 'D2': 48, 'D3': 11}, 
