10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2130.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 20, 'B1': 27, 'B2': 19, 'B3': 13, 'C0': 27, 'C1': 6, 'C2': 8, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 63, 'A1': 53, 'A2': 55, 'A3': 83, 'B0': 47, 'B1': 34, 'B2': 41, 'B3': 36, 'C0': 48, 'C1': 16, 'C2': 15, 'C3': 63, 'D0': 74, 'D1': 85, 'D2': 51, 'D3': 42}, 
2140.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 20, 'B1': 27, 'B2': 19, 'B3': 13, 'C0': 27, 'C1': 6, 'C2': 8, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 63, 'A1': 53, 'A2': 51, 'A3': 78, 'B0': 47, 'B1': 34, 'B2': 42, 'B3': 37, 'C0': 48, 'C1': 17, 'C2': 15, 'C3': 63, 'D0': 76, 'D1': 88, 'D2': 52, 'D3': 42}, 
2150.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 21, 'B1': 27, 'B2': 19, 'B3': 13, 'C0': 27, 'C1': 6, 'C2': 8, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 64, 'A1': 53, 'A2': 52, 'A3': 75, 'B0': 49, 'B1': 31, 'B2': 42, 'B3': 41, 'C0': 48, 'C1': 17, 'C2': 15, 'C3': 63, 'D0': 77, 'D1': 88, 'D2': 53, 'D3': 42}, 
2160.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 20, 'B3': 13, 'C0': 27, 'C1': 6, 'C2': 10, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 64, 'A1': 54, 'A2': 54, 'A3': 74, 'B0': 50, 'B1': 27, 'B2': 43, 'B3': 44, 'C0': 48, 'C1': 17, 'C2': 17, 'C3': 63, 'D0': 77, 'D1': 88, 'D2': 53, 'D3': 42}, 
2170.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 20, 'B3': 13, 'C0': 27, 'C1': 6, 'C2': 11, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 65, 'A1': 58, 'A2': 54, 'A3': 75, 'B0': 51, 'B1': 27, 'B2': 43, 'B3': 47, 'C0': 49, 'C1': 17, 'C2': 18, 'C3': 63, 'D0': 78, 'D1': 83, 'D2': 53, 'D3': 43}, 
2180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 22, 'B1': 27, 'B2': 20, 'B3': 13, 'C0': 27, 'C1': 6, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 66, 'A1': 63, 'A2': 55, 'A3': 71, 'B0': 51, 'B1': 27, 'B2': 44, 'B3': 47, 'C0': 49, 'C1': 17, 'C2': 20, 'C3': 63, 'D0': 78, 'D1': 83, 'D2': 55, 'D3': 45}, 
2190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 27, 'B2': 20, 'B3': 13, 'C0': 27, 'C1': 7, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 66, 'A1': 64, 'A2': 58, 'A3': 64, 'B0': 52, 'B1': 27, 'B2': 43, 'B3': 48, 'C0': 49, 'C1': 18, 'C2': 20, 'C3': 63, 'D0': 78, 'D1': 83, 'D2': 57, 'D3': 45}, 
2200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 21, 'B3': 13, 'C0': 27, 'C1': 8, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 67, 'A1': 66, 'A2': 60, 'A3': 57, 'B0': 53, 'B1': 27, 'B2': 44, 'B3': 48, 'C0': 50, 'C1': 19, 'C2': 20, 'C3': 63, 'D0': 78, 'D1': 83, 'D2': 61, 'D3': 45}, 
2210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 21, 'B3': 14, 'C0': 27, 'C1': 8, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 68, 'A2': 64, 'A3': 53, 'B0': 53, 'B1': 27, 'B2': 44, 'B3': 50, 'C0': 50, 'C1': 19, 'C2': 20, 'C3': 63, 'D0': 75, 'D1': 79, 'D2': 62, 'D3': 46}, 
2220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 8, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 68, 'A2': 70, 'A3': 54, 'B0': 53, 'B1': 27, 'B2': 45, 'B3': 51, 'C0': 50, 'C1': 19, 'C2': 20, 'C3': 63, 'D0': 74, 'D1': 80, 'D2': 58, 'D3': 46}, 
2230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 9, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 69, 'A1': 69, 'A2': 70, 'A3': 52, 'B0': 53, 'B1': 27, 'B2': 46, 'B3': 53, 'C0': 52, 'C1': 20, 'C2': 21, 'C3': 63, 'D0': 74, 'D1': 80, 'D2': 53, 'D3': 47}, 
2240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 10, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 69, 'A1': 73, 'A2': 73, 'A3': 54, 'B0': 53, 'B1': 27, 'B2': 47, 'B3': 56, 'C0': 52, 'C1': 21, 'C2': 21, 'C3': 64, 'D0': 76, 'D1': 82, 'D2': 51, 'D3': 48}, 
2250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 10, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 69, 'A1': 73, 'A2': 74, 'A3': 57, 'B0': 53, 'B1': 27, 'B2': 44, 'B3': 56, 'C0': 52, 'C1': 21, 'C2': 21, 'C3': 63, 'D0': 75, 'D1': 86, 'D2': 51, 'D3': 52}, 
2260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 10, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 69, 'A1': 74, 'A2': 75, 'A3': 58, 'B0': 53, 'B1': 27, 'B2': 44, 'B3': 56, 'C0': 52, 'C1': 21, 'C2': 22, 'C3': 63, 'D0': 75, 'D1': 81, 'D2': 51, 'D3': 58}, 
2270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 10, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 69, 'A1': 74, 'A2': 77, 'A3': 58, 'B0': 53, 'B1': 27, 'B2': 44, 'B3': 57, 'C0': 52, 'C1': 21, 'C2': 22, 'C3': 63, 'D0': 75, 'D1': 81, 'D2': 51, 'D3': 59}, 
2280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 12, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 69, 'A1': 75, 'A2': 80, 'A3': 59, 'B0': 54, 'B1': 27, 'B2': 44, 'B3': 57, 'C0': 52, 'C1': 23, 'C2': 22, 'C3': 63, 'D0': 75, 'D1': 83, 'D2': 51, 'D3': 59}, 
2290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 12, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 69, 'A1': 69, 'A2': 80, 'A3': 59, 'B0': 54, 'B1': 27, 'B2': 44, 'B3': 57, 'C0': 52, 'C1': 23, 'C2': 22, 'C3': 63, 'D0': 76, 'D1': 84, 'D2': 52, 'D3': 59}, 
2300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 12, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 59, 'A2': 80, 'A3': 60, 'B0': 54, 'B1': 27, 'B2': 44, 'B3': 57, 'C0': 53, 'C1': 23, 'C2': 22, 'C3': 64, 'D0': 75, 'D1': 84, 'D2': 52, 'D3': 61}, 
2310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 12, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 52, 'A2': 82, 'A3': 60, 'B0': 55, 'B1': 27, 'B2': 44, 'B3': 57, 'C0': 53, 'C1': 23, 'C2': 23, 'C3': 63, 'D0': 73, 'D1': 82, 'D2': 53, 'D3': 62}, 
2320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 12, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 46, 'A2': 84, 'A3': 60, 'B0': 56, 'B1': 29, 'B2': 44, 'B3': 57, 'C0': 54, 'C1': 23, 'C2': 23, 'C3': 63, 'D0': 72, 'D1': 82, 'D2': 53, 'D3': 63}, 
2330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 13, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 43, 'A2': 85, 'A3': 61, 'B0': 56, 'B1': 34, 'B2': 44, 'B3': 57, 'C0': 54, 'C1': 24, 'C2': 23, 'C3': 65, 'D0': 71, 'D1': 84, 'D2': 53, 'D3': 64}, 
2340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 13, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 39, 'A2': 85, 'A3': 62, 'B0': 56, 'B1': 41, 'B2': 44, 'B3': 57, 'C0': 54, 'C1': 24, 'C2': 23, 'C3': 65, 'D0': 71, 'D1': 84, 'D2': 54, 'D3': 65}, 
2350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 13, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 39, 'A2': 85, 'A3': 66, 'B0': 57, 'B1': 42, 'B2': 44, 'B3': 57, 'C0': 54, 'C1': 24, 'C2': 23, 'C3': 66, 'D0': 71, 'D1': 85, 'D2': 51, 'D3': 65}, 
2360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 13, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 72, 'A1': 39, 'A2': 85, 'A3': 66, 'B0': 59, 'B1': 41, 'B2': 44, 'B3': 57, 'C0': 54, 'C1': 25, 'C2': 25, 'C3': 67, 'D0': 71, 'D1': 89, 'D2': 51, 'D3': 67}, 
2370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 13, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 39, 'A2': 85, 'A3': 66, 'B0': 59, 'B1': 38, 'B2': 44, 'B3': 57, 'C0': 54, 'C1': 25, 'C2': 25, 'C3': 65, 'D0': 71, 'D1': 90, 'D2': 52, 'D3': 67}, 
2380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 27, 'B2': 22, 'B3': 14, 'C0': 27, 'C1': 13, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 72, 'A1': 39, 'A2': 86, 'A3': 67, 'B0': 60, 'B1': 39, 'B2': 44, 'B3': 58, 'C0': 54, 'C1': 29, 'C2': 25, 'C3': 60, 'D0': 71, 'D1': 90, 'D2': 54, 'D3': 67}, 
2390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 27, 'B2': 22, 'B3': 17, 'C0': 27, 'C1': 13, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 72, 'A1': 39, 'A2': 87, 'A3': 68, 'B0': 60, 'B1': 39, 'B2': 44, 'B3': 61, 'C0': 54, 'C1': 34, 'C2': 25, 'C3': 55, 'D0': 71, 'D1': 90, 'D2': 55, 'D3': 67}, 
2400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 27, 'B2': 22, 'B3': 23, 'C0': 27, 'C1': 14, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 72, 'A1': 40, 'A2': 87, 'A3': 70, 'B0': 62, 'B1': 40, 'B2': 45, 'B3': 67, 'C0': 55, 'C1': 36, 'C2': 26, 'C3': 50, 'D0': 71, 'D1': 85, 'D2': 55, 'D3': 67}, 
2410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 27, 'B2': 22, 'B3': 27, 'C0': 27, 'C1': 14, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 72, 'A1': 41, 'A2': 87, 'A3': 70, 'B0': 63, 'B1': 40, 'B2': 46, 'B3': 71, 'C0': 55, 'C1': 36, 'C2': 26, 'C3': 45, 'D0': 71, 'D1': 85, 'D2': 55, 'D3': 67}, 
2420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 27, 'B2': 22, 'B3': 27, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 72, 'A1': 41, 'A2': 87, 'A3': 70, 'B0': 63, 'B1': 40, 'B2': 43, 'B3': 73, 'C0': 56, 'C1': 38, 'C2': 27, 'C3': 42, 'D0': 71, 'D1': 85, 'D2': 56, 'D3': 67}, 
2430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 26, 'B1': 27, 'B2': 22, 'B3': 27, 'C0': 27, 'C1': 15, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 72, 'A1': 42, 'A2': 87, 'A3': 67, 'B0': 64, 'B1': 41, 'B2': 43, 'B3': 73, 'C0': 58, 'C1': 38, 'C2': 27, 'C3': 48, 'D0': 71, 'D1': 85, 'D2': 56, 'D3': 67}, 
