10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
310.0, {'A0': -1.9866072, 'A1': -2.1205356, 'A2': 0.0, 'A3': -4.0, 'B0': -0.83035713, 'B1': -0.36160713, 'B2': -0.35267857, 'B3': 0.0, 'C0': -1.3839285, 'C1': 0.0, 'C2': -3.4642856, 'C3': -0.74553573, 'D0': -0.24553572, 'D1': -3.674107, 'D2': -1.3348215, 'D3': -1.9508928}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 6, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 4}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 10, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 6, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 4}, 
320.0, {'A0': -2.1205356, 'A1': -2.2098215, 'A2': 0.0, 'A3': -4.0, 'B0': -0.91964287, 'B1': -0.40625, 'B2': -0.53125, 'B3': 0.0, 'C0': -1.4732143, 'C1': 0.0, 'C2': -3.732143, 'C3': -0.81696427, 'D0': -0.29017857, 'D1': -3.8526785, 'D2': -1.4776785, 'D3': -2.1294644}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 4}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 10, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 6, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 4}, 
330.0, {'A0': -2.2544644, 'A1': -2.299107, 'A2': 0.0, 'A3': -4.0, 'B0': -1.0089285, 'B1': -0.45089287, 'B2': -0.7098214, 'B3': 0.0, 'C0': -1.5625, 'C1': 0.0, 'C2': -4.0, 'C3': -0.90625, 'D0': -0.33482143, 'D1': -4.0, 'D2': -1.65625, 'D3': -2.3080356}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 4}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 10, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 6, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 4}, 
340.0, {'A0': -2.388393, 'A1': -2.388393, 'A2': -0.04017857, 'A3': -4.0, 'B0': -1.0982143, 'B1': -0.4955357, 'B2': -0.88839287, 'B3': 0.0, 'C0': -1.6517857, 'C1': 0.0, 'C2': -4.0, 'C3': -1.0, 'D0': -0.42410713, 'D1': -4.0, 'D2': -1.8348215, 'D3': -2.486607}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 4}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 10, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 6, 'C3': 3, 'D0': 2, 'D1': 5, 'D2': 4, 'D3': 4}, 
350.0, {'A0': -2.5535715, 'A1': -2.4776785, 'A2': -0.084821425, 'A3': -4.0, 'B0': -1.1875, 'B1': -0.5401786, 'B2': -1.0669643, 'B3': -0.026785715, 'C0': -1.7410715, 'C1': 0.0, 'C2': -4.0, 'C3': -1.1339285, 'D0': -0.51339287, 'D1': -4.0, 'D2': -2.03125, 'D3': -2.6651785}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 2, 'A2': 1, 'A3': 10, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 6, 'C3': 3, 'D0': 2, 'D1': 6, 'D2': 5, 'D3': 4}, 
360.0, {'A0': -2.732143, 'A1': -2.59375, 'A2': -0.12946428, 'A3': -4.0, 'B0': -1.2767857, 'B1': -0.5848214, 'B2': -1.2455357, 'B3': -0.071428575, 'C0': -1.8303572, 'C1': 0.0, 'C2': -4.0, 'C3': -1.2678572, 'D0': -0.6026786, 'D1': -4.0, 'D2': -2.2544644, 'D3': -2.84375}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 10, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 6, 'C3': 3, 'D0': 2, 'D1': 6, 'D2': 5, 'D3': 4}, 
370.0, {'A0': -2.9107144, 'A1': -2.7276785, 'A2': -0.17410715, 'A3': -4.0, 'B0': -1.3660715, 'B1': -0.62946427, 'B2': -1.4241072, 'B3': -0.116071425, 'C0': -1.9196428, 'C1': 0.0, 'C2': -4.0, 'C3': -1.4017857, 'D0': -0.69196427, 'D1': -4.0, 'D2': -2.4776785, 'D3': -3.0223215}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 10, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 6, 'C3': 3, 'D0': 2, 'D1': 6, 'D2': 5, 'D3': 4}, 
380.0, {'A0': -3.0892856, 'A1': -2.861607, 'A2': -0.21875, 'A3': -4.0, 'B0': -1.4553572, 'B1': -0.67410713, 'B2': -1.6026785, 'B3': -0.16071428, 'C0': -2.0089285, 'C1': 0.0, 'C2': -4.0, 'C3': -1.5357143, 'D0': -0.78125, 'D1': -4.0, 'D2': -2.700893, 'D3': -3.2098215}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 10, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 6, 'C3': 3, 'D0': 2, 'D1': 6, 'D2': 5, 'D3': 5}, 
390.0, {'A0': -3.267857, 'A1': -2.9955356, 'A2': -0.26339287, 'A3': -4.0, 'B0': -1.5446428, 'B1': -0.71875, 'B2': -1.78125, 'B3': -0.20535715, 'C0': -2.0982144, 'C1': 0.0, 'C2': -4.0, 'C3': -1.6696428, 'D0': -0.87053573, 'D1': -4.0, 'D2': -2.924107, 'D3': -3.4330356}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 11, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 7, 'C3': 3, 'D0': 2, 'D1': 6, 'D2': 5, 'D3': 5}, 
400.0, {'A0': -3.4464285, 'A1': -3.1294644, 'A2': -0.3080357, 'A3': -4.0, 'B0': -1.6339285, 'B1': 0.0, 'B2': -1.9598215, 'B3': -0.25, 'C0': -2.1875, 'C1': 0.0, 'C2': -4.0, 'C3': -1.8035715, 'D0': -0.9598214, 'D1': -4.0, 'D2': -3.1473215, 'D3': -3.65625}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 11, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 7, 'C3': 3, 'D0': 2, 'D1': 6, 'D2': 5, 'D3': 5}, 
410.0, {'A0': -3.625, 'A1': -3.263393, 'A2': -0.35267857, 'A3': -4.0, 'B0': -1.7232143, 'B1': 0.0, 'B2': -2.138393, 'B3': -0.29464287, 'C0': -2.2767856, 'C1': 0.0, 'C2': -4.0, 'C3': -1.9375, 'D0': -1.0491072, 'D1': -4.0, 'D2': -3.3705356, 'D3': -3.8794644}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 11, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 7, 'C3': 3, 'D0': 2, 'D1': 7, 'D2': 5, 'D3': 5}, 
420.0, {'A0': -1.3169643, 'A1': -3.424107, 'A2': -0.39732143, 'A3': -4.0, 'B0': -1.8214285, 'B1': 0.0, 'B2': -2.3214285, 'B3': -0.3392857, 'C0': -2.3660715, 'C1': 0.0, 'C2': -4.0, 'C3': -2.0714285, 'D0': -1.1383928, 'D1': -4.0, 'D2': -3.59375, 'D3': -4.0}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 4}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 11, 'B0': 3, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 7, 'C3': 3, 'D0': 2, 'D1': 7, 'D2': 5, 'D3': 5}, 
430.0, {'A0': -1.40625, 'A1': -3.6026785, 'A2': -0.4419643, 'A3': -4.0, 'B0': -1.9553572, 'B1': 0.0, 'B2': -2.544643, 'B3': -0.38392857, 'C0': -2.455357, 'C1': 0.0, 'C2': -4.0, 'C3': -2.2142856, 'D0': -1.2276785, 'D1': -4.0, 'D2': -3.8169644, 'D3': -4.0}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 5}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 11, 'B0': 3, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 7, 'C3': 4, 'D0': 2, 'D1': 7, 'D2': 5, 'D3': 6}, 
440.0, {'A0': -1.4955357, 'A1': -3.78125, 'A2': -0.48660713, 'A3': -4.0, 'B0': -2.1205356, 'B1': 0.0, 'B2': -2.767857, 'B3': -0.42857143, 'C0': -2.544643, 'C1': 0.0, 'C2': -4.0, 'C3': -2.392857, 'D0': -1.3169643, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 5}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 11, 'B0': 5, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 8, 'C3': 4, 'D0': 2, 'D1': 7, 'D2': 5, 'D3': 6}, 
450.0, {'A0': -1.5848215, 'A1': -3.9598215, 'A2': -0.5535714, 'A3': -4.0, 'B0': -2.3794644, 'B1': 0.0, 'B2': -2.9910715, 'B3': -0.4732143, 'C0': -2.6339285, 'C1': 0.0, 'C2': -4.0, 'C3': -2.5714285, 'D0': -1.40625, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 5}, {'A0': 2, 'A1': 4, 'A2': 2, 'A3': 12, 'B0': 6, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 8, 'C3': 4, 'D0': 2, 'D1': 7, 'D2': 5, 'D3': 6}, 
460.0, {'A0': -1.7276785, 'A1': -4.0, 'A2': -0.64285713, 'A3': -4.0, 'B0': -2.65625, 'B1': 0.0, 'B2': -3.2142856, 'B3': -0.51785713, 'C0': -2.7232144, 'C1': 0.0, 'C2': -4.0, 'C3': -2.825893, 'D0': -1.4955357, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 5}, {'A0': 4, 'A1': 4, 'A2': 2, 'A3': 13, 'B0': 7, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 8, 'C3': 6, 'D0': 2, 'D1': 7, 'D2': 5, 'D3': 6}, 
470.0, {'A0': -1.90625, 'A1': -4.0, 'A2': -0.73660713, 'A3': -4.0, 'B0': -2.96875, 'B1': 0.0, 'B2': -3.4375, 'B3': -0.5625, 'C0': -2.8125, 'C1': 0.0, 'C2': -4.0, 'C3': -3.09375, 'D0': -1.5848215, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 6, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 6}, {'A0': 4, 'A1': 5, 'A2': 3, 'A3': 13, 'B0': 7, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 8, 'C3': 6, 'D0': 2, 'D1': 7, 'D2': 5, 'D3': 7}, 
480.0, {'A0': -2.0848215, 'A1': -4.0, 'A2': -0.87053573, 'A3': -4.0, 'B0': -3.28125, 'B1': 0.0, 'B2': -3.6607144, 'B3': -0.60714287, 'C0': -2.9017856, 'C1': 0.0, 'C2': -4.0, 'C3': -3.361607, 'D0': -1.6830357, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 6, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 6}, {'A0': 4, 'A1': 5, 'A2': 3, 'A3': 13, 'B0': 7, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 8, 'C3': 6, 'D0': 3, 'D1': 7, 'D2': 5, 'D3': 7}, 
490.0, {'A0': -2.263393, 'A1': -4.0, 'A2': -1.0044643, 'A3': -4.0, 'B0': -3.59375, 'B1': 0.0, 'B2': -3.8839285, 'B3': -0.65178573, 'C0': -2.9910715, 'C1': 0.0, 'C2': -4.0, 'C3': -3.6339285, 'D0': -1.8482143, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 6, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 6}, {'A0': 4, 'A1': 5, 'A2': 3, 'A3': 14, 'B0': 7, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 8, 'C3': 7, 'D0': 4, 'D1': 7, 'D2': 5, 'D3': 7}, 
500.0, {'A0': -2.4419644, 'A1': -4.0, 'A2': -1.1383928, 'A3': -4.0, 'B0': -3.950893, 'B1': 0.0, 'B2': -4.0, 'B3': -0.6964286, 'C0': -3.080357, 'C1': 0.0, 'C2': -4.0, 'C3': -3.9732144, 'D0': -2.0267856, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 6, 'B0': 4, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 6}, {'A0': 4, 'A1': 6, 'A2': 3, 'A3': 14, 'B0': 8, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 8, 'C3': 8, 'D0': 4, 'D1': 7, 'D2': 5, 'D3': 7}, 
510.0, {'A0': -2.6205356, 'A1': -4.0, 'A2': -1.2723215, 'A3': -4.0, 'B0': -4.0, 'B1': 0.0, 'B2': -4.0, 'B3': -0.7410714, 'C0': -3.169643, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.2276785, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 6, 'B0': 4, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 6}, {'A0': 4, 'A1': 6, 'A2': 3, 'A3': 14, 'B0': 9, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 8, 'C3': 8, 'D0': 5, 'D1': 7, 'D2': 5, 'D3': 7}, 
520.0, {'A0': -2.799107, 'A1': -4.0, 'A2': -1.4285715, 'A3': -4.0, 'B0': -4.0, 'B1': 0.0, 'B2': -4.0, 'B3': -0.78571427, 'C0': -3.2589285, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.450893, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 6, 'B0': 4, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 7}, {'A0': 4, 'A1': 6, 'A2': 4, 'A3': 14, 'B0': 9, 'B1': 0, 'B2': 6, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 8, 'C3': 8, 'D0': 5, 'D1': 7, 'D2': 5, 'D3': 8}, 
530.0, {'A0': -2.9776785, 'A1': -4.0, 'A2': -1.6071428, 'A3': -4.0, 'B0': -4.0, 'B1': 0.0, 'B2': -4.0, 'B3': -0.83035713, 'C0': -3.3482144, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.674107, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 6, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 7}, {'A0': 4, 'A1': 6, 'A2': 4, 'A3': 14, 'B0': 11, 'B1': 0, 'B2': 6, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 8, 'C3': 9, 'D0': 5, 'D1': 7, 'D2': 5, 'D3': 9}, 
540.0, {'A0': -3.15625, 'A1': -4.0, 'A2': -1.7857143, 'A3': -4.0, 'B0': -4.0, 'B1': 0.0, 'B2': -4.0, 'B3': -0.875, 'C0': -3.4375, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.8973215, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 7, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 6, 'D3': 7}, {'A0': 4, 'A1': 7, 'A2': 4, 'A3': 15, 'B0': 11, 'B1': 0, 'B2': 6, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 9, 'C3': 9, 'D0': 5, 'D1': 8, 'D2': 8, 'D3': 9}, 
550.0, {'A0': -3.3348215, 'A1': -4.0, 'A2': -1.9642857, 'A3': -4.0, 'B0': -4.0, 'B1': -0.035714287, 'B2': -4.0, 'B3': -0.91964287, 'C0': -3.5267856, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.1205356, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 7, 'B0': 5, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 6, 'D3': 8}, {'A0': 4, 'A1': 7, 'A2': 4, 'A3': 15, 'B0': 11, 'B1': 1, 'B2': 6, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 9, 'C3': 9, 'D0': 5, 'D1': 8, 'D2': 8, 'D3': 10}, 
560.0, {'A0': -3.513393, 'A1': -4.0, 'A2': -2.142857, 'A3': -4.0, 'B0': -4.0, 'B1': -0.08035714, 'B2': -4.0, 'B3': -0.96428573, 'C0': -3.6607144, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.34375, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 7, 'B0': 5, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 6, 'D3': 8}, {'A0': 4, 'A1': 7, 'A2': 4, 'A3': 15, 'B0': 11, 'B1': 1, 'B2': 6, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 9, 'C3': 9, 'D0': 5, 'D1': 8, 'D2': 8, 'D3': 10}, 
570.0, {'A0': -3.6919644, 'A1': -4.0, 'A2': -2.3214285, 'A3': -4.0, 'B0': -4.0, 'B1': -0.125, 'B2': -4.0, 'B3': -1.0089285, 'C0': -3.794643, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.5669644, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 7, 'B0': 5, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 6, 'D3': 8}, {'A0': 4, 'A1': 7, 'A2': 4, 'A3': 16, 'B0': 11, 'B1': 1, 'B2': 7, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 9, 'C3': 9, 'D0': 5, 'D1': 8, 'D2': 8, 'D3': 10}, 
580.0, {'A0': -3.8705356, 'A1': -4.0, 'A2': -2.517857, 'A3': -4.0, 'B0': -4.0, 'B1': -0.16964285, 'B2': -4.0, 'B3': -1.0535715, 'C0': -3.9285715, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.7901785, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 7, 'B0': 5, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 6, 'D3': 8}, {'A0': 4, 'A1': 7, 'A2': 5, 'A3': 16, 'B0': 12, 'B1': 1, 'B2': 7, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 9, 'C3': 9, 'D0': 5, 'D1': 8, 'D2': 8, 'D3': 10}, 
590.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.7410715, 'A3': -4.0, 'B0': -4.0, 'B1': -0.21428572, 'B2': -4.0, 'B3': -1.0982143, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 7, 'B0': 5, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 6, 'D3': 8}, {'A0': 4, 'A1': 7, 'A2': 5, 'A3': 16, 'B0': 12, 'B1': 1, 'B2': 7, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 9, 'C3': 9, 'D0': 5, 'D1': 8, 'D2': 8, 'D3': 10}, 
600.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.9642856, 'A3': -4.0, 'B0': -4.0, 'B1': -0.25892857, 'B2': -4.0, 'B3': -1.1428572, 'C0': -4.0, 'C1': 0.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 7, 'B0': 5, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 3, 'D1': 3, 'D2': 6, 'D3': 8}, {'A0': 4, 'A1': 7, 'A2': 5, 'A3': 16, 'B0': 12, 'B1': 1, 'B2': 7, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 9, 'C3': 9, 'D0': 6, 'D1': 8, 'D2': 8, 'D3': 10}, 
