10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2120.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 26, 'A3': 22, 'B0': 23, 'B1': 18, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 23, 'C2': 27, 'C3': 10, 'D0': 17, 'D1': 16, 'D2': 27, 'D3': 25}, {'A0': 44, 'A1': 34, 'A2': 46, 'A3': 43, 'B0': 55, 'B1': 31, 'B2': 19, 'B3': 21, 'C0': 15, 'C1': 51, 'C2': 37, 'C3': 27, 'D0': 41, 'D1': 24, 'D2': 64, 'D3': 43}, 
2130.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 26, 'A3': 23, 'B0': 23, 'B1': 20, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 24, 'C2': 27, 'C3': 10, 'D0': 17, 'D1': 16, 'D2': 27, 'D3': 25}, {'A0': 45, 'A1': 34, 'A2': 46, 'A3': 43, 'B0': 55, 'B1': 33, 'B2': 20, 'B3': 21, 'C0': 16, 'C1': 56, 'C2': 42, 'C3': 31, 'D0': 41, 'D1': 24, 'D2': 65, 'D3': 43}, 
2140.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 26, 'A3': 23, 'B0': 23, 'B1': 22, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 24, 'C2': 27, 'C3': 11, 'D0': 17, 'D1': 16, 'D2': 27, 'D3': 25}, {'A0': 45, 'A1': 34, 'A2': 46, 'A3': 43, 'B0': 55, 'B1': 35, 'B2': 20, 'B3': 21, 'C0': 18, 'C1': 53, 'C2': 44, 'C3': 32, 'D0': 41, 'D1': 24, 'D2': 65, 'D3': 43}, 
2150.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 26, 'A3': 23, 'B0': 23, 'B1': 22, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 24, 'C2': 27, 'C3': 11, 'D0': 17, 'D1': 16, 'D2': 27, 'D3': 25}, {'A0': 45, 'A1': 34, 'A2': 44, 'A3': 45, 'B0': 55, 'B1': 31, 'B2': 20, 'B3': 21, 'C0': 18, 'C1': 50, 'C2': 45, 'C3': 32, 'D0': 42, 'D1': 24, 'D2': 65, 'D3': 43}, 
2160.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 26, 'A3': 23, 'B0': 23, 'B1': 22, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 24, 'C2': 27, 'C3': 11, 'D0': 17, 'D1': 16, 'D2': 27, 'D3': 26}, {'A0': 45, 'A1': 34, 'A2': 43, 'A3': 45, 'B0': 55, 'B1': 31, 'B2': 21, 'B3': 21, 'C0': 20, 'C1': 47, 'C2': 46, 'C3': 33, 'D0': 42, 'D1': 24, 'D2': 66, 'D3': 46}, 
2170.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 26, 'A3': 23, 'B0': 23, 'B1': 22, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 24, 'C2': 24, 'C3': 11, 'D0': 18, 'D1': 16, 'D2': 27, 'D3': 26}, {'A0': 45, 'A1': 34, 'A2': 43, 'A3': 48, 'B0': 56, 'B1': 32, 'B2': 21, 'B3': 15, 'C0': 16, 'C1': 47, 'C2': 40, 'C3': 33, 'D0': 43, 'D1': 25, 'D2': 65, 'D3': 47}, 
2180.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 26, 'A3': 23, 'B0': 23, 'B1': 22, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 26, 'C2': 24, 'C3': 11, 'D0': 18, 'D1': 16, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 35, 'A2': 43, 'A3': 49, 'B0': 55, 'B1': 32, 'B2': 21, 'B3': 15, 'C0': 16, 'C1': 49, 'C2': 43, 'C3': 33, 'D0': 43, 'D1': 25, 'D2': 65, 'D3': 48}, 
2190.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 23, 'B0': 25, 'B1': 23, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 26, 'C2': 24, 'C3': 11, 'D0': 19, 'D1': 16, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 36, 'A2': 44, 'A3': 49, 'B0': 57, 'B1': 33, 'B2': 22, 'B3': 15, 'C0': 17, 'C1': 50, 'C2': 48, 'C3': 35, 'D0': 46, 'D1': 25, 'D2': 66, 'D3': 49}, 
2200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 23, 'B0': 25, 'B1': 23, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 27, 'C2': 24, 'C3': 12, 'D0': 19, 'D1': 16, 'D2': 27, 'D3': 27}, {'A0': 45, 'A1': 36, 'A2': 44, 'A3': 49, 'B0': 57, 'B1': 33, 'B2': 25, 'B3': 15, 'C0': 18, 'C1': 53, 'C2': 49, 'C3': 38, 'D0': 46, 'D1': 25, 'D2': 66, 'D3': 49}, 
2210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 23, 'B0': 25, 'B1': 20, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 27, 'C2': 24, 'C3': 12, 'D0': 19, 'D1': 16, 'D2': 27, 'D3': 27}, {'A0': 46, 'A1': 36, 'A2': 44, 'A3': 49, 'B0': 57, 'B1': 27, 'B2': 25, 'B3': 15, 'C0': 20, 'C1': 50, 'C2': 49, 'C3': 38, 'D0': 46, 'D1': 25, 'D2': 66, 'D3': 49}, 
2220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 24, 'B0': 25, 'B1': 20, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 27, 'C2': 24, 'C3': 12, 'D0': 19, 'D1': 16, 'D2': 27, 'D3': 27}, {'A0': 46, 'A1': 36, 'A2': 44, 'A3': 50, 'B0': 57, 'B1': 27, 'B2': 25, 'B3': 15, 'C0': 20, 'C1': 50, 'C2': 47, 'C3': 38, 'D0': 46, 'D1': 25, 'D2': 63, 'D3': 50}, 
2230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 24, 'B0': 25, 'B1': 20, 'B2': 11, 'B3': 8, 'C0': 11, 'C1': 27, 'C2': 24, 'C3': 12, 'D0': 19, 'D1': 16, 'D2': 27, 'D3': 27}, {'A0': 46, 'A1': 36, 'A2': 44, 'A3': 52, 'B0': 57, 'B1': 27, 'B2': 27, 'B3': 15, 'C0': 20, 'C1': 50, 'C2': 47, 'C3': 33, 'D0': 47, 'D1': 25, 'D2': 63, 'D3': 51}, 
2240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 24, 'B0': 25, 'B1': 20, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 27, 'C2': 24, 'C3': 15, 'D0': 20, 'D1': 16, 'D2': 27, 'D3': 27}, {'A0': 46, 'A1': 36, 'A2': 44, 'A3': 53, 'B0': 59, 'B1': 27, 'B2': 22, 'B3': 15, 'C0': 23, 'C1': 52, 'C2': 47, 'C3': 35, 'D0': 48, 'D1': 25, 'D2': 63, 'D3': 53}, 
2250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 24, 'B0': 25, 'B1': 20, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 27, 'C2': 24, 'C3': 12, 'D0': 20, 'D1': 16, 'D2': 27, 'D3': 27}, {'A0': 47, 'A1': 36, 'A2': 44, 'A3': 53, 'B0': 59, 'B1': 27, 'B2': 22, 'B3': 15, 'C0': 23, 'C1': 53, 'C2': 47, 'C3': 32, 'D0': 51, 'D1': 25, 'D2': 63, 'D3': 56}, 
2260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 24, 'B0': 25, 'B1': 20, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 27, 'C2': 24, 'C3': 12, 'D0': 20, 'D1': 16, 'D2': 27, 'D3': 27}, {'A0': 48, 'A1': 36, 'A2': 45, 'A3': 53, 'B0': 60, 'B1': 27, 'B2': 22, 'B3': 16, 'C0': 20, 'C1': 53, 'C2': 47, 'C3': 32, 'D0': 51, 'D1': 25, 'D2': 63, 'D3': 55}, 
2270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 24, 'B0': 25, 'B1': 20, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 27, 'C2': 27, 'C3': 12, 'D0': 22, 'D1': 16, 'D2': 27, 'D3': 27}, {'A0': 50, 'A1': 36, 'A2': 45, 'A3': 53, 'B0': 60, 'B1': 29, 'B2': 22, 'B3': 18, 'C0': 18, 'C1': 53, 'C2': 50, 'C3': 32, 'D0': 47, 'D1': 25, 'D2': 64, 'D3': 55}, 
2280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 24, 'B0': 25, 'B1': 20, 'B2': 9, 'B3': 8, 'C0': 11, 'C1': 27, 'C2': 27, 'C3': 12, 'D0': 22, 'D1': 16, 'D2': 27, 'D3': 27}, {'A0': 50, 'A1': 36, 'A2': 45, 'A3': 53, 'B0': 60, 'B1': 29, 'B2': 22, 'B3': 19, 'C0': 18, 'C1': 51, 'C2': 51, 'C3': 32, 'D0': 47, 'D1': 25, 'D2': 64, 'D3': 54}, 
2290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 24, 'B0': 25, 'B1': 20, 'B2': 9, 'B3': 8, 'C0': 13, 'C1': 27, 'C2': 27, 'C3': 12, 'D0': 22, 'D1': 16, 'D2': 27, 'D3': 24}, {'A0': 51, 'A1': 37, 'A2': 45, 'A3': 50, 'B0': 60, 'B1': 31, 'B2': 22, 'B3': 17, 'C0': 20, 'C1': 52, 'C2': 51, 'C3': 28, 'D0': 47, 'D1': 25, 'D2': 64, 'D3': 51}, 
2300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 25, 'B0': 25, 'B1': 20, 'B2': 9, 'B3': 8, 'C0': 13, 'C1': 27, 'C2': 27, 'C3': 13, 'D0': 22, 'D1': 16, 'D2': 27, 'D3': 18}, {'A0': 51, 'A1': 38, 'A2': 45, 'A3': 49, 'B0': 60, 'B1': 30, 'B2': 22, 'B3': 17, 'C0': 20, 'C1': 51, 'C2': 51, 'C3': 29, 'D0': 47, 'D1': 25, 'D2': 65, 'D3': 46}, 
2310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 25, 'B0': 25, 'B1': 21, 'B2': 9, 'B3': 8, 'C0': 13, 'C1': 27, 'C2': 27, 'C3': 13, 'D0': 22, 'D1': 16, 'D2': 27, 'D3': 17}, {'A0': 51, 'A1': 38, 'A2': 46, 'A3': 49, 'B0': 60, 'B1': 31, 'B2': 23, 'B3': 17, 'C0': 20, 'C1': 47, 'C2': 51, 'C3': 29, 'D0': 47, 'D1': 25, 'D2': 69, 'D3': 42}, 
2320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 25, 'B0': 25, 'B1': 21, 'B2': 10, 'B3': 8, 'C0': 13, 'C1': 27, 'C2': 27, 'C3': 13, 'D0': 22, 'D1': 16, 'D2': 27, 'D3': 17}, {'A0': 51, 'A1': 38, 'A2': 46, 'A3': 49, 'B0': 57, 'B1': 31, 'B2': 24, 'B3': 17, 'C0': 20, 'C1': 41, 'C2': 51, 'C3': 29, 'D0': 47, 'D1': 26, 'D2': 70, 'D3': 38}, 
2330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 26, 'B0': 25, 'B1': 21, 'B2': 10, 'B3': 8, 'C0': 13, 'C1': 27, 'C2': 27, 'C3': 13, 'D0': 23, 'D1': 16, 'D2': 27, 'D3': 17}, {'A0': 54, 'A1': 38, 'A2': 46, 'A3': 50, 'B0': 53, 'B1': 31, 'B2': 24, 'B3': 18, 'C0': 20, 'C1': 41, 'C2': 45, 'C3': 29, 'D0': 48, 'D1': 26, 'D2': 66, 'D3': 36}, 
2340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 21, 'B2': 10, 'B3': 8, 'C0': 13, 'C1': 27, 'C2': 27, 'C3': 13, 'D0': 23, 'D1': 16, 'D2': 27, 'D3': 17}, {'A0': 55, 'A1': 39, 'A2': 47, 'A3': 51, 'B0': 54, 'B1': 31, 'B2': 24, 'B3': 18, 'C0': 20, 'C1': 41, 'C2': 45, 'C3': 29, 'D0': 48, 'D1': 26, 'D2': 66, 'D3': 37}, 
2350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 21, 'B2': 12, 'B3': 8, 'C0': 13, 'C1': 27, 'C2': 27, 'C3': 13, 'D0': 23, 'D1': 16, 'D2': 27, 'D3': 17}, {'A0': 55, 'A1': 39, 'A2': 48, 'A3': 51, 'B0': 54, 'B1': 31, 'B2': 27, 'B3': 18, 'C0': 21, 'C1': 42, 'C2': 47, 'C3': 29, 'D0': 48, 'D1': 26, 'D2': 60, 'D3': 39}, 
2360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 21, 'B2': 12, 'B3': 8, 'C0': 14, 'C1': 27, 'C2': 27, 'C3': 13, 'D0': 23, 'D1': 16, 'D2': 27, 'D3': 17}, {'A0': 56, 'A1': 39, 'A2': 48, 'A3': 51, 'B0': 55, 'B1': 31, 'B2': 27, 'B3': 19, 'C0': 22, 'C1': 42, 'C2': 48, 'C3': 32, 'D0': 49, 'D1': 23, 'D2': 50, 'D3': 42}, 
2370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 24, 'A1': 27, 'A2': 27, 'A3': 27, 'B0': 25, 'B1': 21, 'B2': 12, 'B3': 8, 'C0': 14, 'C1': 24, 'C2': 27, 'C3': 13, 'D0': 23, 'D1': 19, 'D2': 27, 'D3': 17}, {'A0': 53, 'A1': 39, 'A2': 48, 'A3': 51, 'B0': 54, 'B1': 31, 'B2': 27, 'B3': 19, 'C0': 22, 'C1': 36, 'C2': 49, 'C3': 32, 'D0': 50, 'D1': 26, 'D2': 45, 'D3': 44}, 
2380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 27, 'A2': 24, 'A3': 27, 'B0': 25, 'B1': 19, 'B2': 12, 'B3': 8, 'C0': 14, 'C1': 24, 'C2': 27, 'C3': 13, 'D0': 23, 'D1': 24, 'D2': 27, 'D3': 18}, {'A0': 54, 'A1': 39, 'A2': 44, 'A3': 51, 'B0': 49, 'B1': 29, 'B2': 27, 'B3': 19, 'C0': 23, 'C1': 36, 'C2': 48, 'C3': 32, 'D0': 50, 'D1': 31, 'D2': 40, 'D3': 48}, 
2390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 27, 'A2': 24, 'A3': 27, 'B0': 26, 'B1': 21, 'B2': 12, 'B3': 8, 'C0': 15, 'C1': 24, 'C2': 27, 'C3': 13, 'D0': 23, 'D1': 27, 'D2': 27, 'D3': 18}, {'A0': 52, 'A1': 39, 'A2': 44, 'A3': 51, 'B0': 47, 'B1': 31, 'B2': 24, 'B3': 19, 'C0': 21, 'C1': 36, 'C2': 48, 'C3': 32, 'D0': 50, 'D1': 35, 'D2': 35, 'D3': 47}, 
2400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 27, 'A2': 24, 'A3': 27, 'B0': 27, 'B1': 21, 'B2': 12, 'B3': 8, 'C0': 15, 'C1': 24, 'C2': 27, 'C3': 13, 'D0': 23, 'D1': 27, 'D2': 27, 'D3': 18}, {'A0': 53, 'A1': 39, 'A2': 44, 'A3': 51, 'B0': 43, 'B1': 32, 'B2': 24, 'B3': 20, 'C0': 22, 'C1': 37, 'C2': 48, 'C3': 32, 'D0': 50, 'D1': 40, 'D2': 33, 'D3': 47}, 
2410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 27, 'A2': 24, 'A3': 27, 'B0': 27, 'B1': 21, 'B2': 12, 'B3': 8, 'C0': 15, 'C1': 24, 'C2': 27, 'C3': 13, 'D0': 23, 'D1': 27, 'D2': 27, 'D3': 18}, {'A0': 54, 'A1': 39, 'A2': 44, 'A3': 51, 'B0': 43, 'B1': 32, 'B2': 27, 'B3': 21, 'C0': 22, 'C1': 37, 'C2': 48, 'C3': 32, 'D0': 52, 'D1': 41, 'D2': 39, 'D3': 47}, 
2420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 27, 'A2': 24, 'A3': 27, 'B0': 27, 'B1': 21, 'B2': 12, 'B3': 8, 'C0': 15, 'C1': 27, 'C2': 27, 'C3': 13, 'D0': 20, 'D1': 27, 'D2': 27, 'D3': 18}, {'A0': 57, 'A1': 39, 'A2': 44, 'A3': 45, 'B0': 44, 'B1': 34, 'B2': 29, 'B3': 21, 'C0': 22, 'C1': 40, 'C2': 48, 'C3': 31, 'D0': 48, 'D1': 41, 'D2': 42, 'D3': 48}, 
