10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2690.0, {'A0': -1.5714285, 'A1': -4.0, 'A2': -1.1071428, 'A3': -3.361607, 'B0': -4.0, 'B1': -0.26339287, 'B2': -4.0, 'B3': -2.549107, 'C0': -0.10714286, 'C1': -4.0, 'C2': -2.607143, 'C3': -3.986607, 'D0': -4.0, 'D1': 0.0, 'D2': -1.2723215, 'D3': 0.0}, {'A0': 2, 'A1': 9, 'A2': 3, 'A3': 3, 'B0': 11, 'B1': 2, 'B2': 7, 'B3': 4, 'C0': 1, 'C1': 9, 'C2': 4, 'C3': 5, 'D0': 7, 'D1': 0, 'D2': 3, 'D3': 0}, {'A0': 5, 'A1': 16, 'A2': 7, 'A3': 5, 'B0': 13, 'B1': 4, 'B2': 7, 'B3': 6, 'C0': 1, 'C1': 15, 'C2': 5, 'C3': 7, 'D0': 15, 'D1': 0, 'D2': 6, 'D3': 0}, 
2700.0, {'A0': -1.875, 'A1': -4.0, 'A2': -0.57589287, 'A3': -2.6205356, 'B0': -4.0, 'B1': -0.5223214, 'B2': -4.0, 'B3': -2.450893, 'C0': -0.15178572, 'C1': -4.0, 'C2': -2.7410715, 'C3': -4.0, 'D0': -4.0, 'D1': -0.008928572, 'D2': -1.5401785, 'D3': 0.0}, {'A0': 5, 'A1': 9, 'A2': 2, 'A3': 3, 'B0': 11, 'B1': 4, 'B2': 7, 'B3': 4, 'C0': 1, 'C1': 9, 'C2': 4, 'C3': 5, 'D0': 8, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 8, 'A1': 17, 'A2': 4, 'A3': 3, 'B0': 11, 'B1': 6, 'B2': 7, 'B3': 5, 'C0': 1, 'C1': 15, 'C2': 6, 'C3': 7, 'D0': 13, 'D1': 1, 'D2': 6, 'D3': 0}, 
2710.0, {'A0': -2.232143, 'A1': -4.0, 'A2': -0.78571427, 'A3': -2.7544644, 'B0': -4.0, 'B1': -0.7901786, 'B2': -4.0, 'B3': -2.674107, 'C0': 0.0, 'C1': -4.0, 'C2': -2.8526785, 'C3': -4.0, 'D0': -4.0, 'D1': 0.0, 'D2': -1.40625, 'D3': 0.0}, {'A0': 5, 'A1': 9, 'A2': 3, 'A3': 3, 'B0': 11, 'B1': 4, 'B2': 7, 'B3': 4, 'C0': 0, 'C1': 9, 'C2': 4, 'C3': 8, 'D0': 8, 'D1': 0, 'D2': 3, 'D3': 0}, {'A0': 8, 'A1': 17, 'A2': 5, 'A3': 3, 'B0': 14, 'B1': 6, 'B2': 7, 'B3': 5, 'C0': 0, 'C1': 16, 'C2': 4, 'C3': 10, 'D0': 15, 'D1': 0, 'D2': 4, 'D3': 0}, 
2720.0, {'A0': -2.59375, 'A1': -4.0, 'A2': -1.0267857, 'A3': -2.888393, 'B0': -4.0, 'B1': -0.61160713, 'B2': -4.0, 'B3': -2.8973215, 'C0': 0.0, 'C1': -4.0, 'C2': -3.03125, 'C3': -1.2589285, 'D0': -4.0, 'D1': -0.035714287, 'D2': -1.5848215, 'D3': 0.0}, {'A0': 5, 'A1': 9, 'A2': 4, 'A3': 3, 'B0': 11, 'B1': 2, 'B2': 7, 'B3': 4, 'C0': 0, 'C1': 7, 'C2': 4, 'C3': 5, 'D0': 8, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 9, 'A1': 17, 'A2': 6, 'A3': 3, 'B0': 13, 'B1': 3, 'B2': 7, 'B3': 5, 'C0': 0, 'C1': 14, 'C2': 4, 'C3': 5, 'D0': 15, 'D1': 1, 'D2': 4, 'D3': 0}, 
2730.0, {'A0': -2.9464285, 'A1': -4.0, 'A2': -1.2946428, 'A3': -0.058035713, 'B0': -4.0, 'B1': -0.6160714, 'B2': -4.0, 'B3': -3.138393, 'C0': 0.0, 'C1': -4.0, 'C2': -3.2098215, 'C3': -1.5178572, 'D0': -4.0, 'D1': -0.08035714, 'D2': -1.7633928, 'D3': 0.0}, {'A0': 5, 'A1': 9, 'A2': 4, 'A3': 2, 'B0': 11, 'B1': 2, 'B2': 7, 'B3': 5, 'C0': 0, 'C1': 7, 'C2': 4, 'C3': 5, 'D0': 8, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 8, 'A1': 17, 'A2': 6, 'A3': 3, 'B0': 13, 'B1': 3, 'B2': 7, 'B3': 6, 'C0': 0, 'C1': 14, 'C2': 4, 'C3': 6, 'D0': 16, 'D1': 1, 'D2': 4, 'D3': 0}, 
2740.0, {'A0': -1.6205357, 'A1': -4.0, 'A2': -1.5625, 'A3': -0.058035713, 'B0': -4.0, 'B1': -0.09375, 'B2': -4.0, 'B3': -3.40625, 'C0': -0.004464286, 'C1': -4.0, 'C2': -3.4107144, 'C3': -1.7276785, 'D0': -4.0, 'D1': -0.18303572, 'D2': -1.9419643, 'D3': 0.0}, {'A0': 5, 'A1': 9, 'A2': 4, 'A3': 1, 'B0': 11, 'B1': 1, 'B2': 7, 'B3': 5, 'C0': 1, 'C1': 8, 'C2': 4, 'C3': 5, 'D0': 8, 'D1': 2, 'D2': 3, 'D3': 0}, {'A0': 6, 'A1': 17, 'A2': 6, 'A3': 1, 'B0': 13, 'B1': 2, 'B2': 7, 'B3': 6, 'C0': 1, 'C1': 16, 'C2': 5, 'C3': 6, 'D0': 14, 'D1': 3, 'D2': 4, 'D3': 0}, 
2750.0, {'A0': -1.8883928, 'A1': -4.0, 'A2': -1.8303572, 'A3': -0.102678575, 'B0': -4.0, 'B1': -0.18303572, 'B2': -3.0669644, 'B3': -3.674107, 'C0': -0.08035714, 'C1': -4.0, 'C2': -0.73214287, 'C3': -1.9285715, 'D0': -4.0, 'D1': -0.35267857, 'D2': -1.6964285, 'D3': -0.013392857}, {'A0': 5, 'A1': 10, 'A2': 4, 'A3': 1, 'B0': 11, 'B1': 1, 'B2': 4, 'B3': 5, 'C0': 1, 'C1': 8, 'C2': 1, 'C3': 5, 'D0': 8, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 6, 'A1': 18, 'A2': 6, 'A3': 1, 'B0': 11, 'B1': 2, 'B2': 4, 'B3': 6, 'C0': 2, 'C1': 10, 'C2': 2, 'C3': 5, 'D0': 11, 'D1': 4, 'D2': 3, 'D3': 1}, 
2760.0, {'A0': -2.15625, 'A1': -4.0, 'A2': -2.0982144, 'A3': -0.1875, 'B0': -4.0, 'B1': -0.3125, 'B2': -3.2455356, 'B3': -3.5, 'C0': -0.16964285, 'C1': -4.0, 'C2': -0.11160714, 'C3': -2.1517856, 'D0': -4.0, 'D1': -0.08035714, 'D2': -1.8303572, 'D3': -0.058035713}, {'A0': 5, 'A1': 7, 'A2': 4, 'A3': 1, 'B0': 8, 'B1': 1, 'B2': 4, 'B3': 5, 'C0': 1, 'C1': 8, 'C2': 1, 'C3': 5, 'D0': 8, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 6, 'A1': 13, 'A2': 6, 'A3': 2, 'B0': 8, 'B1': 3, 'B2': 4, 'B3': 5, 'C0': 2, 'C1': 10, 'C2': 1, 'C3': 5, 'D0': 11, 'D1': 1, 'D2': 3, 'D3': 1}, 
2770.0, {'A0': -2.424107, 'A1': -4.0, 'A2': -1.34375, 'A3': -0.19196428, 'B0': -4.0, 'B1': -0.49107143, 'B2': -3.4598215, 'B3': -3.7410715, 'C0': -0.17857143, 'C1': -2.5892856, 'C2': 0.0, 'C3': -2.375, 'D0': -4.0, 'D1': 0.0, 'D2': -1.9642857, 'D3': -0.102678575}, {'A0': 5, 'A1': 7, 'A2': 4, 'A3': 1, 'B0': 8, 'B1': 2, 'B2': 4, 'B3': 5, 'C0': 1, 'C1': 5, 'C2': 0, 'C3': 5, 'D0': 8, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 6, 'A1': 13, 'A2': 5, 'A3': 1, 'B0': 10, 'B1': 4, 'B2': 6, 'B3': 6, 'C0': 2, 'C1': 5, 'C2': 0, 'C3': 5, 'D0': 9, 'D1': 0, 'D2': 3, 'D3': 1}, 
2780.0, {'A0': -2.6919644, 'A1': -4.0, 'A2': -1.6116072, 'A3': -0.23660715, 'B0': -4.0, 'B1': -0.6964286, 'B2': -0.51785713, 'B3': -4.0, 'C0': 0.0, 'C1': -2.8125, 'C2': -0.0625, 'C3': -2.607143, 'D0': -3.59375, 'D1': 0.0, 'D2': -2.1785715, 'D3': -0.14732143}, {'A0': 5, 'A1': 4, 'A2': 4, 'A3': 1, 'B0': 10, 'B1': 3, 'B2': 1, 'B3': 5, 'C0': 0, 'C1': 5, 'C2': 2, 'C3': 6, 'D0': 5, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 6, 'A1': 8, 'A2': 6, 'A3': 1, 'B0': 13, 'B1': 5, 'B2': 2, 'B3': 6, 'C0': 0, 'C1': 5, 'C2': 2, 'C3': 6, 'D0': 5, 'D1': 0, 'D2': 6, 'D3': 1}, 
2790.0, {'A0': -1.5714285, 'A1': -2.861607, 'A2': -1.8303572, 'A3': -0.29017857, 'B0': -4.0, 'B1': -0.91964287, 'B2': -0.48660713, 'B3': -1.0892857, 'C0': 0.0, 'C1': -0.625, 'C2': -0.15178572, 'C3': -2.875, 'D0': -3.8169644, 'D1': -0.004464286, 'D2': -0.026785715, 'D3': -0.19196428}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 2, 'B0': 10, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 6, 'D0': 5, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 7, 'A1': 5, 'A2': 8, 'A3': 3, 'B0': 14, 'B1': 5, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 4, 'C2': 2, 'C3': 6, 'D0': 5, 'D1': 1, 'D2': 1, 'D3': 1}, 
2800.0, {'A0': -1.8973215, 'A1': -3.0848215, 'A2': -0.7589286, 'A3': -0.42410713, 'B0': -4.0, 'B1': -1.1428572, 'B2': -0.53571427, 'B3': -1.2008928, 'C0': -0.02232143, 'C1': -0.06696428, 'C2': 0.0, 'C3': -3.1651785, 'D0': -4.0, 'D1': -0.04910714, 'D2': -0.071428575, 'D3': -0.23660715}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 2, 'B0': 10, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 7, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 8, 'A1': 5, 'A2': 6, 'A3': 3, 'B0': 14, 'B1': 5, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 7, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 1}, 
2810.0, {'A0': -2.299107, 'A1': -3.3080356, 'A2': -0.61160713, 'A3': -0.4642857, 'B0': -4.0, 'B1': -1.4642857, 'B2': -0.64285713, 'B3': -0.084821425, 'C0': -0.071428575, 'C1': -0.11160714, 'C2': -0.058035713, 'C3': -3.5089285, 'D0': -4.0, 'D1': -0.09375, 'D2': -0.12946428, 'D3': -0.3169643}, {'A0': 4, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 10, 'B1': 3, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 7, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 9, 'A1': 5, 'A2': 3, 'A3': 2, 'B0': 13, 'B1': 8, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 8, 'D0': 6, 'D1': 1, 'D2': 2, 'D3': 2}, 
2820.0, {'A0': -2.7142856, 'A1': -3.53125, 'A2': -0.3125, 'A3': -0.59375, 'B0': -4.0, 'B1': -1.8392857, 'B2': -0.77678573, 'B3': -0.0625, 'C0': -0.11160714, 'C1': -0.15625, 'C2': -0.20089285, 'C3': -3.8660715, 'D0': -4.0, 'D1': -0.17410715, 'D2': -0.24107143, 'D3': -0.40625}, {'A0': 4, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 11, 'B1': 4, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 7, 'D0': 7, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 10, 'A1': 5, 'A2': 4, 'A3': 3, 'B0': 14, 'B1': 9, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 8, 'D0': 8, 'D1': 2, 'D2': 3, 'D3': 2}, 
2830.0, {'A0': -3.205357, 'A1': -3.7544644, 'A2': -0.11160714, 'A3': -0.7276786, 'B0': -4.0, 'B1': -1.6294643, 'B2': -0.98214287, 'B3': 0.0, 'C0': -0.0625, 'C1': -0.20089285, 'C2': -0.29464287, 'C3': -4.0, 'D0': -4.0, 'D1': -0.18303572, 'D2': -0.23660715, 'D3': -0.4955357}, {'A0': 4, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 11, 'B1': 4, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 9, 'D0': 8, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 11, 'A1': 5, 'A2': 3, 'A3': 3, 'B0': 14, 'B1': 7, 'B2': 6, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 11, 'D0': 9, 'D1': 1, 'D2': 2, 'D3': 2}, 
2840.0, {'A0': -3.7544644, 'A1': -0.8125, 'A2': -0.24553572, 'A3': -0.9776786, 'B0': -4.0, 'B1': -1.9419643, 'B2': -1.25, 'B3': 0.0, 'C0': -0.15178572, 'C1': -0.24553572, 'C2': -0.42857143, 'C3': -4.0, 'D0': -4.0, 'D1': -0.22767857, 'D2': -0.3794643, 'D3': -0.16964285}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 9, 'B1': 4, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 9, 'D0': 8, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 13, 'A1': 2, 'A2': 3, 'A3': 6, 'B0': 11, 'B1': 7, 'B2': 6, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 11, 'D0': 8, 'D1': 1, 'D2': 4, 'D3': 1}, 
2850.0, {'A0': -3.4017856, 'A1': -0.90178573, 'A2': -0.3794643, 'A3': -0.25892857, 'B0': -4.0, 'B1': -0.60714287, 'B2': -1.2455357, 'B3': 0.0, 'C0': -0.24107143, 'C1': -0.29017857, 'C2': -0.5625, 'C3': -4.0, 'D0': -4.0, 'D1': -0.3169643, 'D2': -0.4955357, 'D3': -0.21428572}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 9, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 9, 'D0': 8, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 9, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 11, 'B1': 3, 'B2': 5, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 12, 'D0': 9, 'D1': 2, 'D2': 3, 'D3': 1}, 
2860.0, {'A0': -3.8169644, 'A1': -0.9910714, 'A2': -0.34375, 'A3': -0.4375, 'B0': -4.0, 'B1': -0.7410714, 'B2': -1.5625, 'B3': -0.026785715, 'C0': -0.35714287, 'C1': -0.3705357, 'C2': -0.6964286, 'C3': -4.0, 'D0': -4.0, 'D1': -0.3169643, 'D2': -0.67410713, 'D3': -0.013392857}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 10, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 9, 'D0': 8, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 11, 'A1': 2, 'A2': 2, 'A3': 6, 'B0': 11, 'B1': 3, 'B2': 8, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 3, 'C3': 11, 'D0': 9, 'D1': 1, 'D2': 4, 'D3': 1}, 
2870.0, {'A0': -2.419643, 'A1': -1.0803572, 'A2': -0.23660715, 'A3': -0.6651786, 'B0': -4.0, 'B1': -0.875, 'B2': -1.71875, 'B3': -0.071428575, 'C0': -0.53125, 'C1': -0.45982143, 'C2': -0.83035713, 'C3': -4.0, 'D0': -4.0, 'D1': -0.36160713, 'D2': -0.9151786, 'D3': -0.071428575}, {'A0': 5, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 10, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 9, 'D0': 8, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 10, 'A1': 2, 'A2': 1, 'A3': 6, 'B0': 12, 'B1': 3, 'B2': 7, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 3, 'C3': 12, 'D0': 9, 'D1': 1, 'D2': 7, 'D3': 2}, 
2880.0, {'A0': -0.8035714, 'A1': -1.2633928, 'A2': 0.0, 'A3': -0.93303573, 'B0': -4.0, 'B1': -1.0401785, 'B2': -0.45982143, 'B3': -0.116071425, 'C0': -0.6026786, 'C1': -0.06696428, 'C2': -1.0267857, 'C3': -4.0, 'D0': -4.0, 'D1': -0.48214287, 'D2': -1.1741072, 'D3': -0.16071428}, {'A0': 4, 'A1': 4, 'A2': 0, 'A3': 4, 'B0': 10, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 9, 'D0': 8, 'D1': 3, 'D2': 4, 'D3': 1}, {'A0': 7, 'A1': 6, 'A2': 0, 'A3': 6, 'B0': 10, 'B1': 4, 'B2': 5, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 7, 'C3': 10, 'D0': 9, 'D1': 4, 'D2': 6, 'D3': 2}, 
2890.0, {'A0': -1.1383928, 'A1': -1.4821428, 'A2': 0.0, 'A3': -1.2008928, 'B0': -3.700893, 'B1': -1.2321428, 'B2': 0.0, 'B3': -0.18303572, 'C0': -0.7276786, 'C1': -0.15625, 'C2': -1.1473215, 'C3': -4.0, 'D0': -4.0, 'D1': -0.66071427, 'D2': -1.4419643, 'D3': -0.102678575}, {'A0': 4, 'A1': 4, 'A2': 0, 'A3': 4, 'B0': 7, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 9, 'D0': 8, 'D1': 3, 'D2': 4, 'D3': 1}, {'A0': 8, 'A1': 5, 'A2': 0, 'A3': 6, 'B0': 7, 'B1': 5, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 11, 'D0': 9, 'D1': 4, 'D2': 6, 'D3': 1}, 
2900.0, {'A0': -1.0848215, 'A1': -1.7767857, 'A2': 0.0, 'A3': -1.0625, 'B0': -4.0, 'B1': -1.0223215, 'B2': 0.0, 'B3': -0.27232143, 'C0': -0.22321428, 'C1': 0.0, 'C2': -1.3794643, 'C3': -4.0, 'D0': -4.0, 'D1': -0.4955357, 'D2': -1.7142857, 'D3': 0.0}, {'A0': 4, 'A1': 4, 'A2': 0, 'A3': 4, 'B0': 7, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 9, 'D0': 8, 'D1': 1, 'D2': 4, 'D3': 0}, {'A0': 6, 'A1': 7, 'A2': 0, 'A3': 4, 'B0': 7, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 6, 'C3': 11, 'D0': 9, 'D1': 1, 'D2': 7, 'D3': 0}, 
2910.0, {'A0': -1.3526785, 'A1': -2.0892856, 'A2': -0.026785715, 'A3': -1.2589285, 'B0': -4.0, 'B1': -1.15625, 'B2': 0.0, 'B3': -0.42410713, 'C0': -0.35714287, 'C1': 0.0, 'C2': -1.3660715, 'C3': -4.0, 'D0': -4.0, 'D1': -0.5401786, 'D2': -2.0267856, 'D3': 0.0}, {'A0': 4, 'A1': 4, 'A2': 1, 'A3': 4, 'B0': 7, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 9, 'D0': 8, 'D1': 1, 'D2': 4, 'D3': 0}, {'A0': 6, 'A1': 7, 'A2': 1, 'A3': 5, 'B0': 7, 'B1': 3, 'B2': 0, 'B3': 4, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 11, 'D0': 9, 'D1': 1, 'D2': 7, 'D3': 0}, 
2920.0, {'A0': -1.6919643, 'A1': -2.4330356, 'A2': -0.116071425, 'A3': -0.29464287, 'B0': -4.0, 'B1': -0.22767857, 'B2': 0.0, 'B3': -0.6026786, 'C0': -0.49107143, 'C1': -0.04464286, 'C2': -0.026785715, 'C3': -4.0, 'D0': -4.0, 'D1': -0.62053573, 'D2': -1.3794643, 'D3': 0.0}, {'A0': 4, 'A1': 6, 'A2': 1, 'A3': 1, 'B0': 7, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 9, 'D0': 8, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 8, 'A1': 9, 'A2': 2, 'A3': 2, 'B0': 7, 'B1': 2, 'B2': 0, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 11, 'D0': 9, 'D1': 2, 'D2': 6, 'D3': 0}, 
2930.0, {'A0': -2.049107, 'A1': -2.861607, 'A2': -0.116071425, 'A3': -0.38392857, 'B0': -4.0, 'B1': -0.2544643, 'B2': 0.0, 'B3': -0.78571427, 'C0': 0.0, 'C1': 0.0, 'C2': -0.15178572, 'C3': -4.0, 'D0': -4.0, 'D1': -0.73214287, 'D2': -1.5803572, 'D3': -0.04017857}, {'A0': 4, 'A1': 7, 'A2': 1, 'A3': 1, 'B0': 7, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 9, 'D0': 8, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 8, 'A1': 11, 'A2': 1, 'A3': 2, 'B0': 8, 'B1': 1, 'B2': 0, 'B3': 5, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 11, 'D0': 9, 'D1': 3, 'D2': 6, 'D3': 1}, 
2940.0, {'A0': -2.40625, 'A1': -3.3035715, 'A2': -0.16071428, 'A3': -0.4732143, 'B0': -4.0, 'B1': -0.29910713, 'B2': -0.004464286, 'B3': -0.33035713, 'C0': -0.008928572, 'C1': 0.0, 'C2': -0.33035713, 'C3': -4.0, 'D0': -4.0, 'D1': -0.88839287, 'D2': -1.8482143, 'D3': -0.084821425}, {'A0': 4, 'A1': 7, 'A2': 1, 'A3': 1, 'B0': 7, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 9, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 8, 'A1': 10, 'A2': 1, 'A3': 2, 'B0': 8, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 5, 'C3': 11, 'D0': 6, 'D1': 4, 'D2': 6, 'D3': 1}, 
2950.0, {'A0': -2.763393, 'A1': -2.1785715, 'A2': -0.26339287, 'A3': -0.5625, 'B0': -4.0, 'B1': -0.34375, 'B2': 0.0, 'B3': -0.21428572, 'C0': 0.0, 'C1': -0.04464286, 'C2': -0.5535714, 'C3': -4.0, 'D0': -4.0, 'D1': -0.95535713, 'D2': -2.1339285, 'D3': -0.19642857}, {'A0': 4, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 7, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 6, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 8, 'A1': 8, 'A2': 3, 'A3': 2, 'B0': 8, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 5, 'C3': 9, 'D0': 6, 'D1': 3, 'D2': 7, 'D3': 4}, 
2960.0, {'A0': -1.5133928, 'A1': -2.5357144, 'A2': -0.07589286, 'A3': -0.67410713, 'B0': -4.0, 'B1': -0.39732143, 'B2': 0.0, 'B3': -0.25892857, 'C0': 0.0, 'C1': 0.0, 'C2': -0.5535714, 'C3': -4.0, 'D0': -4.0, 'D1': -1.1339285, 'D2': -1.8035715, 'D3': -0.08035714}, {'A0': 2, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 7, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 6, 'D0': 8, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 8, 'A2': 2, 'A3': 3, 'B0': 9, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 6, 'D0': 8, 'D1': 5, 'D2': 4, 'D3': 2}, 
2970.0, {'A0': -1.3035715, 'A1': -2.892857, 'A2': -0.16517857, 'A3': -0.45535713, 'B0': -4.0, 'B1': -0.48660713, 'B2': 0.0, 'B3': -0.30357143, 'C0': -0.035714287, 'C1': 0.0, 'C2': -0.6875, 'C3': -4.0, 'D0': -1.5491072, 'D1': -1.2008928, 'D2': -1.9866072, 'D3': -0.20089285}, {'A0': 2, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 7, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 9, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 8, 'A2': 2, 'A3': 1, 'B0': 9, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 9, 'D0': 5, 'D1': 4, 'D2': 5, 'D3': 3}, 
2980.0, {'A0': -0.875, 'A1': -3.25, 'A2': -0.2544643, 'A3': -0.53125, 'B0': -4.0, 'B1': -0.57589287, 'B2': -0.004464286, 'B3': -0.3482143, 'C0': -0.07589286, 'C1': -0.035714287, 'C2': -0.8214286, 'C3': -4.0, 'D0': -1.7723215, 'D1': -1.3794643, 'D2': -0.04910714, 'D3': -0.3392857}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 7, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 9, 'D0': 5, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 8, 'A2': 2, 'A3': 2, 'B0': 8, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 9, 'D0': 5, 'D1': 4, 'D2': 1, 'D3': 4}, 
