10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
3010.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.83035713, 'A3': -0.22321428, 'B0': -0.42857143, 'B1': -0.16517857, 'B2': -0.23660715, 'B3': -0.16071428, 'C0': 0.0, 'C1': -0.04464286, 'C2': 0.0, 'C3': -0.16071428, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': -0.54910713}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 5, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
3020.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.2767857, 'A3': 0.0, 'B0': -0.42857143, 'B1': -0.04017857, 'B2': -0.3705357, 'B3': -0.29464287, 'C0': 0.0, 'C1': -0.08928572, 'C2': 0.0, 'C3': -0.20535715, 'D0': -0.04464286, 'D1': 0.0, 'D2': 0.0, 'D3': -0.65625}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, 
3030.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.32142857, 'A3': 0.0, 'B0': -0.60714287, 'B1': -0.084821425, 'B2': -0.54464287, 'B3': -0.33482143, 'C0': 0.0, 'C1': -0.13392857, 'C2': 0.0, 'C3': -0.2857143, 'D0': -0.09375, 'D1': -0.05357143, 'D2': 0.0, 'D3': -0.7901786}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 3}, 
3040.0, {'A0': 0.0, 'A1': -0.013392857, 'A2': -0.36607143, 'A3': 0.0, 'B0': -0.78571427, 'B1': -0.12946428, 'B2': -0.72321427, 'B3': -0.42410713, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.20982143, 'D1': -0.23214285, 'D2': 0.0, 'D3': -0.92410713}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 3}, 
3050.0, {'A0': 0.0, 'A1': -0.058035713, 'A2': -0.4107143, 'A3': -0.004464286, 'B0': 0.0, 'B1': -0.21428572, 'B2': -0.9464286, 'B3': -0.51339287, 'C0': -0.04017857, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.34375, 'D1': -0.4107143, 'D2': 0.0, 'D3': -1.0625}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 6, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 4}, 
3060.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.45535713, 'A3': -0.04017857, 'B0': 0.0, 'B1': -0.30357143, 'B2': -1.2410715, 'B3': -0.6026786, 'C0': -0.12053572, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.13839285, 'D1': -0.45535713, 'D2': 0.0, 'D3': -1.2857143}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 3}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 7, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 7}, 
3070.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.5, 'A3': -0.116071425, 'B0': 0.0, 'B1': -0.017857144, 'B2': -0.51339287, 'B3': -0.69196427, 'C0': -0.21428572, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.18303572, 'D1': -0.58928573, 'D2': 0.0, 'D3': -1.6160715}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 3}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 8}, 
3080.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.54464287, 'A3': -0.18303572, 'B0': -0.013392857, 'B1': -0.06696428, 'B2': -0.42857143, 'B3': -0.78125, 'C0': -0.3482143, 'C1': 0.0, 'C2': -0.02232143, 'C3': 0.0, 'D0': 0.0, 'D1': -0.76785713, 'D2': -0.08035714, 'D3': -1.9732143}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 5, 'D2': 2, 'D3': 8}, 
3090.0, {'A0': 0.0, 'A1': 0.0, 'A2': -0.58928573, 'A3': -0.3080357, 'B0': -0.058035713, 'B1': -0.20089285, 'B2': 0.0, 'B3': -0.04017857, 'C0': -0.3125, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.13392857, 'D2': -0.20982143, 'D3': -1.2544643}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 5}, 
3100.0, {'A0': 0.0, 'A1': -0.008928572, 'A2': -0.6339286, 'A3': 0.0, 'B0': -0.102678575, 'B1': -0.33482143, 'B2': 0.0, 'B3': -0.084821425, 'C0': -0.26339287, 'C1': -0.04910714, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.125, 'D2': -0.13392857, 'D3': -1.4776785}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 5}, 
3110.0, {'A0': -0.017857144, 'A1': -0.05357143, 'A2': -0.05357143, 'A3': 0.0, 'B0': -0.008928572, 'B1': -0.46875, 'B2': 0.0, 'B3': -0.12946428, 'C0': -0.3125, 'C1': -0.13839285, 'C2': 0.0, 'C3': 0.0, 'D0': -0.04464286, 'D1': -0.16964285, 'D2': -0.17857143, 'D3': -0.46875}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
3120.0, {'A0': -0.0625, 'A1': 0.0, 'A2': -0.14285715, 'A3': 0.0, 'B0': -0.05357143, 'B1': -0.6339286, 'B2': -0.04464286, 'B3': -0.20982143, 'C0': -0.35267857, 'C1': -0.22767857, 'C2': -0.026785715, 'C3': -0.04017857, 'D0': -0.08928572, 'D1': -0.21428572, 'D2': -0.22321428, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
3130.0, {'A0': -0.10714286, 'A1': 0.0, 'A2': -0.23214285, 'A3': -0.026785715, 'B0': -0.09821428, 'B1': -0.8125, 'B2': -0.004464286, 'B3': -0.125, 'C0': -0.39732143, 'C1': 0.0, 'C2': -0.071428575, 'C3': -0.084821425, 'D0': -0.017857144, 'D1': -0.25892857, 'D2': -0.32589287, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, 
3140.0, {'A0': -0.004464286, 'A1': 0.0, 'A2': -0.16964285, 'A3': -0.071428575, 'B0': -0.14285715, 'B1': -1.0089285, 'B2': 0.0, 'B3': -0.21428572, 'C0': -0.4419643, 'C1': 0.0, 'C2': -0.12053572, 'C3': -0.12946428, 'D0': -0.102678575, 'D1': -0.30357143, 'D2': -0.45982143, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 0}, 
3150.0, {'A0': -0.04910714, 'A1': 0.0, 'A2': -0.21428572, 'A3': 0.0, 'B0': -0.23214285, 'B1': -1.2321428, 'B2': 0.0, 'B3': -0.30357143, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.017857144, 'D0': 0.0, 'D1': -0.39732143, 'D2': -0.12053572, 'D3': -0.02232143}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 5, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 1}, 
3160.0, {'A0': -0.12053572, 'A1': -0.008928572, 'A2': 0.0, 'A3': 0.0, 'B0': -0.32142857, 'B1': -1.5625, 'B2': -0.026785715, 'B3': -0.39285713, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.04017857, 'D1': -0.62946427, 'D2': -0.16517857, 'D3': -0.06696428}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 8, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 6, 'D2': 1, 'D3': 1}, 
3170.0, {'A0': -0.026785715, 'A1': -0.05357143, 'A2': 0.0, 'A3': -0.026785715, 'B0': -0.4107143, 'B1': -1.9196428, 'B2': -0.071428575, 'B3': -0.48214287, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.03125, 'D0': 0.0, 'D1': -0.73214287, 'D2': -0.20982143, 'D3': -0.11160714}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 8, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 1}, 
3180.0, {'A0': -0.11160714, 'A1': 0.0, 'A2': 0.0, 'A3': -0.084821425, 'B0': -0.5714286, 'B1': -2.2767856, 'B2': -0.116071425, 'B3': -0.5714286, 'C0': -0.04017857, 'C1': -0.035714287, 'C2': 0.0, 'C3': -0.071428575, 'D0': 0.0, 'D1': -0.98214287, 'D2': -0.2544643, 'D3': -0.22321428}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 8, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 6, 'D2': 1, 'D3': 4}, 
3190.0, {'A0': -0.20089285, 'A1': 0.0, 'A2': 0.0, 'A3': -0.17410715, 'B0': -0.75, 'B1': -0.4107143, 'B2': -0.16071428, 'B3': -0.66964287, 'C0': -0.084821425, 'C1': -0.08035714, 'C2': 0.0, 'C3': -0.116071425, 'D0': 0.0, 'D1': -1.0892857, 'D2': -0.29910713, 'D3': -0.102678575}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 2}, 
3200.0, {'A0': -0.29017857, 'A1': 0.0, 'A2': 0.0, 'A3': -0.26339287, 'B0': -0.80803573, 'B1': -0.5, 'B2': 0.0, 'B3': -0.8035714, 'C0': -0.12946428, 'C1': -0.125, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -1.2678572, 'D2': -0.3794643, 'D3': -0.18303572}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 3}, 
3210.0, {'A0': -0.3794643, 'A1': 0.0, 'A2': -0.04464286, 'A3': -0.36160713, 'B0': -0.94196427, 'B1': -0.58928573, 'B2': -0.035714287, 'B3': -0.9375, 'C0': -0.17410715, 'C1': -0.16964285, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -1.4464285, 'D2': -0.48660713, 'D3': -0.2544643}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 3, 'D3': 2}, 
3220.0, {'A0': -0.46875, 'A1': 0.0, 'A2': -0.14285715, 'A3': -0.25, 'B0': -1.15625, 'B1': -0.375, 'B2': -0.11160714, 'B3': -0.004464286, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.04464286, 'D1': -1.3303572, 'D2': -0.6026786, 'D3': -0.34375}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 6, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 2}, 
3230.0, {'A0': -0.55803573, 'A1': 0.0, 'A2': -0.29017857, 'A3': 0.0, 'B0': -0.47767857, 'B1': -0.41964287, 'B2': -0.125, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.13392857, 'D1': -1.4642857, 'D2': -0.08928572, 'D3': -0.4330357}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 2}, 
3240.0, {'A0': -0.65178573, 'A1': 0.0, 'A2': -0.47767857, 'A3': 0.0, 'B0': -0.65625, 'B1': 0.0, 'B2': -0.16964285, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.013392857, 'D0': -0.22321428, 'D1': -1.5982143, 'D2': -0.13392857, 'D3': -0.5223214}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 5, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 2}, 
3250.0, {'A0': -0.78571427, 'A1': 0.0, 'A2': -0.72321427, 'A3': 0.0, 'B0': -0.8348214, 'B1': -0.06696428, 'B2': -0.21428572, 'B3': -0.017857144, 'C0': 0.0, 'C1': -0.035714287, 'C2': 0.0, 'C3': -0.058035713, 'D0': -0.3392857, 'D1': 0.0, 'D2': 0.0, 'D3': -0.004464286}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 6, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 1}, 
3260.0, {'A0': -1.0089285, 'A1': 0.0, 'A2': -0.14732143, 'A3': -0.035714287, 'B0': -1.0133928, 'B1': -0.07589286, 'B2': -0.25892857, 'B3': -0.06696428, 'C0': 0.0, 'C1': -0.013392857, 'C2': 0.0, 'C3': 0.0, 'D0': -0.5535714, 'D1': 0.0, 'D2': 0.0, 'D3': -0.026785715}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 6, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 5, 'D1': 0, 'D2': 0, 'D3': 1}, 
3270.0, {'A0': -1.2991072, 'A1': -0.02232143, 'A2': -0.22321428, 'A3': -0.08035714, 'B0': -1.1919643, 'B1': -0.12053572, 'B2': -0.30357143, 'B3': -0.16071428, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -0.116071425, 'D0': -0.2857143, 'D1': 0.0, 'D2': 0.0, 'D3': -0.071428575}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 8, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
3280.0, {'A0': -1.6696428, 'A1': -0.008928572, 'A2': -0.25892857, 'A3': -0.15625, 'B0': 0.0, 'B1': -0.16517857, 'B2': -0.3482143, 'B3': -0.29464287, 'C0': 0.0, 'C1': -0.06696428, 'C2': -0.07589286, 'C3': -0.22767857, 'D0': -0.41964287, 'D1': 0.0, 'D2': 0.0, 'D3': -0.116071425}, {'A0': 5, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 9, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
3290.0, {'A0': -2.111607, 'A1': -0.08035714, 'A2': -0.2857143, 'A3': -0.24553572, 'B0': 0.0, 'B1': -0.20982143, 'B2': -0.39285713, 'B3': -0.4732143, 'C0': -0.008928572, 'C1': -0.15625, 'C2': -0.20982143, 'C3': -0.4017857, 'D0': -0.5535714, 'D1': 0.0, 'D2': 0.0, 'D3': -0.16071428}, {'A0': 5, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 10, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 4, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
3300.0, {'A0': -2.5580356, 'A1': -0.16964285, 'A2': -0.375, 'A3': -0.33482143, 'B0': 0.0, 'B1': -0.2544643, 'B2': -0.4375, 'B3': -0.6651786, 'C0': 0.0, 'C1': -0.24553572, 'C2': -0.15178572, 'C3': 0.0, 'D0': -0.72321427, 'D1': 0.0, 'D2': 0.0, 'D3': -0.20535715}, {'A0': 5, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 10, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 1}, 
