10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2090.0, {'A0': -0.68303573, 'A1': -0.22767857, 'A2': -0.12946428, 'A3': -0.65178573, 'B0': -1.7142857, 'B1': -0.62946427, 'B2': -0.071428575, 'B3': -1.8571428, 'C0': -0.058035713, 'C1': -4.0, 'C2': -0.116071425, 'C3': -4.0, 'D0': -0.24107143, 'D1': -0.035714287, 'D2': -4.0, 'D3': -0.26339287}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 5, 'B1': 2, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 6, 'C2': 1, 'C3': 21, 'D0': 1, 'D1': 1, 'D2': 7, 'D3': 3}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 8, 'B0': 7, 'B1': 4, 'B2': 2, 'B3': 5, 'C0': 3, 'C1': 14, 'C2': 1, 'C3': 75, 'D0': 1, 'D1': 1, 'D2': 12, 'D3': 5}, 
2100.0, {'A0': -0.8660714, 'A1': -0.47767857, 'A2': -0.17410715, 'A3': -1.0089285, 'B0': -0.82589287, 'B1': -0.87053573, 'B2': 0.0, 'B3': -2.075893, 'C0': -0.23660715, 'C1': -4.0, 'C2': -0.30357143, 'C3': -4.0, 'D0': -0.2857143, 'D1': 0.0, 'D2': -3.049107, 'D3': -0.3705357}, {'A0': 3, 'A1': 4, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 5, 'C0': 3, 'C1': 7, 'C2': 2, 'C3': 21, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 4}, {'A0': 5, 'A1': 6, 'A2': 1, 'A3': 8, 'B0': 2, 'B1': 6, 'B2': 0, 'B3': 6, 'C0': 5, 'C1': 16, 'C2': 6, 'C3': 76, 'D0': 1, 'D1': 0, 'D2': 9, 'D3': 5}, 
2110.0, {'A0': -1.1339285, 'A1': -0.34375, 'A2': 0.0, 'A3': -0.71875, 'B0': -0.96428573, 'B1': -1.1785715, 'B2': -0.004464286, 'B3': -0.6026786, 'C0': -0.1875, 'C1': -4.0, 'C2': -0.48214287, 'C3': -4.0, 'D0': -0.33035713, 'D1': -0.035714287, 'D2': -3.1919644, 'D3': -0.59375}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 8, 'C2': 2, 'C3': 24, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 4}, {'A0': 6, 'A1': 4, 'A2': 0, 'A3': 5, 'B0': 5, 'B1': 7, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 18, 'C2': 5, 'C3': 81, 'D0': 1, 'D1': 1, 'D2': 7, 'D3': 5}, 
2120.0, {'A0': -1.3392857, 'A1': -0.4732143, 'A2': -0.04017857, 'A3': -0.95535713, 'B0': -0.22767857, 'B1': -0.7410714, 'B2': -0.035714287, 'B3': -0.09375, 'C0': -0.13392857, 'C1': -4.0, 'C2': -0.34375, 'C3': -4.0, 'D0': -0.375, 'D1': -0.11160714, 'D2': -3.5089285, 'D3': -0.81696427}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 8, 'C2': 2, 'C3': 24, 'D0': 1, 'D1': 1, 'D2': 6, 'D3': 4}, {'A0': 6, 'A1': 4, 'A2': 1, 'A3': 6, 'B0': 4, 'B1': 4, 'B2': 3, 'B3': 1, 'C0': 7, 'C1': 18, 'C2': 3, 'C3': 80, 'D0': 1, 'D1': 2, 'D2': 9, 'D3': 5}, 
2130.0, {'A0': -0.4955357, 'A1': -0.67410713, 'A2': -0.084821425, 'A3': -1.2321428, 'B0': -0.08928572, 'B1': -0.44642857, 'B2': -0.13392857, 'B3': -0.16517857, 'C0': -0.29017857, 'C1': -4.0, 'C2': -0.51785713, 'C3': -4.0, 'D0': -0.49107143, 'D1': -0.07589286, 'D2': -3.9464285, 'D3': -0.87946427}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 5, 'C1': 8, 'C2': 2, 'C3': 24, 'D0': 2, 'D1': 1, 'D2': 6, 'D3': 4}, {'A0': 4, 'A1': 5, 'A2': 1, 'A3': 7, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 18, 'C2': 5, 'C3': 80, 'D0': 3, 'D1': 1, 'D2': 11, 'D3': 5}, 
2140.0, {'A0': -0.5848214, 'A1': -0.06696428, 'A2': -0.13392857, 'A3': -1.4866072, 'B0': -0.20982143, 'B1': -0.45535713, 'B2': -0.26785713, 'B3': -0.19196428, 'C0': -0.64285713, 'C1': -4.0, 'C2': -0.78571427, 'C3': -4.0, 'D0': -0.5401786, 'D1': 0.0, 'D2': -4.0, 'D3': -0.3080357}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 5, 'C1': 8, 'C2': 2, 'C3': 24, 'D0': 2, 'D1': 0, 'D2': 6, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 7, 'B0': 4, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 11, 'C1': 19, 'C2': 6, 'C3': 80, 'D0': 2, 'D1': 0, 'D2': 12, 'D3': 3}, 
2150.0, {'A0': -0.7410714, 'A1': -0.11160714, 'A2': -0.24107143, 'A3': -1.2455357, 'B0': -0.12053572, 'B1': -0.5, 'B2': -0.5401786, 'B3': -0.05357143, 'C0': -0.6160714, 'C1': -4.0, 'C2': -0.73214287, 'C3': -4.0, 'D0': -0.66964287, 'D1': -0.03125, 'D2': -4.0, 'D3': -0.19196428}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 8, 'C2': 2, 'C3': 25, 'D0': 3, 'D1': 1, 'D2': 6, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 3, 'A3': 6, 'B0': 3, 'B1': 1, 'B2': 8, 'B3': 1, 'C0': 7, 'C1': 20, 'C2': 4, 'C3': 81, 'D0': 4, 'D1': 1, 'D2': 12, 'D3': 2}, 
2160.0, {'A0': -0.91964287, 'A1': -0.19642857, 'A2': -0.3125, 'A3': -0.2857143, 'B0': -0.19196428, 'B1': 0.0, 'B2': -0.6964286, 'B3': 0.0, 'C0': -0.23660715, 'C1': -4.0, 'C2': -0.6026786, 'C3': -4.0, 'D0': -0.12053572, 'D1': -0.12053572, 'D2': -4.0, 'D3': -0.29017857}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 8, 'C2': 2, 'C3': 26, 'D0': 2, 'D1': 1, 'D2': 7, 'D3': 1}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 6, 'B3': 0, 'C0': 2, 'C1': 20, 'C2': 2, 'C3': 85, 'D0': 6, 'D1': 3, 'D2': 12, 'D3': 3}, 
2170.0, {'A0': -0.008928572, 'A1': -0.33035713, 'A2': -0.42857143, 'A3': -0.4375, 'B0': -0.36607143, 'B1': -0.017857144, 'B2': -0.96428573, 'B3': -0.03125, 'C0': -0.3392857, 'C1': -4.0, 'C2': -0.69196427, 'C3': -4.0, 'D0': -0.32142857, 'D1': -0.26339287, 'D2': -4.0, 'D3': -0.28125}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 8, 'C2': 2, 'C3': 27, 'D0': 3, 'D1': 1, 'D2': 8, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 4, 'B0': 4, 'B1': 1, 'B2': 6, 'B3': 1, 'C0': 3, 'C1': 20, 'C2': 2, 'C3': 88, 'D0': 7, 'D1': 4, 'D2': 12, 'D3': 3}, 
2180.0, {'A0': -0.05357143, 'A1': -0.24553572, 'A2': -0.29910713, 'A3': -0.5535714, 'B0': -0.60714287, 'B1': 0.0, 'B2': -0.56696427, 'B3': -0.07589286, 'C0': -0.4732143, 'C1': -4.0, 'C2': -0.017857144, 'C3': -4.0, 'D0': -0.3125, 'D1': -0.2767857, 'D2': -4.0, 'D3': -0.34375}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 9, 'C2': 1, 'C3': 27, 'D0': 2, 'D1': 1, 'D2': 8, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 7, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 21, 'C2': 1, 'C3': 88, 'D0': 3, 'D1': 3, 'D2': 12, 'D3': 2}, 
2190.0, {'A0': -0.14285715, 'A1': 0.0, 'A2': -0.45089287, 'A3': -0.4107143, 'B0': -1.0044643, 'B1': 0.0, 'B2': -0.7723214, 'B3': -0.004464286, 'C0': -0.27232143, 'C1': -4.0, 'C2': -0.0625, 'C3': -4.0, 'D0': -0.47767857, 'D1': -0.45089287, 'D2': -4.0, 'D3': -0.4330357}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 9, 'C2': 1, 'C3': 27, 'D0': 4, 'D1': 2, 'D2': 9, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 7, 'A3': 2, 'B0': 9, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 21, 'C2': 1, 'C3': 89, 'D0': 5, 'D1': 4, 'D2': 13, 'D3': 2}, 
2200.0, {'A0': -0.26339287, 'A1': -0.10714286, 'A2': -0.62053573, 'A3': 0.0, 'B0': -1.1071428, 'B1': 0.0, 'B2': -0.99553573, 'B3': -0.09821428, 'C0': -0.3794643, 'C1': -4.0, 'C2': -0.10714286, 'C3': -4.0, 'D0': -0.70089287, 'D1': -0.6339286, 'D2': -4.0, 'D3': -0.5714286}, {'A0': 2, 'A1': 4, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 9, 'C2': 1, 'C3': 27, 'D0': 4, 'D1': 2, 'D2': 9, 'D3': 2}, {'A0': 3, 'A1': 4, 'A2': 5, 'A3': 0, 'B0': 8, 'B1': 0, 'B2': 5, 'B3': 3, 'C0': 3, 'C1': 22, 'C2': 1, 'C3': 91, 'D0': 5, 'D1': 5, 'D2': 13, 'D3': 5}, 
2210.0, {'A0': -0.32142857, 'A1': -0.058035713, 'A2': -0.51785713, 'A3': 0.0, 'B0': -1.0401785, 'B1': 0.0, 'B2': -0.9910714, 'B3': -0.25892857, 'C0': -0.08035714, 'C1': -4.0, 'C2': -0.16517857, 'C3': -4.0, 'D0': -0.98660713, 'D1': -0.4375, 'D2': -2.7589285, 'D3': -0.28125}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 9, 'C2': 2, 'C3': 27, 'D0': 5, 'D1': 3, 'D2': 6, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 5, 'B1': 0, 'B2': 4, 'B3': 5, 'C0': 2, 'C1': 23, 'C2': 2, 'C3': 91, 'D0': 7, 'D1': 6, 'D2': 8, 'D3': 2}, 
2220.0, {'A0': -0.4107143, 'A1': -0.102678575, 'A2': -0.116071425, 'A3': -0.06696428, 'B0': -0.65625, 'B1': 0.0, 'B2': -1.1696428, 'B3': -0.3482143, 'C0': -0.16964285, 'C1': -4.0, 'C2': -0.2544643, 'C3': -4.0, 'D0': -1.3705357, 'D1': -0.5401786, 'D2': -3.075893, 'D3': -0.39285713}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 9, 'C2': 2, 'C3': 27, 'D0': 7, 'D1': 3, 'D2': 6, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 4, 'B3': 4, 'C0': 2, 'C1': 23, 'C2': 2, 'C3': 92, 'D0': 9, 'D1': 3, 'D2': 8, 'D3': 3}, 
2230.0, {'A0': -0.02232143, 'A1': -0.1875, 'A2': -0.29017857, 'A3': -0.15625, 'B0': -0.83928573, 'B1': -0.04464286, 'B2': -0.875, 'B3': -0.52678573, 'C0': -0.102678575, 'C1': -4.0, 'C2': -0.34375, 'C3': -4.0, 'D0': -0.47767857, 'D1': -0.71875, 'D2': -3.4330356, 'D3': -0.20535715}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 9, 'C2': 2, 'C3': 27, 'D0': 4, 'D1': 3, 'D2': 6, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 6, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 23, 'C2': 2, 'C3': 93, 'D0': 5, 'D1': 4, 'D2': 8, 'D3': 2}, 
2240.0, {'A0': -0.0625, 'A1': -0.12946428, 'A2': -0.53125, 'A3': -0.125, 'B0': -1.0580357, 'B1': -0.08928572, 'B2': -0.94196427, 'B3': 0.0, 'C0': -0.14732143, 'C1': -4.0, 'C2': -0.4330357, 'C3': -4.0, 'D0': -0.05357143, 'D1': -0.92410713, 'D2': -1.1205357, 'D3': -0.3794643}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 9, 'C2': 2, 'C3': 27, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 25, 'C2': 2, 'C3': 92, 'D0': 1, 'D1': 5, 'D2': 6, 'D3': 6}, 
2250.0, {'A0': -0.04464286, 'A1': -0.21875, 'A2': -0.30357143, 'A3': -0.04910714, 'B0': -1.28125, 'B1': 0.0, 'B2': -1.0357143, 'B3': -0.058035713, 'C0': -0.23660715, 'C1': -4.0, 'C2': -0.54464287, 'C3': -4.0, 'D0': -0.09821428, 'D1': -1.1830357, 'D2': -0.29017857, 'D3': -0.39285713}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 9, 'C2': 3, 'C3': 27, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 25, 'C2': 3, 'C3': 93, 'D0': 1, 'D1': 7, 'D2': 3, 'D3': 3}, 
2260.0, {'A0': -0.08928572, 'A1': -0.3080357, 'A2': -0.18303572, 'A3': -0.09375, 'B0': -1.5401785, 'B1': 0.0, 'B2': -1.1205357, 'B3': -0.14732143, 'C0': -0.14285715, 'C1': -4.0, 'C2': -0.75, 'C3': -4.0, 'D0': -0.14285715, 'D1': -1.25, 'D2': -0.45089287, 'D3': -0.58928573}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 11, 'C2': 6, 'C3': 27, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 6, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 27, 'C2': 6, 'C3': 94, 'D0': 1, 'D1': 5, 'D2': 4, 'D3': 5}, 
2270.0, {'A0': -0.13392857, 'A1': -0.42410713, 'A2': -0.27232143, 'A3': -0.13839285, 'B0': -0.47767857, 'B1': 0.0, 'B2': -1.28125, 'B3': -0.23660715, 'C0': -0.2767857, 'C1': -4.0, 'C2': -1.0535715, 'C3': -4.0, 'D0': -0.21428572, 'D1': -1.5178572, 'D2': -0.62946427, 'D3': -0.4955357}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 11, 'C2': 6, 'C3': 27, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 3, 'C1': 27, 'C2': 7, 'C3': 94, 'D0': 2, 'D1': 6, 'D2': 4, 'D3': 6}, 
2280.0, {'A0': -0.20089285, 'A1': -0.13839285, 'A2': -0.26339287, 'A3': -0.25, 'B0': -0.4419643, 'B1': 0.0, 'B2': -1.5, 'B3': -0.33482143, 'C0': -0.4107143, 'C1': -4.0, 'C2': -1.2857143, 'C3': -4.0, 'D0': -0.23214285, 'D1': -0.29464287, 'D2': -0.53125, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 12, 'C2': 6, 'C3': 27, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 0, 'B2': 5, 'B3': 3, 'C0': 3, 'C1': 29, 'C2': 6, 'C3': 95, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 0}, 
2290.0, {'A0': -0.22321428, 'A1': -0.19642857, 'A2': -0.3080357, 'A3': -0.20089285, 'B0': 0.0, 'B1': 0.0, 'B2': -1.7232143, 'B3': -0.46875, 'C0': 0.0, 'C1': -4.0, 'C2': -1.5625, 'C3': -4.0, 'D0': -0.2767857, 'D1': -0.13392857, 'D2': -0.6651786, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 12, 'C2': 7, 'C3': 27, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 4, 'B0': 0, 'B1': 0, 'B2': 5, 'B3': 3, 'C0': 0, 'C1': 31, 'C2': 7, 'C3': 96, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, 
2300.0, {'A0': -0.29464287, 'A1': -0.125, 'A2': 0.0, 'A3': -0.05357143, 'B0': -0.02232143, 'B1': 0.0, 'B2': -0.46875, 'B3': 0.0, 'C0': -0.035714287, 'C1': -4.0, 'C2': -1.8839285, 'C3': -4.0, 'D0': -0.32589287, 'D1': -0.18303572, 'D2': -0.59821427, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 12, 'C2': 8, 'C3': 27, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 31, 'C2': 8, 'C3': 98, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 0}, 
2310.0, {'A0': -0.32589287, 'A1': -0.17857143, 'A2': -0.013392857, 'A3': -0.14285715, 'B0': 0.0, 'B1': 0.0, 'B2': -0.6026786, 'B3': -0.03125, 'C0': -0.125, 'C1': -4.0, 'C2': -0.8973214, 'C3': -4.0, 'D0': -0.48660713, 'D1': -0.07589286, 'D2': -0.76339287, 'D3': -0.02232143}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 12, 'C2': 5, 'C3': 27, 'D0': 4, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 32, 'C2': 6, 'C3': 98, 'D0': 4, 'D1': 2, 'D2': 4, 'D3': 1}, 
2320.0, {'A0': -0.4642857, 'A1': -0.09821428, 'A2': -0.058035713, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': -0.3125, 'B3': 0.0, 'C0': -0.21428572, 'C1': -4.0, 'C2': 0.0, 'C3': -4.0, 'D0': -0.70535713, 'D1': -0.16517857, 'D2': -0.07589286, 'D3': -0.08928572}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 12, 'C2': 0, 'C3': 27, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 32, 'C2': 0, 'C3': 98, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 2}, 
2330.0, {'A0': -0.7276786, 'A1': -0.1875, 'A2': -0.18303572, 'A3': -0.013392857, 'B0': 0.0, 'B1': 0.0, 'B2': -0.49107143, 'B3': 0.0, 'C0': -0.30357143, 'C1': -4.0, 'C2': 0.0, 'C3': -4.0, 'D0': -0.2544643, 'D1': -0.13839285, 'D2': -0.004464286, 'D3': -0.03125}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 12, 'C2': 0, 'C3': 27, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 32, 'C2': 0, 'C3': 98, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 1}, 
2340.0, {'A0': -0.24553572, 'A1': -0.2767857, 'A2': -0.33035713, 'A3': -0.08035714, 'B0': -0.017857144, 'B1': -0.026785715, 'B2': -0.66964287, 'B3': 0.0, 'C0': -0.39285713, 'C1': -4.0, 'C2': 0.0, 'C3': -4.0, 'D0': -0.32589287, 'D1': -0.20089285, 'D2': -0.10714286, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 10, 'C2': 0, 'C3': 27, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 4, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 28, 'C2': 0, 'C3': 98, 'D0': 4, 'D1': 2, 'D2': 3, 'D3': 0}, 
2350.0, {'A0': -0.2857143, 'A1': -0.36607143, 'A2': -0.19196428, 'A3': 0.0, 'B0': -0.0625, 'B1': -0.14285715, 'B2': -0.5, 'B3': 0.0, 'C0': -0.48214287, 'C1': -4.0, 'C2': -0.02232143, 'C3': -4.0, 'D0': -0.53125, 'D1': -0.125, 'D2': -0.39732143, 'D3': -0.084821425}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 10, 'C2': 1, 'C3': 27, 'D0': 2, 'D1': 3, 'D2': 8, 'D3': 2}, {'A0': 4, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 28, 'C2': 1, 'C3': 101, 'D0': 5, 'D1': 4, 'D2': 9, 'D3': 2}, 
2360.0, {'A0': -0.48214287, 'A1': -0.45535713, 'A2': -0.23660715, 'A3': 0.0, 'B0': 0.0, 'B1': -0.32142857, 'B2': -0.6160714, 'B3': 0.0, 'C0': -0.5714286, 'C1': -4.0, 'C2': 0.0, 'C3': -4.0, 'D0': -0.7901786, 'D1': -0.30357143, 'D2': -0.8214286, 'D3': -0.17410715}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 10, 'C2': 0, 'C3': 27, 'D0': 3, 'D1': 3, 'D2': 8, 'D3': 2}, {'A0': 5, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 28, 'C2': 0, 'C3': 100, 'D0': 6, 'D1': 4, 'D2': 10, 'D3': 2}, 
2370.0, {'A0': -0.70535713, 'A1': -0.62946427, 'A2': -0.28125, 'A3': -0.026785715, 'B0': 0.0, 'B1': -0.5714286, 'B2': -0.75, 'B3': 0.0, 'C0': -0.70089287, 'C1': -4.0, 'C2': 0.0, 'C3': -4.0, 'D0': -0.65178573, 'D1': -0.5223214, 'D2': -1.2678572, 'D3': 0.0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 10, 'C2': 0, 'C3': 27, 'D0': 3, 'D1': 3, 'D2': 8, 'D3': 0}, {'A0': 5, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 6, 'B2': 3, 'B3': 0, 'C0': 3, 'C1': 29, 'C2': 0, 'C3': 101, 'D0': 4, 'D1': 5, 'D2': 10, 'D3': 0}, 
2380.0, {'A0': -0.97321427, 'A1': 0.0, 'A2': -0.32589287, 'A3': 0.0, 'B0': 0.0, 'B1': -0.3705357, 'B2': -0.04017857, 'B3': -0.035714287, 'C0': -0.8348214, 'C1': -4.0, 'C2': -0.04464286, 'C3': -4.0, 'D0': 0.0, 'D1': -0.77678573, 'D2': -1.7366072, 'D3': 0.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 10, 'C2': 1, 'C3': 27, 'D0': 0, 'D1': 3, 'D2': 9, 'D3': 0}, {'A0': 6, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 30, 'C2': 1, 'C3': 101, 'D0': 0, 'D1': 7, 'D2': 11, 'D3': 0}, 
